10,19,2022-07-05T18:11:56.037521,6,6.8999999999999995
10,15,2022-07-05T18:11:56.037788,6,2.3000000000000003
3,16,2022-07-05T18:11:56.037788,4,1.6
6,12,2022-07-05T18:11:56.037788,9,2.7
5,19,2022-07-05T18:11:56.037788,10,0.1
6,17,2022-07-05T18:11:56.037788,9,5.300000000000001
1,13,2022-07-05T18:11:56.037788,6,2.9
10,10,2022-07-05T18:11:56.037788,9,6.800000000000001
4,12,2022-07-05T18:11:56.037788,2,7.3
7,19,2022-07-05T18:11:56.037788,5,7.7
2,11,2022-07-05T18:12:56.151561,1,9.1
3,16,2022-07-05T18:12:56.151561,5,9.6
3,16,2022-07-05T18:12:56.151561,8,6.2
5,18,2022-07-05T18:12:56.151561,7,3.9000000000000004
3,14,2022-07-05T18:12:56.151561,5,1.7999999999999998
2,16,2022-07-05T18:12:56.151561,1,7.800000000000001
10,10,2022-07-05T18:12:56.151561,6,4.4
10,17,2022-07-05T18:12:56.151561,4,3.5999999999999996
1,16,2022-07-05T18:12:56.151561,7,0.6
10,20,2022-07-05T18:12:56.151561,2,1.5
1,14,2022-07-05T18:13:36.229846,2,5.6000000000000005
8,13,2022-07-05T18:13:36.229846,4,5.300000000000001
10,18,2022-07-05T18:13:36.229846,7,2.1
5,15,2022-07-05T18:13:36.229846,3,2.1
1,19,2022-07-05T18:13:36.229846,7,3.2
10,12,2022-07-05T18:13:36.229846,8,7.7
8,14,2022-07-05T18:13:36.229846,6,3.5999999999999996
10,12,2022-07-05T18:13:36.229846,5,3.9000000000000004
9,18,2022-07-05T18:13:36.229846,2,6.1
6,16,2022-07-05T18:13:36.229846,6,6.3
2,15,2022-07-05T18:17:51.791206,3,6.1
4,20,2022-07-05T18:17:51.791206,4,3.9000000000000004
8,10,2022-07-05T18:17:51.791206,4,3.8
8,11,2022-07-05T18:17:51.791206,3,1.5
5,18,2022-07-05T18:17:51.791206,9,5.6000000000000005
9,11,2022-07-05T18:17:51.791206,3,1.4000000000000001
3,17,2022-07-05T18:17:51.791206,5,3.5999999999999996
10,11,2022-07-05T18:17:51.791206,10,0.3
1,13,2022-07-05T18:17:51.791206,1,3.2
5,18,2022-07-05T18:17:51.791206,6,1.2
1,18,2022-07-05T18:19:37.042008,8,1.7000000000000002
1,13,2022-07-05T18:19:37.042008,1,6.5
3,15,2022-07-05T18:19:37.042200,7,5.0
7,15,2022-07-05T18:19:37.042200,10,4.6000000000000005
7,20,2022-07-05T18:19:37.042200,8,2.1
4,17,2022-07-05T18:19:37.042200,4,8.9
2,14,2022-07-05T18:19:37.042200,3,3.4000000000000004
3,15,2022-07-05T18:19:37.042200,5,3.2
4,12,2022-07-05T18:19:37.042200,10,7.800000000000001
1,10,2022-07-05T18:19:37.042200,10,3.2
10,15,2022-07-05T18:20:37.166976,9,5.6000000000000005
4,18,2022-07-05T18:20:37.166976,9,7.199999999999999
1,12,2022-07-05T18:20:37.166976,8,4.5
3,15,2022-07-05T18:20:37.166976,10,2.6
5,15,2022-07-05T18:20:37.166976,5,3.4000000000000004
10,18,2022-07-05T18:20:37.166976,8,8.6
4,20,2022-07-05T18:20:37.166976,9,0.6
4,19,2022-07-05T18:20:37.166976,4,8.0
8,18,2022-07-05T18:20:37.166976,3,7.7
5,16,2022-07-05T18:20:37.166976,5,3.5999999999999996
3,16,2022-07-05T18:20:52.189053,3,1.5
10,18,2022-07-05T18:20:52.189223,3,6.8999999999999995
10,13,2022-07-05T18:20:52.189223,8,0.7000000000000001
10,14,2022-07-05T18:20:52.189223,9,3.8
3,20,2022-07-05T18:20:52.189223,4,9.7
2,10,2022-07-05T18:20:52.189223,6,8.299999999999999
7,14,2022-07-05T18:20:52.189223,8,0.4
7,15,2022-07-05T18:20:52.189223,9,5.8
7,13,2022-07-05T18:20:52.189223,5,5.5
8,14,2022-07-05T18:20:52.189223,3,5.6000000000000005
7,17,2022-07-05T18:21:42.287914,10,6.4
10,17,2022-07-05T18:21:42.287914,7,9.7
1,13,2022-07-05T18:21:42.287914,8,9.399999999999999
4,20,2022-07-05T18:21:42.287914,2,5.300000000000001
2,10,2022-07-05T18:21:42.287914,1,0.8
1,10,2022-07-05T18:21:42.287914,2,1.7999999999999998
2,18,2022-07-05T18:21:42.287914,10,8.8
3,19,2022-07-05T18:21:42.287914,7,6.8999999999999995
10,18,2022-07-05T18:21:42.287914,8,1.3
9,19,2022-07-05T18:21:42.287914,9,7.4
5,12,2022-07-05T18:26:17.880891,8,4.3
8,19,2022-07-05T18:26:17.881265,6,7.3
3,13,2022-07-05T18:26:17.881265,3,0.8999999999999999
3,18,2022-07-05T18:26:17.881265,8,3.5999999999999996
5,16,2022-07-05T18:26:17.881265,2,2.8000000000000003
5,14,2022-07-05T18:26:17.881265,4,4.8
1,18,2022-07-05T18:26:17.881265,5,9.8
9,14,2022-07-05T18:26:17.881265,5,6.3
10,10,2022-07-05T18:26:17.881265,3,8.2
4,19,2022-07-05T18:26:17.881265,10,3.5999999999999996
9,16,2022-07-05T18:27:43.047858,4,8.299999999999999
3,20,2022-07-05T18:27:43.047858,10,4.0
8,19,2022-07-05T18:27:43.047858,2,5.1
9,12,2022-07-05T18:27:43.047858,10,8.4
8,19,2022-07-05T18:27:43.047858,10,8.299999999999999
7,19,2022-07-05T18:27:43.047858,3,4.5
7,10,2022-07-05T18:27:43.047858,5,4.6000000000000005
4,15,2022-07-05T18:27:43.047858,2,1.4000000000000001
4,20,2022-07-05T18:27:43.047858,6,4.8
6,11,2022-07-05T18:27:43.047858,10,7.7
5,11,2022-07-05T18:29:38.374472,3,5.300000000000001
