7,10,2022-07-05T12:12:50.282212,6,3.9000000000000004
7,17,2022-07-05T12:12:50.282212,3,8.100000000000001
7,16,2022-07-05T12:12:50.282212,5,2.3000000000000003
8,10,2022-07-05T12:12:50.282212,7,8.7
3,18,2022-07-05T12:12:50.282212,8,6.0
5,20,2022-07-05T12:12:50.282212,10,6.6000000000000005
6,11,2022-07-05T12:12:50.282212,8,6.7
1,16,2022-07-05T12:12:50.282212,4,5.699999999999999
1,19,2022-07-05T12:12:50.282212,9,7.199999999999999
2,17,2022-07-05T12:12:50.282212,9,2.9
7,11,2022-07-05T13:43:47.288251,9,1.7000000000000002
1,14,2022-07-05T13:43:47.288251,1,3.3000000000000003
4,13,2022-07-05T13:43:47.288251,1,9.200000000000001
6,12,2022-07-05T13:43:47.288251,9,7.3
5,11,2022-07-05T13:43:47.288251,8,0.2
6,17,2022-07-05T13:43:47.288251,4,8.9
9,14,2022-07-05T13:43:47.288251,1,2.8000000000000003
9,13,2022-07-05T13:43:47.288251,4,6.800000000000001
1,14,2022-07-05T13:43:47.288251,5,9.200000000000001
4,19,2022-07-05T13:43:47.288251,1,9.7
9,10,2022-07-05T13:50:03.135468,8,9.200000000000001
6,15,2022-07-05T13:50:03.135468,1,8.9
6,20,2022-07-05T13:50:03.135468,10,4.3
3,16,2022-07-05T13:50:03.135468,2,9.399999999999999
7,17,2022-07-05T13:50:03.135468,9,6.8999999999999995
2,13,2022-07-05T13:50:03.135468,2,8.100000000000001
3,19,2022-07-05T13:50:03.135468,1,7.0
9,11,2022-07-05T13:50:03.135468,7,9.399999999999999
8,15,2022-07-05T13:50:03.135468,8,9.399999999999999
9,19,2022-07-05T13:50:03.135468,4,8.8
9,11,2022-07-05T12:06:39.341934,5,0.7000000000000001
4,15,2022-07-05T12:06:39.341934,7,3.2
10,16,2022-07-05T12:06:39.341934,5,8.4
2,11,2022-07-05T12:06:39.341934,10,0.8999999999999999
4,11,2022-07-05T12:06:39.341934,7,0.8999999999999999
10,16,2022-07-05T12:06:39.341934,2,9.0
10,16,2022-07-05T12:06:39.341934,10,2.3000000000000003
7,15,2022-07-05T12:06:39.341934,3,3.2
3,16,2022-07-05T12:06:39.341934,3,7.7
2,10,2022-07-05T12:06:39.341934,5,2.3000000000000003
1,19,2022-07-05T13:33:15.720938,4,1.7000000000000002
2,15,2022-07-05T13:33:15.720938,5,4.6000000000000005
9,12,2022-07-05T13:33:15.721132,5,3.5
10,14,2022-07-05T13:33:15.721132,3,6.1
10,20,2022-07-05T13:33:15.721132,9,2.8000000000000003
9,17,2022-07-05T13:33:15.721132,2,1.5
10,16,2022-07-05T13:33:15.721132,10,7.0
4,11,2022-07-05T13:33:15.721132,7,9.8
3,13,2022-07-05T13:33:15.721132,10,6.8999999999999995
6,10,2022-07-05T13:33:15.721132,5,2.8000000000000003
10,15,2022-07-05T12:12:25.225651,3,8.2
6,16,2022-07-05T12:12:25.225651,6,7.4
9,12,2022-07-05T12:12:25.225651,8,1.7000000000000002
4,14,2022-07-05T12:12:25.225651,10,5.8
10,16,2022-07-05T12:12:25.225651,10,7.800000000000001
10,11,2022-07-05T12:12:25.225651,10,5.8999999999999995
1,14,2022-07-05T12:12:25.225651,2,9.6
4,16,2022-07-05T12:12:25.225651,4,1.6
6,19,2022-07-05T12:12:25.225651,9,3.3000000000000003
1,16,2022-07-05T12:12:25.225651,5,8.299999999999999
10,10,2022-07-05T13:51:13.322003,7,9.9
7,10,2022-07-05T13:51:13.322254,8,8.4
3,13,2022-07-05T13:51:13.322254,2,3.3000000000000003
8,19,2022-07-05T13:51:13.322254,7,2.7
1,18,2022-07-05T13:51:13.322254,5,1.4000000000000001
10,13,2022-07-05T13:51:13.322254,6,2.3000000000000003
9,10,2022-07-05T13:51:13.322254,10,3.9000000000000004
3,13,2022-07-05T13:51:13.322254,8,5.2
6,11,2022-07-05T13:51:13.322254,8,5.8999999999999995
5,20,2022-07-05T13:51:13.322254,10,4.0
6,17,2022-07-05T14:18:22.332594,4,5.300000000000001
10,11,2022-07-05T14:18:22.332594,10,0.3
2,11,2022-07-05T14:18:22.332594,6,8.9
10,11,2022-07-05T14:18:22.332594,10,6.8999999999999995
3,11,2022-07-05T14:18:22.332594,8,6.6000000000000005
1,12,2022-07-05T14:18:22.332594,7,0.8999999999999999
10,16,2022-07-05T14:18:22.332594,7,1.7999999999999998
6,17,2022-07-05T14:18:22.332594,3,3.0
1,11,2022-07-05T14:18:22.332594,8,8.2
3,10,2022-07-05T14:18:22.332594,8,9.1
10,13,2022-07-05T14:21:07.672494,7,9.6
3,19,2022-07-05T14:21:07.672494,3,0.7000000000000001
7,11,2022-07-05T14:21:07.672494,9,8.4
4,16,2022-07-05T14:21:07.672494,1,3.4000000000000004
8,20,2022-07-05T14:21:07.672494,10,5.8999999999999995
6,18,2022-07-05T14:21:07.672494,1,0.4
5,16,2022-07-05T14:21:07.672494,10,3.5999999999999996
5,19,2022-07-05T14:21:07.672494,10,3.3000000000000003
4,19,2022-07-05T14:21:07.672494,2,4.5
2,14,2022-07-05T14:21:07.672494,9,9.9
9,15,2022-07-05T11:07:15.775865,10,8.299999999999999
2,20,2022-07-05T11:07:15.775865,10,3.4000000000000004
10,17,2022-07-05T11:07:15.775865,4,8.4
10,14,2022-07-05T11:07:15.775865,4,2.6
3,19,2022-07-05T11:07:15.775865,10,9.9
10,12,2022-07-05T11:07:15.775865,5,7.199999999999999
2,13,2022-07-05T11:07:15.775865,5,1.0
9,14,2022-07-05T11:07:15.775865,6,5.6000000000000005
