3,20,2022-07-05T17:40:51.915599,3,9.1
5,20,2022-07-05T17:40:51.915599,7,1.4000000000000001
10,14,2022-07-05T17:40:51.915599,3,6.8999999999999995
3,13,2022-07-05T17:40:51.915599,5,4.5
3,17,2022-07-05T17:40:51.915599,8,5.8999999999999995
7,20,2022-07-05T17:40:51.915599,4,0.3
4,14,2022-07-05T17:40:51.915599,3,3.2
7,14,2022-07-05T17:40:51.915599,3,1.7000000000000002
7,16,2022-07-05T17:40:51.915599,2,2.9
6,14,2022-07-05T17:40:51.915599,1,6.800000000000001
5,11,2022-07-05T17:42:27.142358,8,2.1
10,13,2022-07-05T17:42:27.142358,4,2.2
9,11,2022-07-05T17:42:27.142358,7,3.9000000000000004
7,15,2022-07-05T17:42:27.142358,5,7.800000000000001
10,19,2022-07-05T17:42:27.142358,2,0.7000000000000001
6,14,2022-07-05T17:42:27.142358,3,5.1
6,20,2022-07-05T17:42:27.142358,8,8.5
2,11,2022-07-05T17:42:27.142358,2,7.800000000000001
4,12,2022-07-05T17:42:27.142358,10,4.1
1,12,2022-07-05T17:42:27.142358,8,9.200000000000001
2,15,2022-07-05T17:44:27.372246,8,3.4000000000000004
9,19,2022-07-05T17:44:27.372246,10,3.4000000000000004
6,14,2022-07-05T17:44:27.372246,1,2.4
7,16,2022-07-05T17:44:27.372246,8,1.4000000000000001
6,10,2022-07-05T17:44:27.372246,10,4.9
1,17,2022-07-05T17:44:27.372246,5,4.1
9,10,2022-07-05T17:44:27.372246,9,8.100000000000001
8,18,2022-07-05T17:44:27.372246,4,7.6
5,12,2022-07-05T17:44:27.372246,9,9.3
6,15,2022-07-05T17:44:27.372246,8,8.299999999999999
3,12,2022-07-05T17:47:42.864885,8,4.699999999999999
8,15,2022-07-05T17:47:42.864885,4,1.4000000000000001
5,12,2022-07-05T17:47:42.864885,6,2.8000000000000003
2,12,2022-07-05T17:47:42.864885,5,2.8000000000000003
10,14,2022-07-05T17:47:42.864885,10,1.3
9,10,2022-07-05T17:47:42.864885,8,5.5
6,11,2022-07-05T17:47:42.864885,8,0.2
5,19,2022-07-05T17:47:42.864885,2,5.699999999999999
5,13,2022-07-05T17:47:42.864885,4,5.2
3,14,2022-07-05T17:47:42.864885,5,0.4
9,10,2022-07-05T17:50:08.163858,3,1.6
7,19,2022-07-05T17:50:08.163858,1,9.7
1,12,2022-07-05T17:50:08.163858,9,4.2
9,15,2022-07-05T17:50:08.163858,10,4.4
5,17,2022-07-05T17:50:08.163858,1,3.4000000000000004
