7,10,2022-07-05T15:22:27.002196,9,2.1
7,16,2022-07-05T15:22:27.002196,4,0.3
8,17,2022-07-05T15:22:27.002196,1,6.5
9,19,2022-07-05T15:22:27.002196,6,0.0
1,16,2022-07-05T15:22:27.002196,1,7.5
3,13,2022-07-05T15:22:27.002196,1,3.2
10,19,2022-07-05T15:22:27.002196,4,3.7
10,11,2022-07-05T15:22:27.002196,1,4.0
7,13,2022-07-05T15:22:27.002196,6,7.1
5,12,2022-07-05T15:22:27.002196,1,6.5
6,17,2022-07-05T15:30:23.333620,10,9.7
2,20,2022-07-05T15:30:23.333620,2,1.0
4,11,2022-07-05T15:30:23.333620,1,0.8
6,13,2022-07-05T15:30:23.333620,6,5.1
8,12,2022-07-05T15:30:23.333620,7,2.2
3,16,2022-07-05T15:30:23.333620,10,2.9
2,12,2022-07-05T15:30:23.333620,4,2.7
6,11,2022-07-05T15:30:23.333620,2,3.0
6,12,2022-07-05T15:30:23.333620,9,1.5
5,12,2022-07-05T15:30:23.333620,7,2.4
8,16,2022-07-05T15:44:40.794496,6,1.0
3,12,2022-07-05T15:44:40.794825,1,7.9
9,15,2022-07-05T15:44:40.794825,6,2.0
10,14,2022-07-05T15:44:40.794825,1,6.2
9,20,2022-07-05T15:44:40.794825,1,9.5
8,10,2022-07-05T15:44:40.794825,5,0.6
1,20,2022-07-05T15:44:40.794825,5,4.2
3,15,2022-07-05T15:44:40.794825,10,9.9
1,12,2022-07-05T15:44:40.794825,7,8.6
9,18,2022-07-05T15:44:40.794825,2,9.6
10,15,2022-07-05T15:48:41.389016,8,10.0
7,10,2022-07-05T15:48:41.389016,3,2.6
7,11,2022-07-05T15:48:41.389016,4,4.4
2,15,2022-07-05T15:48:41.389016,6,2.5
9,12,2022-07-05T15:48:41.389016,1,9.5
5,17,2022-07-05T15:48:41.389016,7,7.7
6,20,2022-07-05T15:48:41.389016,4,4.4
9,15,2022-07-05T15:48:41.389016,4,1.2
8,13,2022-07-05T15:48:41.389016,9,7.1
4,10,2022-07-05T15:48:41.389016,9,1.5
7,15,2022-07-05T15:56:37.763852,1,4.9
3,15,2022-07-05T15:56:37.763942,10,6.7
10,19,2022-07-05T15:56:37.763942,2,6.3
6,20,2022-07-05T15:56:37.763942,8,2.6
8,20,2022-07-05T15:56:37.763942,7,9.0
3,14,2022-07-05T15:56:37.763942,9,4.3
2,19,2022-07-05T15:56:37.763942,9,4.3
2,15,2022-07-05T15:56:37.763942,9,0.0
8,19,2022-07-05T15:56:37.763942,8,8.0
1,12,2022-07-05T15:56:37.763942,7,5.8
9,13,2022-07-05T15:56:57.823463,3,4.4
3,11,2022-07-05T15:56:57.823463,10,0.3
1,19,2022-07-05T15:56:57.823463,5,9.0
5,18,2022-07-05T15:56:57.823463,7,0.6
6,12,2022-07-05T15:56:57.823463,6,7.6
4,14,2022-07-05T15:56:57.823463,8,0.5
8,20,2022-07-05T15:56:57.823463,8,0.5
10,12,2022-07-05T15:56:57.823463,2,1.6
1,17,2022-07-05T15:56:57.823463,2,4.0
8,16,2022-07-05T15:56:57.823463,1,6.0
10,20,2022-07-05T16:31:38.183322,2,1.2
2,13,2022-07-05T16:31:38.183322,10,5.2
2,14,2022-07-05T16:31:38.183322,9,8.8
3,14,2022-07-05T16:31:38.183322,2,0.3
3,17,2022-07-05T16:31:38.183322,3,6.0
2,13,2022-07-05T16:31:38.183322,5,6.7
6,10,2022-07-05T16:31:38.183322,8,6.1
2,17,2022-07-05T16:31:38.183322,7,2.9
5,14,2022-07-05T16:31:38.183322,6,8.2
8,14,2022-07-05T16:31:38.183322,3,5.1
3,18,2022-07-05T16:32:43.340082,1,1.3
5,13,2022-07-05T16:32:43.340082,6,0.3
5,15,2022-07-05T16:32:43.340082,7,0.4
10,14,2022-07-05T16:32:43.340082,2,1.3
5,13,2022-07-05T16:32:43.340082,8,8.9
10,16,2022-07-05T16:32:43.340082,3,9.7
4,17,2022-07-05T16:32:43.340082,5,5.5
1,11,2022-07-05T16:32:43.340082,2,2.2
3,17,2022-07-05T16:32:43.340082,3,1.0
9,16,2022-07-05T16:32:43.340082,2,7.7
8,16,2022-07-05T16:43:14.870580,9,5.5
8,16,2022-07-05T16:43:14.870797,10,0.5
7,20,2022-07-05T16:43:14.870797,10,8.0
2,10,2022-07-05T16:43:14.870797,9,0.4
6,15,2022-07-05T16:43:14.870797,7,8.9
7,18,2022-07-05T16:43:14.870797,2,4.1
5,18,2022-07-05T16:43:14.870797,5,0.0
3,13,2022-07-05T16:43:14.870797,3,7.9
6,13,2022-07-05T16:43:14.870797,3,7.0
3,13,2022-07-05T16:43:14.870797,9,7.5
9,12,2022-07-05T16:52:06.084244,9,5.2
2,19,2022-07-05T16:52:06.084244,7,8.9
5,20,2022-07-05T16:52:06.084244,4,4.2
2,14,2022-07-05T16:52:06.084244,8,4.5
3,12,2022-07-05T16:52:06.084244,7,2.7
2,12,2022-07-05T16:52:06.084244,8,0.6
8,18,2022-07-05T16:52:06.084244,10,7.4
2,17,2022-07-05T16:52:06.084244,2,8.8
7,16,2022-07-05T16:52:06.084244,2,2.4
5,14,2022-07-05T16:52:06.084244,10,2.4
7,15,2022-07-05T16:52:36.132442,2,8.6
9,18,2022-07-05T16:52:36.132677,6,3.1
9,10,2022-07-05T16:52:36.132677,8,1.6
3,14,2022-07-05T16:52:36.132677,8,6.3
10,18,2022-07-05T16:52:36.132677,5,6.2
3,12,2022-07-05T16:52:36.132677,6,7.9
