8,20,2022-07-05T12:25:37.416235,9,0.1
8,10,2022-07-05T12:25:37.416235,3,6.3
8,20,2022-07-05T12:25:37.416235,9,8.2
3,17,2022-07-05T12:25:37.416235,1,6.6000000000000005
5,19,2022-07-05T12:25:37.416235,10,1.3
4,14,2022-07-05T12:25:37.416235,3,3.5
4,12,2022-07-05T12:25:37.416235,9,8.2
4,19,2022-07-05T12:25:37.416235,10,7.7
8,11,2022-07-05T12:25:37.416235,3,2.9
7,11,2022-07-05T12:25:37.416235,3,6.8999999999999995
8,15,2022-07-05T12:26:02.494108,5,8.9
3,16,2022-07-05T12:26:02.494108,5,5.2
8,20,2022-07-05T12:26:02.494108,6,9.7
6,16,2022-07-05T12:26:02.494108,6,3.5999999999999996
7,19,2022-07-05T12:26:02.494108,2,9.6
9,14,2022-07-05T12:26:02.494108,3,0.7000000000000001
6,17,2022-07-05T12:26:02.494108,6,2.1
7,16,2022-07-05T12:26:02.494108,8,2.7
10,11,2022-07-05T12:26:02.494108,10,0.6
8,15,2022-07-05T12:26:02.494108,9,9.6
1,13,2022-07-05T12:27:22.717323,6,2.4
6,19,2022-07-05T12:27:22.717323,4,2.5
8,13,2022-07-05T12:27:22.717323,2,6.3
9,19,2022-07-05T12:27:22.717323,1,8.7
7,13,2022-07-05T12:27:22.717323,4,9.8
5,12,2022-07-05T12:27:22.717323,4,3.3000000000000003
10,17,2022-07-05T12:27:22.717323,4,6.3
10,19,2022-07-05T12:27:22.717323,1,6.4
4,12,2022-07-05T12:27:22.717323,6,5.2
3,10,2022-07-05T12:27:22.717323,2,3.4000000000000004
2,12,2022-07-05T12:28:02.817135,1,7.7
8,19,2022-07-05T12:28:02.817387,10,0.5
10,12,2022-07-05T12:28:02.817387,2,1.3
7,15,2022-07-05T12:28:02.817387,9,4.5
8,18,2022-07-05T12:28:02.817387,9,8.8
8,17,2022-07-05T12:28:02.817387,6,0.8999999999999999
1,15,2022-07-05T12:28:02.817387,6,7.6
8,10,2022-07-05T12:28:02.817387,2,1.7000000000000002
2,16,2022-07-05T12:28:02.817387,3,6.1
4,13,2022-07-05T12:28:02.817387,3,4.2
10,16,2022-07-05T12:29:48.052101,2,1.5
6,10,2022-07-05T12:29:48.052101,2,2.2
3,13,2022-07-05T12:29:48.052101,3,7.3
3,11,2022-07-05T12:29:48.052101,8,3.0
10,12,2022-07-05T12:29:48.052101,1,1.7000000000000002
9,16,2022-07-05T12:29:48.052101,3,3.4000000000000004
6,16,2022-07-05T12:29:48.052101,1,0.0
4,17,2022-07-05T12:29:48.052101,1,7.4
4,15,2022-07-05T12:29:48.052101,5,3.0
3,10,2022-07-05T12:29:48.052101,1,5.1
3,18,2022-07-05T13:31:30.476922,8,4.3
2,15,2022-07-05T13:31:30.476922,3,5.8
7,11,2022-07-05T13:31:30.476922,8,1.4000000000000001
4,10,2022-07-05T13:31:30.476922,4,0.8999999999999999
8,17,2022-07-05T13:31:30.476922,6,9.7
4,10,2022-07-05T13:31:30.476922,4,3.8
3,10,2022-07-05T13:31:30.476922,6,10.0
7,10,2022-07-05T13:31:30.476922,10,5.4
5,11,2022-07-05T13:31:30.476922,3,0.4
9,12,2022-07-05T13:31:30.476922,2,9.0
10,11,2022-07-05T13:31:55.525332,7,4.2
8,11,2022-07-05T13:31:55.525332,5,7.9
4,11,2022-07-05T13:31:55.525332,7,9.200000000000001
5,19,2022-07-05T13:31:55.525332,6,4.9
4,20,2022-07-05T13:31:55.525332,2,3.7
2,16,2022-07-05T13:31:55.525332,6,3.5999999999999996
10,11,2022-07-05T13:31:55.525332,10,0.2
8,12,2022-07-05T13:31:55.525332,1,1.5
5,18,2022-07-05T13:31:55.525332,4,3.7
9,15,2022-07-05T13:31:55.525332,2,5.8
7,14,2022-07-05T13:32:50.649475,10,6.2
