9,18,2022-07-05T14:41:15.638104,1,7.3
5,12,2022-07-05T14:41:15.639912,8,9.6
1,19,2022-07-05T14:41:15.639912,8,4.2
3,17,2022-07-05T14:41:15.639912,6,7.5
4,12,2022-07-05T14:41:15.639912,1,3.5999999999999996
2,14,2022-07-05T14:41:15.639912,6,2.9
10,12,2022-07-05T14:41:15.639912,8,8.7
4,15,2022-07-05T14:41:15.639912,7,0.3
7,11,2022-07-05T14:41:15.639912,2,8.8
5,19,2022-07-05T14:41:15.639912,9,7.800000000000001
2,18,2022-07-05T14:41:35.704036,3,0.3
7,13,2022-07-05T14:41:35.704036,2,5.0
10,12,2022-07-05T14:41:35.704036,5,1.1
1,16,2022-07-05T14:41:35.704036,1,2.7
1,17,2022-07-05T14:41:35.704036,4,8.0
1,17,2022-07-05T14:41:35.704036,10,6.800000000000001
7,19,2022-07-05T14:41:35.704036,7,1.9
3,14,2022-07-05T14:41:35.704036,9,7.3
2,18,2022-07-05T14:41:35.704036,9,9.200000000000001
7,12,2022-07-05T14:41:35.704036,7,6.7
1,19,2022-07-05T14:43:20.923264,1,1.1
8,17,2022-07-05T14:43:20.923264,6,1.5
9,19,2022-07-05T14:43:20.923264,6,5.4
7,15,2022-07-05T14:43:20.923264,7,4.699999999999999
2,12,2022-07-05T14:43:20.923264,1,6.7
8,20,2022-07-05T14:43:20.923264,10,9.6
4,20,2022-07-05T14:43:20.923264,9,6.7
4,19,2022-07-05T14:43:20.923264,4,8.4
9,13,2022-07-05T14:43:20.923264,7,5.5
9,13,2022-07-05T14:43:20.923264,3,2.3000000000000003
9,16,2022-07-05T14:43:35.961675,3,5.699999999999999
7,10,2022-07-05T14:43:35.961675,9,0.1
3,17,2022-07-05T14:43:35.961675,1,5.2
9,16,2022-07-05T14:43:35.961675,10,4.3
9,13,2022-07-05T14:43:35.961675,2,0.3
10,13,2022-07-05T14:43:35.961675,6,9.0
1,20,2022-07-05T14:43:35.961675,7,2.4
7,20,2022-07-05T14:43:35.961675,9,0.5
9,12,2022-07-05T14:43:35.961675,3,0.0
7,16,2022-07-05T14:43:35.961675,7,7.199999999999999
6,16,2022-07-05T14:44:51.142414,2,6.4
6,20,2022-07-05T14:44:51.142414,2,7.6
3,16,2022-07-05T14:44:51.142414,5,6.8999999999999995
4,15,2022-07-05T14:44:51.142414,7,3.1
6,20,2022-07-05T14:44:51.142414,2,1.7999999999999998
3,13,2022-07-05T14:44:51.142414,4,5.8
6,15,2022-07-05T14:44:51.142414,1,3.8
7,18,2022-07-05T14:44:51.142414,6,4.8
3,10,2022-07-05T14:44:51.142414,8,9.7
4,20,2022-07-05T14:44:51.142414,4,7.1
6,16,2022-07-05T14:45:06.185623,4,8.5
8,20,2022-07-05T14:45:06.185623,7,9.9
1,12,2022-07-05T14:45:06.185623,9,2.0
8,19,2022-07-05T14:45:06.185623,10,7.800000000000001
9,12,2022-07-05T14:45:06.185623,8,7.0
1,12,2022-07-05T14:45:06.185623,9,8.7
1,13,2022-07-05T14:45:06.185623,2,2.3000000000000003
2,12,2022-07-05T14:45:06.185623,8,9.3
3,15,2022-07-05T14:45:06.185623,5,6.1
7,12,2022-07-05T14:45:06.185623,2,1.0
7,10,2022-07-05T14:45:36.271246,6,8.8
5,12,2022-07-05T14:45:36.271246,2,3.7
6,12,2022-07-05T14:45:36.271246,5,5.4
6,10,2022-07-05T14:45:36.271246,1,7.6
6,20,2022-07-05T14:45:36.271246,2,7.1
1,18,2022-07-05T14:45:36.271246,3,1.7999999999999998
9,11,2022-07-05T14:45:36.271246,3,5.8999999999999995
7,19,2022-07-05T14:45:36.271246,6,4.9
7,20,2022-07-05T14:45:36.271246,4,2.2
8,11,2022-07-05T14:45:36.271246,2,0.8
4,16,2022-07-05T14:47:31.547584,1,0.4
3,13,2022-07-05T14:47:31.547584,8,4.6000000000000005
3,16,2022-07-05T14:47:31.547584,5,0.8
8,16,2022-07-05T14:47:31.547584,6,0.8
4,18,2022-07-05T14:47:31.547584,5,7.7
9,18,2022-07-05T14:47:31.547584,6,7.199999999999999
4,12,2022-07-05T14:47:31.547584,6,2.9
7,12,2022-07-05T14:47:31.547584,7,1.1
3,20,2022-07-05T14:47:31.547584,5,0.0
10,16,2022-07-05T14:47:31.547584,8,2.4
2,13,2022-07-05T14:50:47.101767,7,6.2
8,18,2022-07-05T14:50:47.101767,4,8.5
5,11,2022-07-05T14:50:47.101767,9,9.8
6,15,2022-07-05T14:50:47.101767,2,9.200000000000001
8,14,2022-07-05T14:50:47.101767,8,4.8
2,18,2022-07-05T14:50:47.101767,8,0.3
3,13,2022-07-05T14:50:47.101767,1,3.4000000000000004
10,17,2022-07-05T14:50:47.101767,8,6.5
7,10,2022-07-05T14:50:47.101767,6,2.5
7,16,2022-07-05T14:50:47.101767,5,7.0
8,10,2022-07-05T14:51:17.176125,8,1.3
8,19,2022-07-05T14:51:17.176125,5,5.5
5,16,2022-07-05T14:51:17.176125,4,5.5
7,18,2022-07-05T14:51:17.176125,8,2.5
1,18,2022-07-05T14:51:17.176125,2,2.6
6,13,2022-07-05T14:51:17.176125,3,7.800000000000001
5,17,2022-07-05T14:51:17.176125,8,8.7
2,12,2022-07-05T14:51:17.176125,8,6.7
10,12,2022-07-05T14:51:17.176125,4,0.7000000000000001
2,13,2022-07-05T14:51:17.177125,8,8.5
9,12,2022-07-05T14:51:22.189677,1,8.7
8,11,2022-07-05T14:51:22.189928,10,6.4
1,12,2022-07-05T14:51:22.189928,9,5.5
9,14,2022-07-05T14:51:22.189928,4,1.5
7,10,2022-07-05T14:51:22.189928,8,7.3
8,16,2022-07-05T14:51:22.189928,7,8.8
8,14,2022-07-05T14:51:22.189928,2,5.6000000000000005
2,14,2022-07-05T14:51:22.189928,9,7.6
6,14,2022-07-05T14:51:22.189928,9,9.399999999999999
5,13,2022-07-05T14:51:22.189928,6,6.4
5,16,2022-07-05T14:52:32.380490,6,9.8
5,18,2022-07-05T14:52:32.380764,3,6.2
2,16,2022-07-05T14:52:32.380764,10,5.8999999999999995
6,10,2022-07-05T14:52:32.380764,6,1.3
7,10,2022-07-05T14:52:32.380764,6,9.5
5,17,2022-07-05T14:52:32.380764,8,6.5
6,19,2022-07-05T14:52:32.380764,5,7.199999999999999
6,12,2022-07-05T14:52:32.380764,9,5.0
5,18,2022-07-05T14:52:32.380764,4,9.5
6,17,2022-07-05T14:52:32.380764,2,8.7
10,10,2022-07-05T14:53:07.444387,6,7.199999999999999
9,15,2022-07-05T14:53:07.444387,2,8.6
2,18,2022-07-05T14:53:07.445377,3,6.2
6,10,2022-07-05T14:53:07.445377,9,6.0
6,20,2022-07-05T14:53:07.445377,4,3.4000000000000004
7,18,2022-07-05T14:53:07.445377,7,7.0
1,11,2022-07-05T14:53:07.445377,2,9.9
9,17,2022-07-05T14:53:07.445377,9,2.4
4,13,2022-07-05T14:53:07.445377,3,8.2
4,13,2022-07-05T14:53:07.445377,9,4.4
8,16,2022-07-05T14:53:42.557462,3,2.6
4,14,2022-07-05T14:53:42.557462,1,9.5
10,13,2022-07-05T14:53:42.557462,4,0.3
7,17,2022-07-05T14:53:42.557462,2,7.6
6,15,2022-07-05T14:53:42.557462,4,8.100000000000001
9,13,2022-07-05T14:53:42.557462,9,0.5
1,11,2022-07-05T14:53:42.557462,7,7.3
1,13,2022-07-05T14:53:42.557462,3,3.5
5,19,2022-07-05T14:53:42.557462,7,5.1
3,13,2022-07-05T14:53:42.557462,6,1.4000000000000001
10,18,2022-07-05T14:56:43.004363,8,5.5
1,13,2022-07-05T14:56:43.004571,7,6.4
1,20,2022-07-05T14:56:43.004571,8,3.0
5,17,2022-07-05T14:56:43.004571,7,0.8999999999999999
6,16,2022-07-05T14:56:43.004571,6,0.3
8,12,2022-07-05T14:56:43.004571,2,9.5
8,13,2022-07-05T14:56:43.004571,4,4.3
4,15,2022-07-05T14:56:43.004571,3,2.2
6,18,2022-07-05T14:56:43.004571,9,4.8
4,19,2022-07-05T14:56:43.004571,8,7.199999999999999
2,12,2022-07-05T14:58:28.256801,9,5.699999999999999
3,20,2022-07-05T14:58:28.256801,1,4.4
4,18,2022-07-05T14:58:28.256801,9,4.2
10,18,2022-07-05T14:58:28.256801,2,8.100000000000001
7,11,2022-07-05T14:58:28.256801,9,0.8
2,11,2022-07-05T14:58:28.256801,10,2.1
7,15,2022-07-05T14:58:28.256801,7,5.8
7,11,2022-07-05T14:58:28.256801,4,3.5
8,18,2022-07-05T14:58:28.256801,5,9.1
6,20,2022-07-05T14:58:28.256801,8,4.1
6,12,2022-07-05T14:58:58.332062,4,4.6000000000000005
2,17,2022-07-05T14:58:58.332062,3,8.4
3,20,2022-07-05T14:58:58.332062,6,9.0
2,11,2022-07-05T14:58:58.332062,6,1.5
3,18,2022-07-05T14:58:58.332062,9,0.6
1,13,2022-07-05T14:58:58.332062,9,2.0
4,15,2022-07-05T14:58:58.332557,9,0.1
5,18,2022-07-05T14:58:58.332557,8,5.4
9,20,2022-07-05T14:58:58.332557,6,0.8
6,17,2022-07-05T14:58:58.332557,7,0.8999999999999999
8,15,2022-07-05T14:59:08.359338,4,7.9
9,18,2022-07-05T14:59:08.359338,3,7.199999999999999
3,19,2022-07-05T14:59:08.359338,9,7.9
6,11,2022-07-05T14:59:08.359338,3,1.6
5,20,2022-07-05T14:59:08.359338,7,8.2
1,10,2022-07-05T14:59:08.359338,1,8.2
6,15,2022-07-05T14:59:08.359338,10,9.1
9,19,2022-07-05T14:59:08.359338,1,1.4000000000000001
6,17,2022-07-05T14:59:08.359338,3,3.5
3,15,2022-07-05T14:59:08.359338,3,2.0
2,10,2022-07-05T14:59:38.452254,9,5.8
4,10,2022-07-05T14:59:38.452254,8,7.1
8,18,2022-07-05T14:59:38.452254,1,9.1
6,19,2022-07-05T14:59:38.452254,8,8.7
6,20,2022-07-05T14:59:38.452254,8,3.8
9,16,2022-07-05T14:59:38.452254,1,5.699999999999999
5,10,2022-07-05T14:59:38.452254,4,4.9
7,14,2022-07-05T14:59:38.452254,10,3.2
4,14,2022-07-05T14:59:38.452254,6,1.7999999999999998
4,10,2022-07-05T14:59:38.452254,6,2.6
9,17,2022-07-05T14:59:53.482626,7,5.8999999999999995
10,10,2022-07-05T14:59:53.482626,7,6.7
2,16,2022-07-05T14:59:53.482626,6,6.7
2,15,2022-07-05T14:59:53.482626,2,3.5
