8,20,2022-07-05T15:12:15.393170,3,3.4000000000000004
8,12,2022-07-05T15:12:15.393170,1,9.8
3,10,2022-07-05T15:12:15.393170,7,7.0
9,12,2022-07-05T15:12:15.393170,2,3.1
5,12,2022-07-05T15:12:15.393170,1,4.6000000000000005
6,10,2022-07-05T15:12:15.393170,8,1.6
10,13,2022-07-05T15:12:15.393170,5,0.2
7,14,2022-07-05T15:12:15.393170,8,9.3
1,10,2022-07-05T15:12:15.393170,4,0.8
4,15,2022-07-05T15:12:15.393170,5,7.3
1,15,2022-07-05T15:12:25.409604,7,2.0
9,15,2022-07-05T15:12:25.409913,4,3.0
1,10,2022-07-05T15:12:25.409913,8,8.4
10,16,2022-07-05T15:12:25.409913,5,9.8
9,14,2022-07-05T15:12:25.409913,1,3.5999999999999996
7,16,2022-07-05T15:12:25.409913,7,0.8
1,16,2022-07-05T15:12:25.409913,9,8.4
6,16,2022-07-05T15:12:25.409913,2,5.699999999999999
4,14,2022-07-05T15:12:25.409913,2,5.0
10,18,2022-07-05T15:12:25.409913,4,7.6
6,18,2022-07-05T15:12:55.490530,6,3.5999999999999996
5,10,2022-07-05T15:12:55.490684,9,2.8000000000000003
4,17,2022-07-05T15:12:55.490684,1,5.2
7,12,2022-07-05T15:12:55.490684,7,1.0
7,17,2022-07-05T15:12:55.490684,1,3.5
5,12,2022-07-05T15:12:55.490684,4,2.0
1,17,2022-07-05T15:12:55.490684,4,4.3
9,13,2022-07-05T15:12:55.490684,4,7.1
2,12,2022-07-05T15:12:55.490684,5,3.2
10,12,2022-07-05T15:12:55.490684,2,3.8
6,20,2022-07-05T15:17:06.127129,4,3.8
7,16,2022-07-05T15:17:06.127129,8,5.5
3,13,2022-07-05T15:17:06.127129,4,2.5
6,17,2022-07-05T15:17:06.127129,4,2.3000000000000003
8,16,2022-07-05T15:17:06.127129,6,7.9
8,17,2022-07-05T15:17:06.127129,9,1.7000000000000002
9,12,2022-07-05T15:17:06.127129,4,6.5
10,15,2022-07-05T15:17:06.127129,9,0.2
2,18,2022-07-05T15:17:06.127129,7,9.6
7,12,2022-07-05T15:17:06.127129,3,2.6
7,18,2022-07-05T15:17:16.161468,7,7.0
7,12,2022-07-05T15:17:16.161468,2,8.4
3,16,2022-07-05T15:17:16.161468,1,7.4
7,16,2022-07-05T15:17:16.161468,4,0.3
8,18,2022-07-05T15:17:16.161468,10,4.1
6,18,2022-07-05T15:17:16.161468,7,4.699999999999999
5,16,2022-07-05T15:17:16.161468,3,6.6000000000000005
8,13,2022-07-05T15:17:16.161468,8,0.2
4,13,2022-07-05T15:17:16.161468,4,8.5
8,13,2022-07-05T15:17:16.161468,10,0.1
8,18,2022-07-05T15:17:41.204599,1,8.8
8,13,2022-07-05T15:17:41.204599,2,5.699999999999999
1,17,2022-07-05T15:17:41.204599,5,2.7
5,18,2022-07-05T15:17:41.204599,3,4.6000000000000005
6,15,2022-07-05T15:17:41.204599,5,3.8
2,12,2022-07-05T15:17:41.204599,8,7.5
1,19,2022-07-05T15:17:41.204599,2,9.8
8,17,2022-07-05T15:17:41.204599,10,5.0
