8,13,2022-07-05T15:47:21.175506,4,0.5
3,17,2022-07-05T15:47:21.175506,4,6.5
1,12,2022-07-05T15:47:21.175506,5,7.5
7,11,2022-07-05T15:47:21.175506,2,5.4
8,18,2022-07-05T15:47:21.175506,4,3.9000000000000004
10,15,2022-07-05T15:47:21.175506,1,0.7000000000000001
3,11,2022-07-05T15:47:21.175506,9,1.1
10,20,2022-07-05T15:47:21.175506,5,4.5
3,16,2022-07-05T15:47:21.175506,4,3.1
6,11,2022-07-05T15:47:21.175506,3,8.2
2,12,2022-07-05T15:49:31.531628,1,7.6
4,13,2022-07-05T15:49:31.531628,1,2.3000000000000003
4,15,2022-07-05T15:49:31.531628,9,1.3
9,18,2022-07-05T15:49:31.531628,7,3.9000000000000004
1,13,2022-07-05T15:49:31.531628,4,1.1
7,14,2022-07-05T15:49:31.531628,8,1.1
10,17,2022-07-05T15:49:31.531628,1,9.6
8,13,2022-07-05T15:49:31.531628,10,4.0
4,13,2022-07-05T15:49:31.531628,3,7.9
5,12,2022-07-05T15:49:31.531628,2,1.5
8,16,2022-07-05T15:51:01.782443,5,1.6
10,12,2022-07-05T15:51:01.782443,7,9.6
9,17,2022-07-05T15:51:01.783076,9,5.5
4,12,2022-07-05T15:51:01.783210,2,1.7000000000000002
10,16,2022-07-05T15:51:01.783210,9,0.7000000000000001
2,12,2022-07-05T15:51:01.783210,9,4.3
8,20,2022-07-05T15:51:01.783210,5,2.5
5,11,2022-07-05T15:51:01.783210,8,5.8
2,10,2022-07-05T15:51:01.783210,1,2.6
9,14,2022-07-05T15:51:01.783210,9,4.5
4,13,2022-07-05T15:53:07.160099,10,0.5
6,16,2022-07-05T15:53:07.160099,5,7.9
7,17,2022-07-05T15:53:07.160099,8,5.4
4,10,2022-07-05T15:53:07.160099,6,7.4
4,13,2022-07-05T15:53:07.160099,6,0.6
6,12,2022-07-05T15:53:07.160099,3,5.4
9,15,2022-07-05T15:53:07.160099,3,1.7999999999999998
7,10,2022-07-05T15:53:07.160099,10,5.300000000000001
9,10,2022-07-05T15:53:07.160099,1,9.1
10,14,2022-07-05T15:53:07.160099,6,8.5
2,18,2022-07-05T15:53:57.289504,7,10.0
5,18,2022-07-05T15:53:57.289504,10,3.4000000000000004
9,14,2022-07-05T15:53:57.289504,3,0.5
6,12,2022-07-05T15:53:57.289504,2,5.6000000000000005
4,20,2022-07-05T15:53:57.289504,9,8.5
4,17,2022-07-05T15:53:57.289504,5,0.3
3,14,2022-07-05T15:53:57.289504,2,4.0
2,14,2022-07-05T15:53:57.289504,3,7.3
6,10,2022-07-05T15:53:57.289504,6,1.1
3,20,2022-07-05T15:53:57.289504,9,6.0
6,13,2022-07-05T15:58:23.004243,3,7.199999999999999
3,15,2022-07-05T15:58:23.004243,10,8.2
8,16,2022-07-05T15:58:23.004243,2,7.1
7,14,2022-07-05T15:58:23.004243,1,6.3
5,15,2022-07-05T15:58:23.004243,2,4.2
6,18,2022-07-05T15:58:23.004243,2,3.5999999999999996
9,11,2022-07-05T15:58:23.004243,10,9.5
1,11,2022-07-05T15:58:23.004243,7,0.1
10,10,2022-07-05T15:58:23.004243,5,1.3
2,11,2022-07-05T15:58:23.004243,7,2.7
3,11,2022-07-05T16:01:48.555406,10,1.5
3,20,2022-07-05T16:01:48.555406,10,1.3
6,12,2022-07-05T16:01:48.556303,5,1.2
1,20,2022-07-05T16:01:48.556303,4,7.7
6,14,2022-07-05T16:01:48.556303,2,6.6000000000000005
2,10,2022-07-05T16:01:48.556303,1,6.3
10,13,2022-07-05T16:01:48.556303,1,2.1
7,19,2022-07-05T16:01:48.556303,4,7.199999999999999
6,11,2022-07-05T16:01:48.556303,9,6.4
2,12,2022-07-05T16:01:48.556303,9,9.7
8,16,2022-07-05T16:30:43.050903,10,0.8
1,18,2022-07-05T16:30:43.050903,10,1.5
10,17,2022-07-05T16:30:43.050903,7,2.0
9,13,2022-07-05T16:30:43.050903,9,5.5
6,17,2022-07-05T16:30:43.050903,5,6.800000000000001
7,11,2022-07-05T16:30:43.050903,1,6.4
1,16,2022-07-05T16:30:43.050903,7,6.2
10,13,2022-07-05T16:30:43.050903,9,7.199999999999999
7,17,2022-07-05T16:30:43.050903,7,8.7
6,16,2022-07-05T16:30:43.050903,4,7.3
7,14,2022-07-05T16:32:18.270751,1,0.8999999999999999
5,15,2022-07-05T16:32:18.270751,2,5.1
7,10,2022-07-05T16:32:18.270751,5,3.1
8,18,2022-07-05T16:32:18.270751,7,8.7
6,19,2022-07-05T16:32:18.270751,7,2.4
8,13,2022-07-05T16:32:18.270751,8,3.0
8,18,2022-07-05T16:32:18.270751,10,1.7000000000000002
10,10,2022-07-05T16:32:18.270751,9,3.7
9,18,2022-07-05T16:32:18.270751,3,3.7
1,11,2022-07-05T16:32:18.270751,9,2.2
3,19,2022-07-05T16:33:33.457742,7,3.1
8,20,2022-07-05T16:33:33.458140,4,1.6
9,17,2022-07-05T16:33:33.458140,9,7.0
2,17,2022-07-05T16:33:33.458140,8,9.399999999999999
2,11,2022-07-05T16:33:33.458140,4,1.4000000000000001
2,20,2022-07-05T16:33:33.458140,2,9.8
1,11,2022-07-05T16:33:33.458140,10,1.6
2,12,2022-07-05T16:33:33.458140,4,8.6
10,15,2022-07-05T16:33:33.458140,3,2.9
10,16,2022-07-05T16:33:33.458140,4,9.3
1,11,2022-07-05T16:34:23.569682,6,4.0
3,20,2022-07-05T16:34:23.569986,9,5.4
7,10,2022-07-05T16:34:23.569986,7,8.8
3,18,2022-07-05T16:34:23.569986,6,5.6000000000000005
3,14,2022-07-05T16:34:23.569986,7,4.5
1,16,2022-07-05T16:34:23.569986,4,1.4000000000000001
10,15,2022-07-05T16:34:23.569986,9,4.2
6,11,2022-07-05T16:34:23.569986,4,4.1
4,19,2022-07-05T16:34:23.569986,10,1.3
5,20,2022-07-05T16:34:23.569986,1,2.7
9,14,2022-07-05T16:35:38.738760,4,0.5
10,13,2022-07-05T16:35:38.738760,10,8.4
1,17,2022-07-05T16:35:38.738760,1,4.0
9,14,2022-07-05T16:35:38.738760,6,6.2
9,13,2022-07-05T16:35:38.738760,3,0.4
4,15,2022-07-05T16:35:38.738760,3,8.2
4,19,2022-07-05T16:35:38.738760,8,4.6000000000000005
9,18,2022-07-05T16:35:38.738760,2,0.7000000000000001
3,20,2022-07-05T16:35:38.738760,8,9.3
2,19,2022-07-05T16:35:38.738760,8,0.1
7,19,2022-07-05T16:35:58.784029,8,4.4
3,10,2022-07-05T16:35:58.784329,10,6.2
8,14,2022-07-05T16:35:58.784329,8,3.5999999999999996
5,13,2022-07-05T16:35:58.784329,2,1.0
1,17,2022-07-05T16:35:58.784329,3,4.3
6,17,2022-07-05T16:35:58.784329,3,6.3
8,13,2022-07-05T16:35:58.784329,10,3.9000000000000004
5,17,2022-07-05T16:35:58.784329,3,8.8
8,15,2022-07-05T16:35:58.784329,5,4.8
9,16,2022-07-05T16:35:58.784329,1,1.0
8,17,2022-07-05T16:36:33.850120,1,9.7
2,19,2022-07-05T16:36:33.850428,5,0.6
9,19,2022-07-05T16:36:33.850428,2,5.4
7,14,2022-07-05T16:36:33.850428,5,6.1
2,10,2022-07-05T16:36:33.850428,8,1.1
10,12,2022-07-05T16:36:33.850428,9,4.699999999999999
2,14,2022-07-05T16:36:33.850428,9,7.3
10,17,2022-07-05T16:36:33.850428,1,1.5
5,16,2022-07-05T16:36:33.850428,3,6.5
4,14,2022-07-05T16:36:33.850428,10,2.8000000000000003
8,17,2022-07-05T16:37:13.962942,2,3.5
1,13,2022-07-05T16:37:13.963151,6,0.3
1,20,2022-07-05T16:37:13.963151,9,8.5
8,17,2022-07-05T16:37:13.963151,10,2.6
4,14,2022-07-05T16:37:13.963151,6,9.399999999999999
1,10,2022-07-05T16:37:13.963151,6,2.4
2,14,2022-07-05T16:37:13.963151,3,5.5
10,12,2022-07-05T16:37:13.963151,6,7.199999999999999
6,20,2022-07-05T16:37:13.963151,10,2.5
10,19,2022-07-05T16:37:13.963151,8,6.2
4,10,2022-07-05T16:37:34.041863,9,7.800000000000001
7,20,2022-07-05T16:37:34.041863,6,2.4
5,15,2022-07-05T16:37:34.041863,1,0.4
10,10,2022-07-05T16:37:34.041863,2,1.2
10,20,2022-07-05T16:37:34.041863,7,3.7
1,13,2022-07-05T16:37:34.041863,9,9.6
1,17,2022-07-05T16:37:34.041863,3,9.0
8,19,2022-07-05T16:37:34.041863,4,3.4000000000000004
3,13,2022-07-05T16:37:34.041863,10,8.6
1,17,2022-07-05T16:37:34.041863,6,1.0
1,12,2022-07-05T16:44:09.960139,9,3.4000000000000004
2,17,2022-07-05T16:44:09.960139,6,5.4
6,20,2022-07-05T16:44:09.960139,4,3.7
4,15,2022-07-05T16:44:09.960139,10,7.800000000000001
10,19,2022-07-05T16:44:09.960139,1,7.9
7,14,2022-07-05T16:44:09.960139,1,2.9
7,18,2022-07-05T16:44:09.960139,9,0.4
6,16,2022-07-05T16:44:09.960139,10,3.7
5,13,2022-07-05T16:44:09.960139,3,6.3
2,12,2022-07-05T16:44:09.960139,1,2.4
10,13,2022-07-05T16:44:40.028881,4,5.8999999999999995
2,14,2022-07-05T16:44:40.029292,9,7.3
3,15,2022-07-05T16:44:40.029292,1,5.4
4,19,2022-07-05T16:44:40.029292,10,0.4
8,12,2022-07-05T16:44:40.029292,7,5.699999999999999
9,14,2022-07-05T16:44:40.029292,10,5.1
9,18,2022-07-05T16:44:40.029292,5,2.7
3,11,2022-07-05T16:44:40.029292,9,4.0
7,16,2022-07-05T16:44:40.029292,9,6.1
4,12,2022-07-05T16:44:40.029292,4,6.3
9,12,2022-07-05T16:45:55.231387,10,1.5
4,17,2022-07-05T16:45:55.231387,6,8.100000000000001
9,10,2022-07-05T16:45:55.231387,10,3.0
10,17,2022-07-05T16:45:55.231387,9,4.4
4,17,2022-07-05T16:45:55.231387,8,9.1
1,13,2022-07-05T16:45:55.231387,9,5.6000000000000005
1,15,2022-07-05T16:45:55.231387,9,7.7
2,18,2022-07-05T16:45:55.231387,8,3.2
7,13,2022-07-05T16:45:55.231387,6,2.9
5,17,2022-07-05T16:45:55.231387,2,1.1
5,20,2022-07-05T16:48:50.670602,4,1.9
5,16,2022-07-05T16:48:50.670602,5,7.0
5,12,2022-07-05T16:48:50.670602,6,2.9
8,11,2022-07-05T16:48:50.670602,6,3.7
7,11,2022-07-05T16:48:50.670602,10,2.7
2,12,2022-07-05T16:48:50.670602,4,3.0
8,20,2022-07-05T16:48:50.670602,3,6.6000000000000005
