7,13,2022-07-05T15:34:08.924773,8,1.4000000000000001
4,20,2022-07-05T15:34:08.924773,8,7.4
3,15,2022-07-05T15:34:08.924773,7,1.3
2,15,2022-07-05T15:34:08.924773,10,4.6000000000000005
3,10,2022-07-05T15:34:08.924773,5,1.4000000000000001
8,15,2022-07-05T15:34:08.924773,3,7.1
3,13,2022-07-05T15:34:08.924773,8,2.4
6,10,2022-07-05T15:34:08.924773,3,3.8
10,11,2022-07-05T15:34:08.924773,6,4.8
7,10,2022-07-05T15:34:08.924773,4,6.8999999999999995
4,17,2022-07-05T15:40:30.010566,10,7.3
2,20,2022-07-05T15:40:30.010566,1,1.9
3,11,2022-07-05T15:40:30.010566,5,1.6
3,11,2022-07-05T15:40:30.010566,4,8.4
8,10,2022-07-05T15:40:30.010566,9,0.0
6,14,2022-07-05T15:40:30.010566,9,4.6000000000000005
2,14,2022-07-05T15:40:30.010566,6,1.4000000000000001
9,14,2022-07-05T15:40:30.011243,4,1.4000000000000001
4,18,2022-07-05T15:40:30.011243,3,2.8000000000000003
10,16,2022-07-05T15:40:30.011243,3,0.3
3,17,2022-07-05T15:43:15.514638,7,2.4
7,13,2022-07-05T15:43:15.514877,6,7.9
6,18,2022-07-05T15:43:15.514877,3,0.4
7,18,2022-07-05T15:43:15.514877,9,4.6000000000000005
3,20,2022-07-05T15:43:15.514877,10,1.0
1,17,2022-07-05T15:43:15.514877,5,2.3000000000000003
9,19,2022-07-05T15:43:15.514877,8,8.6
7,19,2022-07-05T15:43:15.514877,8,1.4000000000000001
1,19,2022-07-05T15:43:15.514877,1,3.4000000000000004
10,18,2022-07-05T15:43:15.514877,1,0.3
7,16,2022-07-05T15:46:05.968567,9,5.5
8,13,2022-07-05T15:46:05.968567,2,4.0
6,16,2022-07-05T15:46:05.968567,10,7.9
2,13,2022-07-05T15:46:05.968567,1,4.6000000000000005
8,11,2022-07-05T15:46:05.968567,2,6.6000000000000005
3,14,2022-07-05T15:46:05.968567,8,2.0
4,19,2022-07-05T15:46:05.968567,10,5.6000000000000005
8,11,2022-07-05T15:46:05.968567,1,6.0
3,16,2022-07-05T15:46:05.968567,1,8.5
7,16,2022-07-05T15:46:05.968567,4,3.5999999999999996
7,14,2022-07-05T15:48:31.348001,3,4.8
7,20,2022-07-05T15:48:31.348001,8,6.800000000000001
9,19,2022-07-05T15:48:31.348001,9,4.2
2,13,2022-07-05T15:48:31.348001,5,8.6
10,19,2022-07-05T15:48:31.348001,2,6.2
3,16,2022-07-05T15:48:31.348001,4,1.7000000000000002
7,18,2022-07-05T15:48:31.348001,9,4.0
10,16,2022-07-05T15:48:31.348001,1,8.0
1,13,2022-07-05T15:48:31.348001,10,5.8999999999999995
1,14,2022-07-05T15:48:31.348001,1,3.3000000000000003
5,10,2022-07-05T16:01:23.499167,10,2.4
7,18,2022-07-05T16:01:23.499167,8,6.4
