4,14,2022-07-05T12:14:45.584891,8,0.6
5,11,2022-07-05T12:14:45.584891,10,5.4
10,12,2022-07-05T12:14:45.584891,4,5.699999999999999
1,13,2022-07-05T12:14:45.584891,6,3.9000000000000004
6,14,2022-07-05T12:14:45.584891,6,9.9
1,20,2022-07-05T12:14:45.584891,4,3.1
5,14,2022-07-05T12:14:45.584891,7,3.7
3,14,2022-07-05T12:14:45.584891,3,7.9
1,14,2022-07-05T12:14:45.584891,8,5.0
5,20,2022-07-05T12:14:45.584891,3,5.300000000000001
7,10,2022-07-05T12:15:15.654223,2,0.6
5,14,2022-07-05T12:15:15.654223,3,7.800000000000001
5,12,2022-07-05T12:15:15.654223,6,4.5
6,12,2022-07-05T12:15:15.655219,7,4.2
1,20,2022-07-05T12:15:15.655219,10,3.5999999999999996
7,20,2022-07-05T12:15:15.655219,1,5.6000000000000005
9,18,2022-07-05T12:15:15.655219,5,3.2
7,11,2022-07-05T12:15:15.655219,2,7.1
9,12,2022-07-05T12:15:15.655219,1,2.7
9,18,2022-07-05T12:15:15.655219,8,3.0
9,14,2022-07-05T12:18:06.075133,9,6.2
2,15,2022-07-05T12:18:06.075133,9,5.5
7,20,2022-07-05T12:18:06.075596,4,6.3
6,16,2022-07-05T12:18:06.075596,8,5.1
8,12,2022-07-05T12:18:06.075596,9,3.5999999999999996
1,15,2022-07-05T12:18:06.075596,10,10.0
7,10,2022-07-05T12:18:06.075596,7,7.0
1,16,2022-07-05T12:18:06.075596,6,5.300000000000001
9,20,2022-07-05T12:18:06.075596,8,0.4
1,20,2022-07-05T12:18:06.075596,6,5.699999999999999
2,20,2022-07-05T12:18:46.198854,8,7.5
3,13,2022-07-05T12:18:46.198854,1,1.7000000000000002
4,10,2022-07-05T12:18:46.198854,7,7.1
5,11,2022-07-05T12:18:46.198854,1,5.6000000000000005
3,10,2022-07-05T12:18:46.198854,3,1.3
6,15,2022-07-05T12:18:46.198854,1,7.7
2,17,2022-07-05T12:18:46.198854,7,4.3
9,15,2022-07-05T12:18:46.198854,2,1.9
1,10,2022-07-05T12:18:46.198854,1,5.8999999999999995
7,10,2022-07-05T12:18:46.198854,2,3.0
1,18,2022-07-05T12:19:01.254561,4,7.199999999999999
9,16,2022-07-05T12:19:01.254561,6,5.8
4,11,2022-07-05T12:19:01.254561,9,6.8999999999999995
9,18,2022-07-05T12:19:01.254561,7,4.1
8,14,2022-07-05T12:19:01.254561,3,0.6
10,18,2022-07-05T12:19:01.254561,5,9.9
5,20,2022-07-05T12:19:01.254561,10,4.699999999999999
5,19,2022-07-05T12:19:01.254561,9,6.4
8,14,2022-07-05T12:19:01.254561,5,0.0
9,12,2022-07-05T12:19:01.254561,2,1.5
5,13,2022-07-05T12:23:52.075309,4,0.1
6,10,2022-07-05T12:23:52.075309,9,9.7
1,15,2022-07-05T12:23:52.075683,6,9.1
8,18,2022-07-05T12:23:52.075683,4,3.9000000000000004
1,10,2022-07-05T12:23:52.075683,3,7.9
2,18,2022-07-05T12:23:52.075683,4,8.9
6,20,2022-07-05T12:23:52.075683,5,8.299999999999999
3,19,2022-07-05T12:23:52.075683,10,3.5999999999999996
9,10,2022-07-05T12:23:52.075683,7,2.7
3,11,2022-07-05T12:23:52.075683,9,0.6
