7,12,2022-07-05T13:36:51.245130,6,6.7
9,17,2022-07-05T13:36:51.245130,4,0.7000000000000001
6,13,2022-07-05T13:36:51.245130,10,1.5
7,14,2022-07-05T13:36:51.245130,5,3.2
5,17,2022-07-05T13:36:51.245130,6,7.3
9,14,2022-07-05T13:36:51.245130,2,0.8999999999999999
10,19,2022-07-05T13:36:51.245130,10,9.399999999999999
3,16,2022-07-05T13:36:51.245130,9,1.9
6,12,2022-07-05T13:36:51.245130,6,7.199999999999999
5,17,2022-07-05T13:36:51.245130,7,9.5
6,10,2022-07-05T13:41:01.895417,10,5.6000000000000005
1,20,2022-07-05T13:41:01.895417,7,9.8
7,12,2022-07-05T13:41:01.895417,2,1.6
5,20,2022-07-05T13:41:01.895417,2,8.299999999999999
10,15,2022-07-05T13:41:01.895417,6,9.8
4,20,2022-07-05T13:41:01.895417,2,5.1
8,14,2022-07-05T13:41:01.895417,7,2.0
3,19,2022-07-05T13:41:01.895417,2,6.8999999999999995
2,12,2022-07-05T13:41:01.895417,8,6.5
1,15,2022-07-05T13:41:01.895417,2,4.6000000000000005
4,12,2022-07-05T13:41:21.951707,3,4.8
4,20,2022-07-05T13:41:21.951707,2,5.1
6,15,2022-07-05T13:41:21.951707,1,3.4000000000000004
3,10,2022-07-05T13:41:21.951707,2,1.4000000000000001
2,10,2022-07-05T13:41:21.951707,5,6.6000000000000005
9,16,2022-07-05T13:41:21.951707,5,1.2
2,12,2022-07-05T13:41:21.951707,7,9.399999999999999
5,12,2022-07-05T13:41:21.951707,9,7.6
10,16,2022-07-05T13:41:21.951707,7,7.0
5,11,2022-07-05T13:41:21.951707,10,7.7
7,11,2022-07-05T13:42:47.134281,4,2.8000000000000003
6,13,2022-07-05T13:42:47.134502,1,7.199999999999999
6,20,2022-07-05T13:42:47.134502,6,2.5
7,10,2022-07-05T13:42:47.134502,10,3.1
6,15,2022-07-05T13:42:47.134502,3,4.699999999999999
6,15,2022-07-05T13:42:47.134502,8,4.2
7,17,2022-07-05T13:42:47.134502,10,1.5
1,20,2022-07-05T13:42:47.134502,8,6.4
10,14,2022-07-05T13:42:47.134502,2,7.199999999999999
7,11,2022-07-05T13:42:47.134502,10,2.9
9,16,2022-07-05T13:43:42.284513,8,6.1
10,20,2022-07-05T13:43:42.284842,9,2.3000000000000003
4,14,2022-07-05T13:43:42.284842,8,6.1
9,18,2022-07-05T13:43:42.284842,2,3.7
9,18,2022-07-05T13:43:42.284842,2,4.4
8,16,2022-07-05T13:43:42.284842,10,2.8000000000000003
8,12,2022-07-05T13:43:42.284842,2,6.6000000000000005
3,18,2022-07-05T13:43:42.284842,5,8.9
1,15,2022-07-05T13:43:42.284842,3,5.300000000000001
8,20,2022-07-05T13:43:42.284842,2,0.8
3,13,2022-07-05T13:46:22.583362,9,4.6000000000000005
5,20,2022-07-05T13:46:22.583362,9,4.1
5,15,2022-07-05T13:46:22.584372,7,1.1
9,15,2022-07-05T13:46:22.584372,5,0.8999999999999999
3,16,2022-07-05T13:46:22.584372,2,9.6
1,20,2022-07-05T13:46:22.584372,7,6.8999999999999995
7,15,2022-07-05T13:46:22.584372,7,7.7
10,18,2022-07-05T13:46:22.584372,6,1.4000000000000001
7,14,2022-07-05T13:46:22.584372,5,2.6
