5,19,2022-07-05T12:19:41.352799,10,9.7
7,19,2022-07-05T12:19:41.352799,9,1.4000000000000001
9,20,2022-07-05T12:19:41.352799,5,5.6000000000000005
9,10,2022-07-05T12:19:41.352799,9,4.8
7,15,2022-07-05T12:19:41.353778,5,2.1
6,13,2022-07-05T12:19:41.353778,3,8.299999999999999
2,19,2022-07-05T12:19:41.353778,4,9.6
6,19,2022-07-05T12:19:41.353778,3,9.3
8,15,2022-07-05T12:19:41.353778,1,4.5
3,18,2022-07-05T12:19:41.353778,6,4.699999999999999
5,18,2022-07-05T12:25:12.313352,9,9.9
7,11,2022-07-05T12:25:12.313352,9,0.5
4,16,2022-07-05T12:25:12.313352,6,9.6
5,12,2022-07-05T12:25:12.313352,2,3.1
3,10,2022-07-05T12:25:12.313352,9,3.5999999999999996
9,15,2022-07-05T12:25:12.313352,9,6.3
9,12,2022-07-05T12:25:12.313352,6,6.1
5,19,2022-07-05T12:25:12.313352,9,6.6000000000000005
4,17,2022-07-05T12:25:12.313352,5,6.8999999999999995
2,13,2022-07-05T12:25:12.313352,2,5.300000000000001
6,19,2022-07-05T12:26:47.622206,4,7.4
9,15,2022-07-05T12:26:47.622206,9,2.2
1,14,2022-07-05T12:26:47.622637,4,5.6000000000000005
9,10,2022-07-05T12:26:47.622637,5,3.3000000000000003
5,18,2022-07-05T12:26:47.622889,9,4.3
8,14,2022-07-05T12:26:47.622889,6,8.4
4,17,2022-07-05T12:26:47.622889,6,3.5999999999999996
1,12,2022-07-05T12:26:47.622889,9,1.2
9,12,2022-07-05T12:26:47.622889,1,6.800000000000001
5,17,2022-07-05T12:26:47.622889,3,8.4
9,18,2022-07-05T12:28:57.962768,3,0.1
6,18,2022-07-05T12:28:57.962768,8,1.4000000000000001
9,10,2022-07-05T12:28:57.962768,2,7.1
8,15,2022-07-05T12:28:57.963204,1,1.9
1,12,2022-07-05T12:28:57.963204,6,6.800000000000001
9,14,2022-07-05T12:28:57.963204,6,2.1
1,18,2022-07-05T12:28:57.963204,7,4.699999999999999
10,19,2022-07-05T12:28:57.963204,1,0.8999999999999999
9,13,2022-07-05T12:28:57.963204,9,4.5
5,20,2022-07-05T12:28:57.963204,1,1.1
4,11,2022-07-05T13:31:05.269020,3,7.5
6,11,2022-07-05T13:31:05.269020,1,2.1
3,19,2022-07-05T13:31:05.269020,6,9.399999999999999
3,12,2022-07-05T13:31:05.269020,4,6.6000000000000005
4,13,2022-07-05T13:31:05.269020,7,3.5
8,14,2022-07-05T13:31:05.269020,8,5.0
7,12,2022-07-05T13:31:05.269020,6,2.4
3,14,2022-07-05T13:31:05.269020,2,0.8999999999999999
1,19,2022-07-05T13:31:05.269020,4,8.100000000000001
10,10,2022-07-05T13:31:05.269020,3,3.1
7,10,2022-07-05T13:38:16.447371,3,9.7
2,10,2022-07-05T13:38:16.447662,4,4.6000000000000005
5,17,2022-07-05T13:38:16.447662,1,6.7
7,12,2022-07-05T13:38:16.447662,8,6.1
3,17,2022-07-05T13:38:16.447662,2,6.8999999999999995
3,11,2022-07-05T13:38:16.447662,7,4.699999999999999
3,17,2022-07-05T13:38:16.447662,4,1.0
9,12,2022-07-05T13:38:16.447662,3,5.699999999999999
9,17,2022-07-05T13:38:16.447662,7,1.6
5,16,2022-07-05T13:38:16.447662,10,5.8
1,20,2022-07-05T13:38:36.502647,8,0.8999999999999999
7,18,2022-07-05T13:38:36.502647,5,1.6
4,19,2022-07-05T13:38:36.502647,9,2.9
5,15,2022-07-05T13:38:36.502647,5,3.5999999999999996
9,14,2022-07-05T13:38:36.502647,2,5.699999999999999
1,13,2022-07-05T13:38:36.502647,3,1.0
9,10,2022-07-05T13:38:36.502647,5,6.6000000000000005
7,15,2022-07-05T13:38:36.502647,9,1.9
5,20,2022-07-05T13:38:36.502647,6,0.3
7,17,2022-07-05T13:38:36.502647,9,0.1
6,12,2022-07-05T13:51:03.304008,4,0.7000000000000001
9,20,2022-07-05T13:51:03.304218,1,1.7999999999999998
7,10,2022-07-05T13:51:03.304218,7,0.6
1,17,2022-07-05T13:51:03.304218,3,7.800000000000001
6,18,2022-07-05T13:51:03.304218,5,3.7
3,11,2022-07-05T13:51:03.304218,5,0.6
6,19,2022-07-05T13:51:03.304218,4,4.6000000000000005
3,20,2022-07-05T13:51:03.304218,5,5.1
9,11,2022-07-05T13:51:03.304218,6,3.1
1,17,2022-07-05T13:51:03.304218,4,7.5
6,12,2022-07-05T13:55:33.955797,2,9.6
1,18,2022-07-05T13:55:33.955797,6,2.5
7,17,2022-07-05T13:55:33.955797,2,4.2
10,19,2022-07-05T13:55:33.955797,5,5.699999999999999
7,13,2022-07-05T13:55:33.955797,9,5.2
7,16,2022-07-05T13:55:33.955797,9,0.7000000000000001
2,20,2022-07-05T13:55:33.955797,8,1.2
2,20,2022-07-05T13:55:33.955797,6,5.8999999999999995
5,20,2022-07-05T13:55:33.955797,1,7.4
6,19,2022-07-05T13:55:33.955797,8,6.800000000000001
6,17,2022-07-05T13:56:29.104832,1,0.3
5,13,2022-07-05T13:56:29.104832,10,4.6000000000000005
7,11,2022-07-05T13:56:29.104832,4,3.0
4,20,2022-07-05T13:56:29.104832,7,0.8
7,18,2022-07-05T13:56:29.104832,2,9.1
8,15,2022-07-05T13:56:29.104832,5,7.800000000000001
7,19,2022-07-05T13:56:29.104832,4,6.8999999999999995
5,15,2022-07-05T13:56:29.104832,2,8.0
1,12,2022-07-05T13:56:29.104832,6,9.0
3,10,2022-07-05T13:56:29.104832,4,9.200000000000001
3,15,2022-07-05T13:56:39.120248,9,0.1
4,14,2022-07-05T13:56:39.120248,9,5.8
5,15,2022-07-05T13:56:39.120248,4,3.3000000000000003
8,11,2022-07-05T13:56:39.120248,2,5.0
2,18,2022-07-05T13:56:39.120248,7,0.0
2,16,2022-07-05T13:56:39.120248,6,7.800000000000001
4,17,2022-07-05T13:56:39.120248,10,2.5
8,10,2022-07-05T13:56:39.120248,6,6.6000000000000005
4,18,2022-07-05T13:56:39.121007,2,9.9
3,13,2022-07-05T13:56:39.121007,4,8.100000000000001
9,15,2022-07-05T14:02:29.924299,7,0.1
2,12,2022-07-05T14:02:29.924299,3,4.5
7,11,2022-07-05T14:02:29.924646,6,4.9
3,20,2022-07-05T14:02:29.924692,2,8.2
5,20,2022-07-05T14:02:29.924692,7,9.8
2,12,2022-07-05T14:02:29.924692,2,0.8999999999999999
1,15,2022-07-05T14:02:29.924869,4,5.699999999999999
6,18,2022-07-05T14:02:29.924869,10,3.3000000000000003
2,11,2022-07-05T14:02:29.924869,3,8.299999999999999
2,18,2022-07-05T14:02:29.924869,5,6.5
8,15,2022-07-05T14:06:25.555444,2,2.2
1,12,2022-07-05T14:06:25.555444,1,6.8999999999999995
7,19,2022-07-05T14:06:25.555444,4,0.3
7,13,2022-07-05T14:06:25.555444,3,7.199999999999999
1,15,2022-07-05T14:06:25.555444,6,1.0
8,18,2022-07-05T14:06:25.555444,1,3.3000000000000003
3,19,2022-07-05T14:06:25.555444,2,9.200000000000001
1,17,2022-07-05T14:06:25.555444,3,4.9
5,20,2022-07-05T14:06:25.555444,10,6.1
4,13,2022-07-05T14:06:25.555444,2,5.4
10,10,2022-07-05T14:11:26.337297,3,3.8
4,12,2022-07-05T14:11:26.337297,2,9.200000000000001
5,10,2022-07-05T14:11:26.337297,4,3.7
3,10,2022-07-05T14:11:26.337297,7,1.7000000000000002
8,10,2022-07-05T14:11:26.337297,6,9.0
5,18,2022-07-05T14:11:26.337297,3,7.4
1,12,2022-07-05T14:11:26.337297,4,0.8999999999999999
1,12,2022-07-05T14:11:26.337297,2,8.0
1,14,2022-07-05T14:11:26.337297,8,6.800000000000001
4,14,2022-07-05T14:11:26.337297,1,2.9
9,19,2022-07-05T14:15:01.864058,1,1.7000000000000002
4,12,2022-07-05T14:15:01.864281,3,5.699999999999999
2,15,2022-07-05T14:15:01.864281,9,5.5
1,14,2022-07-05T14:15:01.864281,8,9.7
9,18,2022-07-05T14:15:01.864281,6,9.3
6,15,2022-07-05T14:15:01.864281,7,2.8000000000000003
9,15,2022-07-05T14:15:01.864281,5,0.8
1,19,2022-07-05T14:15:01.864281,5,4.6000000000000005
3,13,2022-07-05T14:15:01.864281,3,2.9
4,10,2022-07-05T14:15:01.864281,8,9.6
4,12,2022-07-05T14:16:02.009897,8,6.0
2,10,2022-07-05T14:16:02.009897,8,2.1
6,15,2022-07-05T14:16:02.009897,1,3.5999999999999996
4,15,2022-07-05T14:16:02.009897,7,2.7
8,13,2022-07-05T14:16:02.009897,3,5.699999999999999
2,17,2022-07-05T14:16:02.009897,9,4.3
9,16,2022-07-05T14:16:02.009897,2,6.6000000000000005
10,12,2022-07-05T14:16:02.009897,3,8.100000000000001
9,12,2022-07-05T14:16:02.009897,9,7.9
9,16,2022-07-05T14:16:02.009897,9,1.2
8,13,2022-07-05T14:16:32.085633,3,0.8999999999999999
8,20,2022-07-05T14:16:32.085633,8,2.4
3,18,2022-07-05T14:16:32.085633,4,9.200000000000001
4,19,2022-07-05T14:16:32.085633,5,9.5
1,11,2022-07-05T14:16:32.085633,1,9.0
8,16,2022-07-05T14:16:32.085633,9,2.4
