7,10,2022-07-05T11:45:51.416451,7,3.5
4,12,2022-07-05T11:45:51.416645,2,0.7000000000000001
4,16,2022-07-05T11:45:51.416645,6,5.4
10,10,2022-07-05T11:45:51.416645,3,0.2
6,13,2022-07-05T11:45:51.416645,2,5.2
7,20,2022-07-05T11:45:51.416645,7,8.299999999999999
8,17,2022-07-05T11:45:51.416645,8,9.1
2,20,2022-07-05T11:45:51.416645,6,2.0
2,13,2022-07-05T11:45:51.416645,9,6.4
1,13,2022-07-05T11:45:51.416645,9,0.0
1,18,2022-07-05T11:48:16.745176,8,9.6
3,16,2022-07-05T11:48:16.745176,3,3.8
2,20,2022-07-05T11:48:16.745176,9,7.3
8,12,2022-07-05T11:48:16.745176,7,6.7
9,13,2022-07-05T11:48:16.745176,1,5.4
3,11,2022-07-05T11:48:16.745176,9,8.299999999999999
5,17,2022-07-05T11:48:16.745176,2,1.5
5,14,2022-07-05T11:48:16.745176,10,2.0
10,18,2022-07-05T11:48:16.745176,8,7.199999999999999
9,12,2022-07-05T11:48:16.745176,6,3.7
9,20,2022-07-05T11:49:56.930399,6,7.1
1,13,2022-07-05T11:49:56.930399,2,7.1
2,14,2022-07-05T11:49:56.930399,4,2.1
10,18,2022-07-05T11:49:56.930399,5,1.9
7,10,2022-07-05T11:49:56.930399,6,3.4000000000000004
4,14,2022-07-05T11:49:56.930399,5,6.5
8,19,2022-07-05T11:49:56.930399,7,8.5
1,12,2022-07-05T11:49:56.930399,3,8.0
1,17,2022-07-05T11:49:56.930399,2,3.7
3,13,2022-07-05T11:49:56.930399,9,8.100000000000001
3,15,2022-07-05T11:57:33.051471,1,3.5
3,18,2022-07-05T11:57:33.051471,3,5.6000000000000005
3,11,2022-07-05T11:57:33.051471,5,5.2
6,10,2022-07-05T11:57:33.051471,9,3.0
4,10,2022-07-05T11:57:33.051471,3,4.4
3,19,2022-07-05T11:57:33.051471,5,1.7000000000000002
6,11,2022-07-05T11:57:33.051471,1,8.9
1,11,2022-07-05T11:57:33.051471,8,2.0
4,18,2022-07-05T11:57:33.051471,7,2.9
5,10,2022-07-05T11:57:33.051471,7,4.5
5,15,2022-07-05T11:58:28.230849,8,9.7
8,20,2022-07-05T11:58:28.230849,7,7.199999999999999
7,14,2022-07-05T11:58:28.230849,8,8.8
3,13,2022-07-05T11:58:28.230849,7,7.5
2,20,2022-07-05T11:58:28.230849,8,2.4
3,18,2022-07-05T11:58:28.230849,5,5.6000000000000005
7,10,2022-07-05T11:58:28.230849,7,2.9
10,20,2022-07-05T11:58:28.230849,6,5.8
7,18,2022-07-05T11:58:28.230849,1,0.1
3,11,2022-07-05T11:58:28.230849,5,2.9
1,11,2022-07-05T11:59:23.374508,5,1.0
8,17,2022-07-05T11:59:23.374508,2,3.5999999999999996
3,18,2022-07-05T11:59:23.374508,4,3.1
4,13,2022-07-05T11:59:23.374508,8,5.4
3,17,2022-07-05T11:59:23.374508,9,8.2
9,18,2022-07-05T11:59:23.374508,4,4.0
10,15,2022-07-05T11:59:23.374508,3,9.200000000000001
2,17,2022-07-05T11:59:23.374508,3,2.5
4,13,2022-07-05T11:59:23.374508,1,1.6
7,10,2022-07-05T11:59:23.374508,2,5.4
4,20,2022-07-05T12:01:33.647216,3,1.5
3,13,2022-07-05T12:01:33.647216,1,4.0
7,20,2022-07-05T12:01:33.647216,4,0.5
1,19,2022-07-05T12:01:33.647216,8,3.3000000000000003
8,18,2022-07-05T12:01:33.647216,8,9.9
6,16,2022-07-05T12:01:33.647216,8,7.800000000000001
4,17,2022-07-05T12:01:33.647216,4,9.9
2,19,2022-07-05T12:01:33.647216,6,6.3
6,10,2022-07-05T12:01:33.647216,6,5.0
9,13,2022-07-05T12:01:33.647216,10,5.8
9,20,2022-07-05T12:01:53.685189,10,5.8
8,17,2022-07-05T12:01:53.685189,10,0.4
2,19,2022-07-05T12:01:53.685189,7,0.4
3,16,2022-07-05T12:01:53.685189,4,3.1
2,16,2022-07-05T12:01:53.685189,9,3.0
8,12,2022-07-05T12:01:53.685189,3,5.4
6,17,2022-07-05T12:01:53.685189,5,6.3
2,10,2022-07-05T12:01:53.685189,1,7.199999999999999
8,11,2022-07-05T12:01:53.685189,1,6.800000000000001
4,16,2022-07-05T12:01:53.685189,7,7.9
2,12,2022-07-05T12:03:33.913634,2,2.4
4,16,2022-07-05T12:03:33.913634,4,1.1
2,12,2022-07-05T12:03:33.913634,4,6.4
2,17,2022-07-05T12:03:33.913634,3,4.9
3,14,2022-07-05T12:03:33.913634,3,2.3000000000000003
7,16,2022-07-05T12:03:33.913634,8,2.4
6,10,2022-07-05T12:03:33.913634,8,8.7
6,11,2022-07-05T12:03:33.913634,3,6.0
1,14,2022-07-05T12:03:33.913634,8,2.3000000000000003
8,20,2022-07-05T12:03:33.913634,6,1.3
4,15,2022-07-05T12:04:44.097916,9,5.5
1,14,2022-07-05T12:04:44.097916,6,3.2
6,15,2022-07-05T12:04:44.097916,6,6.2
7,17,2022-07-05T12:04:44.097916,7,5.4
4,10,2022-07-05T12:04:44.097916,6,5.1
6,16,2022-07-05T12:04:44.097916,7,8.4
7,19,2022-07-05T12:04:44.097916,6,1.2
4,13,2022-07-05T12:04:44.097916,6,5.2
10,13,2022-07-05T12:04:44.097916,7,9.200000000000001
9,18,2022-07-05T12:04:44.097916,5,4.6000000000000005
8,11,2022-07-05T12:05:24.167452,4,1.2
5,18,2022-07-05T12:05:24.167452,10,9.200000000000001
5,19,2022-07-05T12:05:24.167452,7,7.5
6,16,2022-07-05T12:05:24.167452,8,2.1
7,20,2022-07-05T12:05:24.167452,5,1.1
8,12,2022-07-05T12:05:24.167452,3,2.6
5,20,2022-07-05T12:05:24.167452,6,4.8
5,13,2022-07-05T12:05:24.167452,7,5.2
7,12,2022-07-05T12:05:24.167452,7,3.5999999999999996
6,16,2022-07-05T12:05:24.167452,4,5.2
3,14,2022-07-05T12:06:04.256280,10,2.2
6,10,2022-07-05T12:06:04.256280,8,1.6
7,19,2022-07-05T12:06:04.256280,4,8.4
5,17,2022-07-05T12:06:04.256280,4,3.1
1,13,2022-07-05T12:06:04.256280,5,9.0
4,11,2022-07-05T12:06:04.256280,6,9.6
8,18,2022-07-05T12:06:04.256280,6,5.2
3,10,2022-07-05T12:06:04.256280,6,9.200000000000001
9,15,2022-07-05T12:06:04.256280,6,3.5999999999999996
7,15,2022-07-05T12:06:04.256280,2,7.6
1,16,2022-07-05T12:09:54.808689,2,2.2
6,17,2022-07-05T12:09:54.808689,2,0.7000000000000001
1,19,2022-07-05T12:09:54.808689,9,1.5
4,18,2022-07-05T12:09:54.808689,9,6.3
8,16,2022-07-05T12:09:54.808689,10,7.800000000000001
5,17,2022-07-05T12:09:54.808689,3,8.9
9,12,2022-07-05T12:09:54.808689,7,2.6
8,19,2022-07-05T12:09:54.808689,6,0.6
1,14,2022-07-05T12:09:54.808689,3,8.6
1,15,2022-07-05T12:09:54.808689,8,5.0
5,11,2022-07-05T12:12:55.299796,5,2.5
9,19,2022-07-05T12:12:55.300132,7,5.2
8,12,2022-07-05T12:12:55.300132,10,1.7000000000000002
5,12,2022-07-05T12:12:55.300132,8,0.1
8,14,2022-07-05T12:12:55.300132,2,8.7
8,16,2022-07-05T12:12:55.300132,3,9.1
7,20,2022-07-05T12:12:55.300132,8,0.5
3,18,2022-07-05T12:12:55.300132,2,8.8
4,15,2022-07-05T12:12:55.300132,9,9.200000000000001
7,18,2022-07-05T12:12:55.300132,8,7.1
6,14,2022-07-05T12:13:50.450191,8,9.0
3,16,2022-07-05T12:13:50.450191,7,1.0
8,10,2022-07-05T12:13:50.450191,8,5.1
9,11,2022-07-05T12:13:50.450442,1,7.4
4,19,2022-07-05T12:13:50.450442,7,8.5
4,16,2022-07-05T12:13:50.450442,4,0.7000000000000001
1,13,2022-07-05T12:13:50.450442,6,3.3000000000000003
5,10,2022-07-05T12:13:50.450442,5,2.4
7,18,2022-07-05T12:13:50.450442,3,1.9
9,10,2022-07-05T12:13:50.450442,3,3.2
3,15,2022-07-05T12:16:00.758802,4,1.9
4,12,2022-07-05T12:16:00.758802,9,6.4
1,19,2022-07-05T12:16:00.758802,8,3.5999999999999996
4,15,2022-07-05T12:16:00.758802,5,4.8
6,14,2022-07-05T12:16:00.758802,2,9.6
3,17,2022-07-05T12:16:00.758802,7,6.8999999999999995
5,12,2022-07-05T12:16:00.758802,5,1.5
8,11,2022-07-05T12:16:00.758802,8,3.5
2,17,2022-07-05T12:16:00.758802,6,9.6
3,20,2022-07-05T12:16:00.758802,9,8.9
8,11,2022-07-05T12:16:50.880659,8,4.8
3,20,2022-07-05T12:16:50.880659,1,7.3
4,14,2022-07-05T12:16:50.880659,9,9.3
8,20,2022-07-05T12:16:50.880659,1,3.1
5,19,2022-07-05T12:16:50.880659,3,8.6
3,19,2022-07-05T12:16:50.880659,9,3.9000000000000004
2,13,2022-07-05T12:16:50.880659,3,8.4
4,14,2022-07-05T12:16:50.880659,8,7.1
3,13,2022-07-05T12:16:50.880659,2,9.200000000000001
