3,14,2022-07-05T15:35:04.033603,4,5.1
4,17,2022-07-05T15:35:04.033603,7,3.0
2,13,2022-07-05T15:35:04.033603,3,9.399999999999999
9,20,2022-07-05T15:35:04.033603,10,9.6
2,10,2022-07-05T15:35:04.033603,6,6.6000000000000005
3,13,2022-07-05T15:35:04.034164,7,5.300000000000001
4,14,2022-07-05T15:35:04.034202,10,1.4000000000000001
4,12,2022-07-05T15:35:04.034202,3,6.6000000000000005
4,16,2022-07-05T15:35:04.034202,5,2.4
8,17,2022-07-05T15:35:04.034202,10,2.0
5,12,2022-07-05T15:47:36.210158,5,4.699999999999999
4,14,2022-07-05T15:47:36.210158,6,4.8
2,18,2022-07-05T15:47:36.210158,6,7.1
5,15,2022-07-05T15:47:36.210158,8,0.8999999999999999
5,11,2022-07-05T15:47:36.210158,2,1.7999999999999998
1,18,2022-07-05T15:47:36.210158,8,3.1
5,19,2022-07-05T15:47:36.210158,5,5.6000000000000005
4,18,2022-07-05T15:47:36.210158,1,3.3000000000000003
9,11,2022-07-05T15:47:36.210158,10,4.4
3,15,2022-07-05T15:47:36.210158,10,5.5
9,15,2022-07-05T15:49:21.509295,10,2.3000000000000003
8,18,2022-07-05T15:49:21.509295,7,1.3
5,20,2022-07-05T15:49:21.509295,9,4.8
1,19,2022-07-05T15:49:21.509295,9,3.3000000000000003
1,18,2022-07-05T15:49:21.509295,3,3.9000000000000004
2,14,2022-07-05T15:49:21.509295,10,1.9
5,14,2022-07-05T15:49:21.509295,4,4.4
8,15,2022-07-05T15:49:21.509295,5,9.200000000000001
3,19,2022-07-05T15:49:21.509295,9,4.6000000000000005
6,15,2022-07-05T15:49:21.509295,9,8.5
7,19,2022-07-05T15:51:06.795888,7,1.7000000000000002
9,17,2022-07-05T15:51:06.795888,2,3.2
7,10,2022-07-05T15:51:06.796213,9,6.8999999999999995
10,17,2022-07-05T15:51:06.796213,4,4.8
1,11,2022-07-05T15:51:06.796213,10,0.5
1,12,2022-07-05T15:51:06.796213,2,6.8999999999999995
7,19,2022-07-05T15:51:06.796213,1,2.4
3,11,2022-07-05T15:51:06.796213,9,0.5
6,16,2022-07-05T15:51:06.796213,3,4.699999999999999
1,19,2022-07-05T15:51:06.796213,4,0.7000000000000001
1,19,2022-07-05T15:53:17.186610,1,7.800000000000001
7,16,2022-07-05T15:53:17.186610,5,0.8
10,13,2022-07-05T15:53:17.186610,1,7.3
1,10,2022-07-05T15:53:17.186610,5,3.7
7,18,2022-07-05T15:53:17.186610,2,5.8999999999999995
6,20,2022-07-05T15:53:17.186610,9,4.699999999999999
2,16,2022-07-05T15:53:17.186610,10,6.8999999999999995
1,10,2022-07-05T15:53:17.186610,10,1.4000000000000001
5,11,2022-07-05T15:53:17.186610,7,0.3
5,19,2022-07-05T15:53:17.186610,3,7.3
3,11,2022-07-05T15:56:52.814071,6,2.1
9,15,2022-07-05T15:56:52.814071,5,4.1
9,13,2022-07-05T15:56:52.814071,5,1.7000000000000002
9,20,2022-07-05T15:56:52.814071,4,5.1
6,14,2022-07-05T15:56:52.814071,9,3.3000000000000003
3,17,2022-07-05T15:56:52.814071,5,1.4000000000000001
1,11,2022-07-05T15:56:52.814071,9,6.6000000000000005
8,17,2022-07-05T15:56:52.814071,6,2.9
10,12,2022-07-05T15:56:52.814071,9,3.4000000000000004
7,18,2022-07-05T15:56:52.814071,2,5.4
7,16,2022-07-05T15:58:17.985960,10,5.0
