2,10,2022-07-05T12:20:51.526847,9,5.8999999999999995
2,13,2022-07-05T12:20:51.526847,10,6.1
4,17,2022-07-05T12:20:51.526847,2,3.0
4,13,2022-07-05T12:20:51.526847,9,5.4
6,11,2022-07-05T12:20:51.526847,2,7.5
6,18,2022-07-05T12:20:51.526847,9,9.3
6,10,2022-07-05T12:20:51.526847,8,1.7000000000000002
5,10,2022-07-05T12:20:51.526847,1,9.200000000000001
9,16,2022-07-05T12:20:51.526847,6,8.6
3,20,2022-07-05T12:20:51.526847,2,3.3000000000000003
2,17,2022-07-05T12:22:31.857781,2,6.3
1,12,2022-07-05T12:22:31.858165,3,3.3000000000000003
4,12,2022-07-05T12:22:31.858165,1,3.5
1,16,2022-07-05T12:22:31.858165,7,3.8
4,13,2022-07-05T12:22:31.858165,10,2.3000000000000003
8,16,2022-07-05T12:22:31.858165,10,0.8
6,18,2022-07-05T12:22:31.858165,8,5.4
2,20,2022-07-05T12:22:31.858165,8,3.5
5,19,2022-07-05T12:22:31.858165,4,8.100000000000001
9,13,2022-07-05T12:22:31.858165,5,6.800000000000001
7,13,2022-07-05T12:27:37.764657,2,5.300000000000001
4,14,2022-07-05T12:27:37.764923,5,6.7
9,10,2022-07-05T12:27:37.764923,3,7.6
6,12,2022-07-05T12:27:37.764923,2,10.0
8,16,2022-07-05T12:27:37.764923,7,3.3000000000000003
6,11,2022-07-05T12:27:37.764923,10,2.6
10,16,2022-07-05T12:27:37.764923,6,9.399999999999999
4,11,2022-07-05T12:27:37.765330,8,7.199999999999999
7,15,2022-07-05T12:27:37.765383,7,7.7
6,19,2022-07-05T12:27:37.765383,8,8.0
1,15,2022-07-05T12:28:37.910762,7,8.4
9,17,2022-07-05T12:28:37.910762,2,8.100000000000001
10,10,2022-07-05T12:28:37.910762,1,4.5
4,18,2022-07-05T12:28:37.910762,10,4.699999999999999
3,10,2022-07-05T12:28:37.910762,10,8.9
4,16,2022-07-05T12:28:37.910762,2,3.2
9,20,2022-07-05T12:28:37.910762,7,9.3
9,17,2022-07-05T12:28:37.910762,1,4.5
7,19,2022-07-05T12:28:37.910762,9,9.200000000000001
1,16,2022-07-05T12:28:37.910762,5,5.8999999999999995
8,18,2022-07-05T13:32:00.535825,6,2.1
3,13,2022-07-05T13:32:00.536017,3,2.8000000000000003
2,16,2022-07-05T13:32:00.536017,7,3.7
4,11,2022-07-05T13:32:00.536017,3,3.9000000000000004
2,13,2022-07-05T13:32:00.536017,1,5.8999999999999995
4,12,2022-07-05T13:32:00.536017,9,1.4000000000000001
