10,15,2022-07-05T18:16:21.573336,7,7.1
4,12,2022-07-05T18:16:21.573336,6,2.4
8,12,2022-07-05T18:16:21.573336,10,2.6
4,19,2022-07-05T18:16:21.573336,8,8.5
4,17,2022-07-05T18:16:21.573336,1,3.0
1,11,2022-07-05T18:16:21.573336,5,6.7
2,17,2022-07-05T18:16:21.573336,3,6.800000000000001
7,20,2022-07-05T18:16:21.573336,4,3.2
10,14,2022-07-05T18:16:21.573336,8,8.100000000000001
2,16,2022-07-05T18:16:21.573336,2,4.9
1,19,2022-07-05T18:16:56.678876,7,7.7
6,18,2022-07-05T18:16:56.678876,4,8.299999999999999
3,19,2022-07-05T18:16:56.678876,4,0.5
3,16,2022-07-05T18:16:56.678876,10,5.0
1,20,2022-07-05T18:16:56.678876,5,2.5
6,20,2022-07-05T18:16:56.678876,10,9.8
5,20,2022-07-05T18:16:56.678876,9,0.5
1,10,2022-07-05T18:16:56.678876,7,6.0
1,14,2022-07-05T18:16:56.678876,2,3.3000000000000003
7,11,2022-07-05T18:16:56.678876,3,9.3
8,15,2022-07-05T18:19:57.082049,1,8.4
3,11,2022-07-05T18:19:57.082049,4,7.9
10,11,2022-07-05T18:19:57.082049,7,6.2
6,13,2022-07-05T18:19:57.082049,9,8.8
1,13,2022-07-05T18:19:57.082049,6,7.800000000000001
9,14,2022-07-05T18:19:57.082049,4,1.5
6,15,2022-07-05T18:19:57.082049,10,7.6
9,11,2022-07-05T18:19:57.082049,9,1.5
8,19,2022-07-05T18:19:57.082049,2,7.800000000000001
10,12,2022-07-05T18:19:57.082049,5,8.9
9,12,2022-07-05T18:21:32.280078,6,9.399999999999999
2,11,2022-07-05T18:21:32.280078,9,9.399999999999999
5,11,2022-07-05T18:21:32.280078,10,4.1
9,20,2022-07-05T18:21:32.280078,6,6.3
5,18,2022-07-05T18:21:32.280078,9,4.4
9,15,2022-07-05T18:21:32.280078,10,7.7
9,20,2022-07-05T18:21:32.280078,3,4.1
2,13,2022-07-05T18:21:32.280078,2,2.1
8,14,2022-07-05T18:21:32.280078,6,4.3
10,18,2022-07-05T18:21:32.280078,7,9.5
3,17,2022-07-05T18:22:42.397274,1,9.1
4,10,2022-07-05T18:22:42.397274,4,4.4
4,11,2022-07-05T18:22:42.397274,9,2.1
2,14,2022-07-05T18:22:42.397274,2,0.8
7,11,2022-07-05T18:22:42.397274,2,0.2
10,18,2022-07-05T18:22:42.397274,5,6.1
6,15,2022-07-05T18:22:42.397274,4,1.1
3,14,2022-07-05T18:22:42.397274,2,3.5999999999999996
8,15,2022-07-05T18:22:42.397274,3,8.2
8,16,2022-07-05T18:22:42.397274,9,4.6000000000000005
7,20,2022-07-05T18:26:52.973744,10,3.1
4,11,2022-07-05T18:26:52.973744,8,2.7
7,18,2022-07-05T18:26:52.973744,2,8.8
8,15,2022-07-05T18:26:52.973744,8,7.3
5,13,2022-07-05T18:26:52.973744,2,4.6000000000000005
6,12,2022-07-05T18:26:52.973744,5,5.300000000000001
1,16,2022-07-05T18:26:52.973744,4,5.2
7,11,2022-07-05T18:26:52.973744,8,4.8
8,15,2022-07-05T18:26:52.973744,10,2.9
8,15,2022-07-05T18:26:52.973744,7,6.4
2,17,2022-07-05T18:27:23.022338,5,3.8
9,13,2022-07-05T18:27:23.022521,2,7.1
1,18,2022-07-05T18:27:23.022521,10,2.6
4,10,2022-07-05T18:27:23.022521,3,2.4
7,15,2022-07-05T18:27:23.022521,9,6.1
6,14,2022-07-05T18:27:23.022521,6,7.199999999999999
2,18,2022-07-05T18:27:23.022521,7,0.8999999999999999
10,14,2022-07-05T18:27:23.022521,9,2.0
7,17,2022-07-05T18:27:23.022521,6,7.1
7,12,2022-07-05T18:27:23.022521,1,9.7
5,19,2022-07-05T18:32:33.703863,9,1.5
5,14,2022-07-05T18:32:33.703863,5,8.2
6,14,2022-07-05T18:32:33.703863,8,3.9000000000000004
7,14,2022-07-05T18:32:33.703863,9,8.100000000000001
4,15,2022-07-05T18:32:33.703863,1,6.0
8,19,2022-07-05T18:32:33.703863,4,7.3
2,18,2022-07-05T18:32:33.703863,1,5.4
10,14,2022-07-05T18:32:33.703863,8,8.7
3,16,2022-07-05T18:32:33.703863,3,8.4
5,11,2022-07-05T18:32:33.703863,10,4.0
8,15,2022-07-05T18:33:48.844179,2,3.4000000000000004
7,15,2022-07-05T18:33:48.844179,3,2.2
8,13,2022-07-05T18:33:48.844179,8,8.9
10,15,2022-07-05T18:33:48.844179,9,9.8
6,15,2022-07-05T18:33:48.844179,8,1.3
9,19,2022-07-05T18:33:48.844179,2,3.1
7,20,2022-07-05T18:33:48.844179,4,8.0
8,15,2022-07-05T18:33:48.844179,1,7.0
9,14,2022-07-05T18:33:48.844179,10,6.3
3,19,2022-07-05T18:33:48.844179,1,9.399999999999999
2,18,2022-07-05T18:35:14.015936,4,6.0
4,16,2022-07-05T18:35:14.015936,3,7.9
7,14,2022-07-05T18:35:14.015936,5,2.2
10,18,2022-07-05T18:35:14.015936,4,0.7000000000000001
1,15,2022-07-05T18:35:14.015936,2,0.4
8,13,2022-07-05T18:35:14.015936,1,7.199999999999999
3,18,2022-07-05T18:35:14.015936,1,1.9
7,10,2022-07-05T18:35:14.015936,4,3.1
4,15,2022-07-05T18:35:14.015936,2,4.3
1,20,2022-07-05T18:35:14.015936,10,8.5
8,13,2022-07-05T18:35:34.055727,6,9.7
5,16,2022-07-05T18:35:34.055727,8,9.200000000000001
2,17,2022-07-05T18:35:34.055727,3,2.0
4,12,2022-07-05T18:35:34.055727,1,4.0
10,17,2022-07-05T18:35:34.055727,4,6.0
5,14,2022-07-05T18:35:34.055727,5,5.0
6,18,2022-07-05T18:35:34.055727,1,0.2
9,10,2022-07-05T18:35:34.055727,9,3.9000000000000004
8,18,2022-07-05T18:35:34.055727,4,9.8
10,17,2022-07-05T18:35:34.055727,7,8.9
2,11,2022-07-05T18:35:54.091572,7,2.9
7,15,2022-07-05T18:35:54.091572,5,3.1
9,15,2022-07-05T18:35:54.091572,9,2.6
10,11,2022-07-05T18:35:54.091572,9,9.3
9,11,2022-07-05T18:35:54.091572,3,0.3
5,15,2022-07-05T18:35:54.091572,4,5.5
