6,11,2022-07-05T13:48:52.955425,8,2.4
9,19,2022-07-05T13:48:52.955425,2,9.0
9,14,2022-07-05T13:48:52.955749,2,6.800000000000001
1,16,2022-07-05T13:48:52.955749,2,8.299999999999999
1,10,2022-07-05T13:48:52.955749,6,8.6
8,10,2022-07-05T13:48:52.955749,10,8.6
9,10,2022-07-05T13:48:52.955749,7,9.6
7,15,2022-07-05T13:48:52.955749,10,5.5
3,14,2022-07-05T13:48:52.955749,3,9.5
6,16,2022-07-05T13:48:52.955749,9,9.8
6,18,2022-07-05T13:49:23.027690,8,8.8
1,19,2022-07-05T13:49:23.027690,1,9.0
2,12,2022-07-05T13:49:23.027690,7,3.0
6,15,2022-07-05T13:49:23.028155,2,6.7
7,20,2022-07-05T13:49:23.028155,9,7.5
6,19,2022-07-05T13:49:23.028155,6,0.8999999999999999
9,16,2022-07-05T13:49:23.028155,1,4.4
4,16,2022-07-05T13:49:23.028155,3,2.8000000000000003
8,20,2022-07-05T13:49:23.028155,1,8.4
6,15,2022-07-05T13:49:23.028155,1,6.1
7,10,2022-07-05T13:49:33.047188,8,5.0
4,12,2022-07-05T13:49:33.047188,5,2.2
9,16,2022-07-05T13:49:33.047188,6,7.199999999999999
2,18,2022-07-05T13:49:33.047188,2,6.7
3,14,2022-07-05T13:49:33.047188,1,9.9
6,10,2022-07-05T13:49:33.047188,5,4.3
5,15,2022-07-05T13:49:33.047188,5,2.7
1,19,2022-07-05T13:49:33.047188,6,0.4
6,20,2022-07-05T13:49:33.047188,10,7.5
8,16,2022-07-05T13:49:33.047188,2,3.5999999999999996
1,13,2022-07-05T13:50:13.158201,6,0.5
1,18,2022-07-05T13:50:13.158579,4,0.7000000000000001
1,10,2022-07-05T13:50:13.158795,2,9.6
7,17,2022-07-05T13:50:13.158795,7,3.0
9,20,2022-07-05T13:50:13.158795,6,0.8
4,18,2022-07-05T13:50:13.158795,2,8.2
2,19,2022-07-05T13:50:13.158795,3,6.8999999999999995
2,20,2022-07-05T13:50:13.158795,7,7.5
7,11,2022-07-05T13:50:13.158795,2,0.0
9,10,2022-07-05T13:50:13.158795,2,9.0
2,16,2022-07-05T13:51:23.349517,3,6.800000000000001
7,18,2022-07-05T13:51:23.349747,9,1.9
8,18,2022-07-05T13:51:23.349747,4,5.8
8,20,2022-07-05T13:51:23.349747,2,9.0
10,16,2022-07-05T13:51:23.349747,9,8.100000000000001
9,20,2022-07-05T13:51:23.349747,9,0.2
9,20,2022-07-05T13:51:23.349747,3,5.1
3,20,2022-07-05T13:51:23.349747,9,8.7
6,13,2022-07-05T13:51:23.349747,10,9.5
8,18,2022-07-05T13:51:23.349747,5,7.3
4,19,2022-07-05T13:51:38.380792,4,2.7
5,12,2022-07-05T13:51:38.380792,2,9.8
10,12,2022-07-05T13:51:38.380792,9,1.3
1,17,2022-07-05T13:51:38.380792,5,9.3
10,20,2022-07-05T13:51:38.380792,2,7.199999999999999
4,12,2022-07-05T13:51:38.380792,4,7.1
8,13,2022-07-05T13:51:38.380792,3,6.800000000000001
6,15,2022-07-05T13:51:38.380792,7,9.0
4,19,2022-07-05T13:51:38.380792,2,9.3
8,16,2022-07-05T13:51:38.380792,2,7.1
3,10,2022-07-05T13:52:18.474361,1,0.4
9,16,2022-07-05T13:52:18.474361,10,5.8
4,18,2022-07-05T13:52:18.474361,5,8.0
8,17,2022-07-05T13:52:18.474361,8,3.5999999999999996
1,20,2022-07-05T13:52:18.474361,2,2.0
4,17,2022-07-05T13:52:18.474361,9,5.2
2,13,2022-07-05T13:52:18.474361,7,5.5
6,11,2022-07-05T13:52:18.474361,9,6.0
1,12,2022-07-05T13:52:18.474361,2,3.1
2,10,2022-07-05T13:52:18.474361,7,6.800000000000001
6,13,2022-07-05T13:52:48.526183,3,4.8
6,11,2022-07-05T13:52:48.526183,8,7.5
4,13,2022-07-05T13:52:48.526183,5,3.0
7,17,2022-07-05T13:52:48.526183,6,5.8
6,19,2022-07-05T13:52:48.526183,1,1.6
3,14,2022-07-05T13:52:48.526183,7,6.6000000000000005
8,19,2022-07-05T13:52:48.526183,3,8.2
10,13,2022-07-05T13:52:48.526183,3,2.1
4,11,2022-07-05T13:52:48.526183,7,9.6
5,10,2022-07-05T13:52:48.526183,6,8.100000000000001
7,13,2022-07-05T13:52:53.550666,4,0.5
5,12,2022-07-05T13:52:53.550890,9,7.9
7,10,2022-07-05T13:52:53.550890,5,8.0
9,17,2022-07-05T13:52:53.550890,4,6.6000000000000005
9,18,2022-07-05T13:52:53.550890,5,7.0
2,16,2022-07-05T13:52:53.550890,5,2.3000000000000003
3,16,2022-07-05T13:52:53.550890,1,3.1
