1,12,2022-07-05T18:07:25.472744,1,0.4
1,13,2022-07-05T18:07:25.472744,9,9.200000000000001
3,17,2022-07-05T18:07:25.472744,5,7.800000000000001
4,11,2022-07-05T18:07:25.472744,8,6.0
4,18,2022-07-05T18:07:25.472744,2,5.0
5,12,2022-07-05T18:07:25.472744,8,2.3000000000000003
10,15,2022-07-05T18:07:25.472744,1,9.9
8,15,2022-07-05T18:07:25.472744,7,0.6
4,18,2022-07-05T18:07:25.472744,6,5.5
3,20,2022-07-05T18:07:25.472744,4,1.7999999999999998
1,20,2022-07-05T18:14:36.355961,1,9.399999999999999
2,11,2022-07-05T18:14:36.355961,1,5.300000000000001
4,15,2022-07-05T18:14:36.355961,8,2.3000000000000003
8,14,2022-07-05T18:14:36.355961,8,8.7
4,20,2022-07-05T18:14:36.355961,1,0.3
6,17,2022-07-05T18:14:36.355961,3,5.699999999999999
9,15,2022-07-05T18:14:36.355961,10,8.0
7,16,2022-07-05T18:14:36.355961,4,7.3
1,11,2022-07-05T18:14:36.355961,10,2.6
9,11,2022-07-05T18:14:36.355961,6,1.5
8,13,2022-07-05T18:22:12.345936,7,2.7
3,14,2022-07-05T18:22:12.345936,1,2.0
4,13,2022-07-05T18:22:12.345936,7,0.5
9,18,2022-07-05T18:22:12.345936,8,1.9
6,19,2022-07-05T18:22:12.345936,10,8.299999999999999
9,15,2022-07-05T18:22:12.345936,6,9.399999999999999
7,11,2022-07-05T18:22:12.345936,3,5.6000000000000005
3,13,2022-07-05T18:22:12.345936,4,3.8
6,18,2022-07-05T18:22:12.345936,9,8.299999999999999
2,10,2022-07-05T18:22:12.345936,10,0.5
6,14,2022-07-05T18:23:07.444049,2,0.3
6,15,2022-07-05T18:23:07.444049,6,4.5
3,18,2022-07-05T18:23:07.444049,3,3.9000000000000004
5,14,2022-07-05T18:23:07.444049,5,5.6000000000000005
1,13,2022-07-05T18:23:07.444049,1,3.3000000000000003
8,19,2022-07-05T18:23:07.444049,2,8.7
1,17,2022-07-05T18:23:07.444049,1,8.299999999999999
8,12,2022-07-05T18:23:07.444049,6,8.5
2,11,2022-07-05T18:23:07.444049,4,7.6
2,10,2022-07-05T18:23:07.444049,3,7.3
