4,16,2022-07-05T15:52:47.115081,5,6.5
9,12,2022-07-05T15:52:47.115081,9,2.7
9,12,2022-07-05T15:52:47.115081,4,0.6
7,13,2022-07-05T15:52:47.115081,5,6.1
3,17,2022-07-05T15:52:47.115081,3,3.8
6,20,2022-07-05T15:52:47.115081,9,1.1
9,12,2022-07-05T15:52:47.115081,5,5.300000000000001
4,11,2022-07-05T15:52:47.115081,6,8.0
10,15,2022-07-05T15:52:47.116078,1,2.0
5,17,2022-07-05T15:52:47.116078,2,9.0
2,16,2022-07-05T15:54:57.503847,2,6.1
5,15,2022-07-05T15:54:57.503847,7,5.4
9,17,2022-07-05T15:54:57.503847,1,8.5
10,10,2022-07-05T15:54:57.503847,2,6.3
3,17,2022-07-05T15:54:57.503847,6,4.5
6,14,2022-07-05T15:54:57.503847,9,1.2
3,14,2022-07-05T15:54:57.503847,4,6.800000000000001
4,11,2022-07-05T15:54:57.503847,7,2.9
8,18,2022-07-05T15:54:57.503847,5,9.9
6,16,2022-07-05T15:54:57.503847,6,7.5
3,19,2022-07-05T15:59:18.138152,3,0.2
7,20,2022-07-05T15:59:18.138152,1,8.8
8,10,2022-07-05T15:59:18.138152,7,0.6
7,11,2022-07-05T15:59:18.138152,7,0.8
6,17,2022-07-05T15:59:18.138152,6,4.6000000000000005
8,16,2022-07-05T15:59:18.138152,8,4.9
9,11,2022-07-05T15:59:18.138152,6,4.8
7,13,2022-07-05T15:59:18.138152,5,6.2
8,17,2022-07-05T15:59:18.138152,3,2.6
1,16,2022-07-05T15:59:18.138152,3,1.2
2,15,2022-07-05T16:07:24.490094,7,6.1
9,11,2022-07-05T16:07:24.490094,5,2.7
4,13,2022-07-05T16:07:24.490094,8,9.399999999999999
1,15,2022-07-05T16:07:24.490094,9,9.3
10,16,2022-07-05T16:07:24.490094,3,8.8
8,12,2022-07-05T16:07:24.490094,4,5.1
3,10,2022-07-05T16:07:24.490094,4,3.2
8,19,2022-07-05T16:07:24.490094,5,1.3
2,13,2022-07-05T16:07:24.490094,9,0.2
6,12,2022-07-05T16:07:24.490094,6,9.5
8,14,2022-07-05T16:07:49.558769,5,8.0
9,15,2022-07-05T16:07:49.558769,4,1.9
2,12,2022-07-05T16:07:49.559138,10,0.2
4,17,2022-07-05T16:07:49.559884,2,8.5
2,20,2022-07-05T16:07:49.559884,5,5.0
3,15,2022-07-05T16:07:49.559884,7,2.2
1,11,2022-07-05T16:07:49.559884,3,7.4
2,20,2022-07-05T16:07:49.559884,7,5.300000000000001
7,20,2022-07-05T16:07:49.559884,6,1.3
2,13,2022-07-05T16:07:49.559884,6,5.2
3,16,2022-07-05T16:30:33.024904,9,9.9
4,15,2022-07-05T16:30:33.024904,1,7.0
5,16,2022-07-05T16:30:33.024904,9,2.2
3,15,2022-07-05T16:30:33.024904,4,4.699999999999999
6,14,2022-07-05T16:30:33.024904,9,2.2
3,16,2022-07-05T16:30:33.024904,4,9.0
5,15,2022-07-05T16:30:33.024904,2,1.2
2,19,2022-07-05T16:30:33.024904,10,3.2
2,13,2022-07-05T16:30:33.024904,6,8.7
2,17,2022-07-05T16:30:33.024904,5,2.0
8,16,2022-07-05T16:30:53.063572,5,5.5
3,19,2022-07-05T16:30:53.063572,2,0.4
10,19,2022-07-05T16:30:53.063572,6,6.4
7,19,2022-07-05T16:30:53.063572,9,4.0
9,14,2022-07-05T16:30:53.063572,6,2.4
6,10,2022-07-05T16:30:53.063572,1,9.200000000000001
6,18,2022-07-05T16:30:53.063572,9,8.6
4,12,2022-07-05T16:30:53.063572,3,9.9
8,16,2022-07-05T16:30:53.063572,5,4.1
3,16,2022-07-05T16:30:53.063572,6,5.4
6,13,2022-07-05T16:32:53.349994,6,6.4
8,15,2022-07-05T16:32:53.349994,10,9.9
7,12,2022-07-05T16:32:53.349994,6,4.699999999999999
1,19,2022-07-05T16:32:53.349994,4,6.2
2,20,2022-07-05T16:32:53.350506,3,8.2
4,14,2022-07-05T16:32:53.350506,6,7.1
3,18,2022-07-05T16:32:53.350506,5,4.4
6,10,2022-07-05T16:32:53.350506,4,4.4
7,16,2022-07-05T16:32:53.350506,5,9.8
3,10,2022-07-05T16:32:53.350506,2,7.5
5,14,2022-07-05T16:38:14.135060,6,2.6
10,17,2022-07-05T16:38:14.135316,8,6.2
9,19,2022-07-05T16:38:14.135316,9,1.0
9,20,2022-07-05T16:38:14.135316,3,0.1
2,10,2022-07-05T16:38:14.135316,3,9.9
1,18,2022-07-05T16:38:14.135316,5,2.7
4,16,2022-07-05T16:38:14.135316,3,8.100000000000001
4,15,2022-07-05T16:38:14.135316,1,0.2
8,16,2022-07-05T16:38:14.135316,7,1.3
1,15,2022-07-05T16:38:14.135316,4,5.5
7,10,2022-07-05T16:41:54.688359,6,9.5
5,13,2022-07-05T16:41:54.688359,9,7.4
1,15,2022-07-05T16:41:54.688359,5,5.0
4,12,2022-07-05T16:41:54.688359,2,2.3000000000000003
4,16,2022-07-05T16:41:54.688359,3,7.5
3,10,2022-07-05T16:41:54.688359,7,8.9
6,18,2022-07-05T16:41:54.688359,4,4.1
8,20,2022-07-05T16:41:54.688359,6,9.6
2,10,2022-07-05T16:41:54.688828,5,7.0
5,13,2022-07-05T16:41:54.688828,3,4.5
1,18,2022-07-05T16:43:19.880381,4,6.4
1,10,2022-07-05T16:43:19.880381,8,4.8
4,15,2022-07-05T16:43:19.880665,4,5.699999999999999
3,18,2022-07-05T16:43:19.880665,10,0.1
5,16,2022-07-05T16:43:19.880665,1,5.0
6,12,2022-07-05T16:43:19.880665,7,0.2
2,20,2022-07-05T16:43:19.880665,8,8.6
7,16,2022-07-05T16:43:19.880665,4,2.9
6,19,2022-07-05T16:43:19.880665,9,3.1
