7,11,2022-07-05T16:37:49.073593,2,9.3
3,13,2022-07-05T16:37:49.073867,7,4.4
4,15,2022-07-05T16:37:49.073867,4,2.4
7,19,2022-07-05T16:37:49.073867,4,0.5
7,15,2022-07-05T16:37:49.073867,2,9.0
1,19,2022-07-05T16:37:49.073867,3,1.7999999999999998
3,17,2022-07-05T16:37:49.073867,5,0.5
6,15,2022-07-05T16:37:49.073867,4,4.1
1,14,2022-07-05T16:37:49.073867,8,4.1
5,11,2022-07-05T16:37:49.073867,1,5.699999999999999
1,19,2022-07-05T16:40:49.532820,6,0.2
6,10,2022-07-05T16:40:49.532993,9,1.1
7,12,2022-07-05T16:40:49.532993,8,7.4
1,20,2022-07-05T16:40:49.532993,7,7.1
3,10,2022-07-05T16:40:49.532993,9,9.200000000000001
2,20,2022-07-05T16:40:49.532993,1,2.5
7,15,2022-07-05T16:40:49.532993,6,2.9
6,13,2022-07-05T16:40:49.532993,8,7.0
5,19,2022-07-05T16:40:49.532993,1,0.4
4,20,2022-07-05T16:40:49.532993,2,0.7000000000000001
5,17,2022-07-05T16:41:34.650600,1,4.9
9,19,2022-07-05T16:41:34.650912,4,7.5
1,13,2022-07-05T16:41:34.650912,1,7.199999999999999
3,13,2022-07-05T16:41:34.650912,7,0.1
9,10,2022-07-05T16:41:34.650912,2,0.2
7,14,2022-07-05T16:41:34.650912,4,1.7000000000000002
1,19,2022-07-05T16:41:34.650912,6,6.5
3,18,2022-07-05T16:41:34.650912,2,6.0
8,12,2022-07-05T16:41:34.650912,5,8.9
1,15,2022-07-05T16:41:34.650912,5,0.4
5,12,2022-07-05T16:45:35.178862,6,6.5
10,13,2022-07-05T16:45:35.178862,6,7.1
9,12,2022-07-05T16:45:35.179168,5,4.2
5,15,2022-07-05T16:45:35.179168,1,2.5
6,10,2022-07-05T16:45:35.179168,2,5.699999999999999
1,10,2022-07-05T16:45:35.179168,6,8.0
4,18,2022-07-05T16:45:35.179168,8,3.5
7,15,2022-07-05T16:45:35.179168,6,4.8
1,19,2022-07-05T16:45:35.179168,8,8.100000000000001
7,15,2022-07-05T16:45:35.179168,6,7.4
2,14,2022-07-05T16:51:10.992315,6,8.100000000000001
1,12,2022-07-05T16:51:10.992529,8,4.3
10,17,2022-07-05T16:51:10.992529,5,8.6
1,17,2022-07-05T16:51:10.992529,6,7.9
6,20,2022-07-05T16:51:10.992529,6,5.300000000000001
1,20,2022-07-05T16:51:10.992529,6,4.5
2,10,2022-07-05T16:51:10.992529,6,2.6
4,20,2022-07-05T16:51:10.992529,8,7.3
6,20,2022-07-05T16:51:10.992529,6,8.8
8,15,2022-07-05T16:51:10.992529,3,9.6
9,17,2022-07-05T16:53:01.176361,8,8.5
10,17,2022-07-05T16:53:01.176361,1,0.3
1,19,2022-07-05T16:53:01.176361,9,4.699999999999999
6,17,2022-07-05T16:53:01.176361,2,7.7
4,16,2022-07-05T16:53:01.176361,6,7.6
2,12,2022-07-05T16:53:01.176361,6,3.0
2,18,2022-07-05T16:53:01.176361,4,7.3
3,14,2022-07-05T16:53:01.176361,1,6.800000000000001
4,17,2022-07-05T16:53:01.176361,7,9.0
8,16,2022-07-05T16:53:01.176361,9,2.7
6,16,2022-07-05T16:55:46.448400,9,9.6
1,13,2022-07-05T16:55:46.448400,2,7.800000000000001
1,16,2022-07-05T16:55:46.448400,1,4.4
7,19,2022-07-05T16:55:46.448400,3,3.5
3,10,2022-07-05T16:55:46.448400,8,4.4
4,20,2022-07-05T16:55:46.448400,7,8.6
9,10,2022-07-05T16:55:46.448400,9,6.4
6,16,2022-07-05T16:55:46.448400,6,9.7
2,14,2022-07-05T16:55:46.448400,5,5.300000000000001
10,13,2022-07-05T16:55:46.448400,5,1.5
6,19,2022-07-05T16:55:56.463420,5,3.9000000000000004
9,11,2022-07-05T16:55:56.463420,1,4.699999999999999
9,19,2022-07-05T16:55:56.463420,3,7.3
2,14,2022-07-05T16:55:56.463420,1,8.5
5,17,2022-07-05T16:55:56.463420,7,9.0
4,16,2022-07-05T16:55:56.463420,9,8.6
1,19,2022-07-05T16:55:56.463420,2,6.2
8,11,2022-07-05T16:55:56.463420,5,3.1
7,10,2022-07-05T16:55:56.463420,5,6.5
5,12,2022-07-05T16:55:56.463420,4,2.6
5,16,2022-07-05T17:03:52.293637,7,9.7
2,19,2022-07-05T17:03:52.293637,10,7.199999999999999
8,13,2022-07-05T17:03:52.293637,6,2.1
4,16,2022-07-05T17:03:52.293637,2,6.0
5,10,2022-07-05T17:03:52.293637,7,0.8
2,18,2022-07-05T17:03:52.293637,5,1.9
8,18,2022-07-05T17:03:52.293637,3,9.8
3,10,2022-07-05T17:03:52.293993,9,9.0
7,13,2022-07-05T17:03:52.294015,6,8.6
1,12,2022-07-05T17:03:52.294038,1,5.300000000000001
9,11,2022-07-05T17:17:29.005672,7,1.6
7,11,2022-07-05T17:17:29.005844,2,1.9
3,16,2022-07-05T17:17:29.005844,5,0.3
4,17,2022-07-05T17:17:29.005844,2,8.299999999999999
8,19,2022-07-05T17:17:29.005844,6,8.7
7,13,2022-07-05T17:17:29.005844,7,1.3
3,20,2022-07-05T17:17:29.005844,2,7.9
8,18,2022-07-05T17:17:29.005844,1,6.0
3,20,2022-07-05T17:17:29.005844,6,3.1
4,19,2022-07-05T17:17:29.005844,2,3.9000000000000004
5,16,2022-07-05T17:28:00.386614,8,1.0
5,14,2022-07-05T17:28:00.386614,6,1.0
1,14,2022-07-05T17:28:00.386614,7,8.8
7,10,2022-07-05T17:28:00.386614,8,7.800000000000001
1,11,2022-07-05T17:28:00.386614,8,9.0
1,20,2022-07-05T17:28:00.386614,9,8.0
10,11,2022-07-05T17:28:00.386614,6,6.4
4,13,2022-07-05T17:28:00.386614,9,8.100000000000001
2,17,2022-07-05T17:28:00.386614,8,4.0
4,12,2022-07-05T17:28:00.386614,5,8.6
4,18,2022-07-05T17:29:15.550010,8,7.5
3,11,2022-07-05T17:29:15.550010,4,6.5
5,15,2022-07-05T17:29:15.550010,1,8.7
3,12,2022-07-05T17:29:15.550010,7,0.2
7,17,2022-07-05T17:29:15.550010,9,6.7
2,20,2022-07-05T17:29:15.550010,1,4.0
8,14,2022-07-05T17:29:15.550010,7,2.3000000000000003
6,15,2022-07-05T17:29:15.550010,2,6.800000000000001
2,18,2022-07-05T17:29:15.550010,8,5.1
3,17,2022-07-05T17:29:15.550010,3,6.0
4,18,2022-07-05T17:33:01.030966,4,1.9
8,16,2022-07-05T17:33:01.031258,3,2.5
2,15,2022-07-05T17:33:01.031258,5,2.7
3,15,2022-07-05T17:33:01.031258,9,3.0
9,18,2022-07-05T17:33:01.031258,6,5.699999999999999
7,13,2022-07-05T17:33:01.031258,1,7.6
3,11,2022-07-05T17:33:01.031258,8,5.4
6,19,2022-07-05T17:33:01.031258,10,7.9
8,19,2022-07-05T17:33:01.031258,5,2.9
4,19,2022-07-05T17:33:01.031258,2,5.699999999999999
3,15,2022-07-05T17:33:11.052349,3,6.2
2,12,2022-07-05T17:33:11.052349,8,6.4
6,14,2022-07-05T17:33:11.052349,3,6.7
1,17,2022-07-05T17:33:11.052349,1,5.4
7,19,2022-07-05T17:33:11.052349,5,9.9
2,11,2022-07-05T17:33:11.052349,3,4.8
7,11,2022-07-05T17:33:11.052349,5,8.100000000000001
6,16,2022-07-05T17:33:11.052349,10,4.9
3,10,2022-07-05T17:33:11.052349,2,9.399999999999999
9,15,2022-07-05T17:33:11.052349,4,9.9
6,18,2022-07-05T17:34:06.150614,2,9.399999999999999
