1,14,2022-07-05T17:55:48.909362,10,4.8
3,19,2022-07-05T17:55:48.909362,3,8.4
9,13,2022-07-05T17:55:48.909362,10,3.7
7,20,2022-07-05T17:55:48.909362,5,9.399999999999999
6,15,2022-07-05T17:55:48.909362,1,6.1
3,10,2022-07-05T17:55:48.909362,3,9.0
10,12,2022-07-05T17:55:48.909362,1,5.0
3,11,2022-07-05T17:55:48.909362,4,9.5
5,11,2022-07-05T17:55:48.909362,9,3.9000000000000004
1,11,2022-07-05T17:55:48.909362,5,3.8
8,15,2022-07-05T17:56:03.947706,5,1.3
10,18,2022-07-05T17:56:03.947706,1,3.1
7,19,2022-07-05T17:56:03.947706,9,2.1
10,17,2022-07-05T17:56:03.947706,2,1.7999999999999998
7,10,2022-07-05T17:56:03.947706,6,7.199999999999999
9,17,2022-07-05T17:56:03.947706,1,4.2
2,14,2022-07-05T17:56:03.947706,9,9.3
10,20,2022-07-05T17:56:03.947706,1,0.5
1,20,2022-07-05T17:56:03.947706,3,5.1
6,20,2022-07-05T17:56:03.947706,5,0.6
6,18,2022-07-05T17:56:13.966363,10,9.9
2,20,2022-07-05T17:56:13.966649,6,0.1
6,14,2022-07-05T17:56:13.966649,2,1.7000000000000002
7,14,2022-07-05T17:56:13.966649,8,2.2
10,20,2022-07-05T17:56:13.966649,4,7.1
1,15,2022-07-05T17:56:13.966649,2,6.2
7,12,2022-07-05T17:56:13.966649,10,7.199999999999999
8,15,2022-07-05T17:56:13.966649,9,3.2
4,10,2022-07-05T17:56:13.966649,4,3.7
3,14,2022-07-05T17:56:13.966649,1,3.0
2,13,2022-07-05T17:56:44.044455,4,4.1
10,17,2022-07-05T17:56:44.044486,4,7.4
2,12,2022-07-05T17:56:44.044486,6,8.8
4,17,2022-07-05T17:56:44.044486,6,9.1
4,11,2022-07-05T17:56:44.044486,6,3.5999999999999996
4,17,2022-07-05T17:56:44.044486,1,3.5
8,10,2022-07-05T17:56:44.044486,10,9.8
1,19,2022-07-05T17:56:44.044486,3,7.5
2,12,2022-07-05T17:56:44.044486,9,1.7000000000000002
5,18,2022-07-05T17:56:44.044486,9,2.0
7,17,2022-07-05T17:57:59.222438,8,2.0
2,20,2022-07-05T17:57:59.222438,5,0.6
6,13,2022-07-05T17:57:59.222438,10,9.9
3,15,2022-07-05T17:57:59.222438,3,6.2
10,17,2022-07-05T17:57:59.222438,4,0.3
9,12,2022-07-05T17:57:59.222438,9,0.8999999999999999
5,19,2022-07-05T17:57:59.222438,4,3.5
2,11,2022-07-05T17:57:59.222438,9,5.2
6,12,2022-07-05T17:57:59.222438,7,9.3
5,19,2022-07-05T17:57:59.222438,1,2.3000000000000003
10,14,2022-07-05T18:05:50.279220,10,8.9
2,20,2022-07-05T18:05:50.279220,6,7.1
3,20,2022-07-05T18:05:50.279498,5,0.2
4,10,2022-07-05T18:05:50.279498,6,3.0
10,20,2022-07-05T18:05:50.279498,7,2.9
4,10,2022-07-05T18:05:50.279498,1,2.0
2,10,2022-07-05T18:05:50.279498,8,8.299999999999999
2,16,2022-07-05T18:05:50.279498,10,9.5
8,14,2022-07-05T18:05:50.279498,9,0.5
2,11,2022-07-05T18:05:50.279498,7,7.800000000000001
7,11,2022-07-05T18:06:15.364475,7,9.9
3,18,2022-07-05T18:06:15.364475,1,0.4
5,17,2022-07-05T18:06:15.364475,5,8.9
5,17,2022-07-05T18:06:15.364475,4,5.8999999999999995
1,14,2022-07-05T18:06:15.364475,8,5.1
7,14,2022-07-05T18:06:15.364475,6,3.5999999999999996
1,20,2022-07-05T18:06:15.364475,4,9.3
5,12,2022-07-05T18:06:15.364475,10,0.6
6,12,2022-07-05T18:06:15.364475,3,4.3
3,16,2022-07-05T18:06:15.364475,10,0.4
3,16,2022-07-05T18:06:50.422547,8,4.3
8,16,2022-07-05T18:06:50.422547,8,4.1
4,15,2022-07-05T18:06:50.422547,1,3.8
8,11,2022-07-05T18:06:50.422547,10,0.3
5,10,2022-07-05T18:06:50.422547,6,8.0
6,14,2022-07-05T18:06:50.422547,5,1.0
1,16,2022-07-05T18:06:50.422547,7,6.1
5,12,2022-07-05T18:06:50.422547,6,0.7000000000000001
10,17,2022-07-05T18:06:50.422547,10,7.199999999999999
8,16,2022-07-05T18:06:50.422547,9,9.1
