10,18,2022-07-05T18:52:06.518595,2,8.2
6,18,2022-07-05T18:52:06.518595,5,7.800000000000001
2,14,2022-07-05T18:52:06.518595,5,2.3000000000000003
6,10,2022-07-05T18:52:06.518595,10,8.6
7,20,2022-07-05T18:52:06.518595,9,4.8
9,17,2022-07-05T18:52:06.518595,2,9.3
5,20,2022-07-05T18:52:06.518595,2,4.4
4,19,2022-07-05T18:52:06.518595,6,0.5
6,19,2022-07-05T18:52:06.518595,10,3.8
8,19,2022-07-05T18:52:06.518595,8,9.9
6,11,2022-07-05T18:58:12.398336,6,4.0
6,13,2022-07-05T18:58:12.398336,9,10.0
10,15,2022-07-05T18:58:12.398336,3,8.6
3,20,2022-07-05T18:58:12.398336,8,4.699999999999999
6,15,2022-07-05T18:58:12.398336,1,8.100000000000001
7,19,2022-07-05T18:58:12.398336,10,0.8
6,14,2022-07-05T18:58:12.398336,10,1.3
5,10,2022-07-05T18:58:12.398336,3,7.1
3,18,2022-07-05T18:58:12.398336,1,0.4
3,20,2022-07-05T18:58:12.398336,9,4.5
2,20,2022-07-05T18:58:27.421773,5,3.5
9,18,2022-07-05T18:58:27.421773,7,0.4
7,11,2022-07-05T18:58:27.421773,3,0.2
8,16,2022-07-05T18:58:27.421773,4,9.0
1,16,2022-07-05T18:58:27.421773,1,10.0
10,17,2022-07-05T18:58:27.421773,4,6.1
8,11,2022-07-05T18:58:27.421773,9,2.1
9,11,2022-07-05T18:58:27.421773,6,5.8999999999999995
1,15,2022-07-05T18:58:27.421773,8,1.7999999999999998
1,20,2022-07-05T18:58:27.421773,6,3.2
9,12,2022-07-05T14:39:55.451071,5,9.5
2,12,2022-07-05T14:39:55.451588,2,0.3
4,11,2022-07-05T14:39:55.451588,4,1.7999999999999998
4,14,2022-07-05T14:39:55.451588,7,6.7
1,16,2022-07-05T14:39:55.451588,6,4.1
9,17,2022-07-05T14:39:55.451588,6,0.8
7,20,2022-07-05T14:39:55.451588,8,1.4000000000000001
8,15,2022-07-05T14:39:55.451588,2,3.5
7,15,2022-07-05T14:39:55.451588,4,5.2
4,12,2022-07-05T14:39:55.451588,10,6.2
1,18,2022-07-05T14:41:05.623583,1,1.9
6,20,2022-07-05T14:41:05.623583,4,9.3
7,18,2022-07-05T14:41:05.623583,1,3.1
8,16,2022-07-05T14:41:05.623583,7,6.0
9,18,2022-07-05T14:41:05.623583,4,7.4
6,15,2022-07-05T14:41:05.623583,1,5.5
1,18,2022-07-05T14:41:05.623583,1,2.3000000000000003
10,14,2022-07-05T14:41:05.623583,6,1.0
5,18,2022-07-05T14:41:05.623583,9,5.4
4,15,2022-07-05T14:41:05.623583,2,6.8999999999999995
4,20,2022-07-05T14:43:25.936764,9,8.5
1,11,2022-07-05T14:43:25.937281,3,7.9
1,10,2022-07-05T14:43:25.937281,3,4.5
2,16,2022-07-05T14:43:25.937281,6,8.8
9,17,2022-07-05T14:43:25.937281,10,8.299999999999999
9,15,2022-07-05T14:43:25.937632,9,7.9
9,19,2022-07-05T14:43:25.937632,8,4.699999999999999
4,20,2022-07-05T14:43:25.937632,3,6.1
2,19,2022-07-05T14:43:25.937632,10,2.7
4,14,2022-07-05T14:43:25.937632,10,8.4
9,15,2022-07-05T14:45:16.216664,8,0.5
10,12,2022-07-05T14:45:16.216664,5,5.6000000000000005
8,17,2022-07-05T14:45:16.216664,5,9.8
4,15,2022-07-05T14:45:16.216664,5,8.100000000000001
5,13,2022-07-05T14:45:16.216664,8,5.2
2,18,2022-07-05T14:45:16.216664,5,0.6
5,16,2022-07-05T14:45:16.216664,6,0.0
9,16,2022-07-05T14:45:16.216664,9,3.1
6,11,2022-07-05T14:45:16.216664,10,1.6
8,18,2022-07-05T14:45:16.216664,3,9.5
10,12,2022-07-05T14:46:41.412778,5,3.8
5,15,2022-07-05T14:46:41.412778,6,5.8
6,14,2022-07-05T14:46:41.412778,3,5.6000000000000005
10,16,2022-07-05T14:46:41.412778,3,7.5
6,17,2022-07-05T14:46:41.412778,8,8.5
6,11,2022-07-05T14:46:41.412778,6,5.4
6,14,2022-07-05T14:46:41.412778,7,4.0
7,20,2022-07-05T14:46:41.412778,3,9.200000000000001
4,11,2022-07-05T14:46:41.412778,2,1.3
6,16,2022-07-05T14:46:41.412778,7,4.8
8,12,2022-07-05T14:47:01.465991,5,3.5999999999999996
5,13,2022-07-05T14:47:01.465991,5,0.2
9,10,2022-07-05T14:47:01.465991,10,4.2
4,15,2022-07-05T14:47:01.465991,5,9.0
2,15,2022-07-05T14:47:01.466235,3,2.4
