9,10,2022-07-05T14:58:43.295644,7,6.1
8,15,2022-07-05T14:58:43.295644,7,6.1
7,10,2022-07-05T14:58:43.295644,2,3.5999999999999996
5,17,2022-07-05T14:58:43.295644,9,3.1
10,15,2022-07-05T14:58:43.295644,1,3.0
7,17,2022-07-05T14:58:43.295644,9,3.2
4,10,2022-07-05T14:58:43.295644,10,7.4
9,18,2022-07-05T14:58:43.295644,8,3.0
7,17,2022-07-05T14:58:43.295644,4,9.5
2,16,2022-07-05T14:58:43.295644,7,3.1
3,10,2022-07-05T15:00:23.559387,9,1.9
3,12,2022-07-05T15:00:23.559387,7,5.8
10,11,2022-07-05T15:00:23.559387,7,4.8
5,14,2022-07-05T15:00:23.559387,9,1.0
8,19,2022-07-05T15:00:23.559387,9,3.4000000000000004
2,19,2022-07-05T15:00:23.559387,6,8.6
4,15,2022-07-05T15:00:23.559387,8,6.0
9,18,2022-07-05T15:00:23.559387,10,8.5
1,19,2022-07-05T15:00:23.559387,5,4.0
7,19,2022-07-05T15:00:23.559387,8,0.6
3,17,2022-07-05T15:00:28.566402,1,2.1
4,10,2022-07-05T15:00:28.566402,10,8.5
5,19,2022-07-05T15:00:28.566402,10,7.9
3,15,2022-07-05T15:00:28.566402,5,8.2
10,12,2022-07-05T15:00:28.566402,4,2.4
4,20,2022-07-05T15:00:28.566402,7,2.7
1,13,2022-07-05T15:00:28.566402,5,8.9
7,11,2022-07-05T15:00:28.566402,6,9.200000000000001
1,15,2022-07-05T15:00:28.566402,2,1.9
6,18,2022-07-05T15:00:28.566402,1,1.2
9,17,2022-07-05T15:07:04.641684,8,7.9
9,20,2022-07-05T15:07:04.641684,1,1.0
6,19,2022-07-05T15:07:04.641684,7,9.7
10,11,2022-07-05T15:07:04.641684,7,0.3
8,16,2022-07-05T15:07:04.641684,7,6.7
6,11,2022-07-05T15:07:04.641684,6,0.8
3,11,2022-07-05T15:07:04.641684,10,9.3
9,18,2022-07-05T15:07:04.642083,7,9.1
5,12,2022-07-05T15:07:04.642083,10,9.200000000000001
5,17,2022-07-05T15:07:04.642083,3,4.8
5,12,2022-07-05T15:07:24.694910,4,4.8
5,20,2022-07-05T15:07:24.694910,6,5.1
8,15,2022-07-05T15:07:24.694910,8,5.4
1,17,2022-07-05T15:07:24.694910,3,1.6
6,16,2022-07-05T15:07:24.694910,9,0.3
2,10,2022-07-05T15:07:24.694910,9,4.9
3,20,2022-07-05T15:07:24.694910,5,1.0
10,10,2022-07-05T15:07:24.694910,3,4.8
4,12,2022-07-05T15:07:24.694910,10,3.4000000000000004
1,13,2022-07-05T15:07:24.694910,4,2.7
2,15,2022-07-05T15:12:20.400545,8,7.7
9,14,2022-07-05T15:12:20.400871,5,1.5
2,14,2022-07-05T15:12:20.400909,8,8.5
10,18,2022-07-05T15:12:20.400909,8,7.7
1,17,2022-07-05T15:12:20.400909,10,0.6
5,15,2022-07-05T15:12:20.400909,9,9.1
2,13,2022-07-05T15:12:20.400909,10,6.7
4,18,2022-07-05T15:12:20.400909,6,6.7
3,18,2022-07-05T15:12:20.400909,3,4.9
7,16,2022-07-05T15:12:20.400909,7,5.699999999999999
10,15,2022-07-05T15:12:35.435553,8,8.8
4,20,2022-07-05T15:12:35.435553,1,0.7000000000000001
1,17,2022-07-05T15:12:35.435553,1,7.4
8,17,2022-07-05T15:12:35.435553,6,5.8
4,18,2022-07-05T15:12:35.435553,4,7.4
7,18,2022-07-05T15:12:35.435553,7,1.1
10,20,2022-07-05T15:12:35.435553,1,7.4
3,14,2022-07-05T15:12:35.435553,8,5.8
6,14,2022-07-05T15:12:35.435553,8,4.2
9,11,2022-07-05T15:12:35.435553,3,8.9
9,19,2022-07-05T15:13:10.530488,10,1.1
6,15,2022-07-05T15:13:10.530488,8,2.2
8,19,2022-07-05T15:13:10.530488,5,1.9
1,12,2022-07-05T15:13:10.530488,4,7.4
4,18,2022-07-05T15:13:10.530488,8,3.5
3,17,2022-07-05T15:13:10.530488,1,3.8
8,10,2022-07-05T15:13:10.530488,8,2.5
5,12,2022-07-05T15:13:10.530488,7,3.9000000000000004
5,19,2022-07-05T15:13:10.530488,10,9.6
3,17,2022-07-05T15:13:10.530488,6,4.2
2,13,2022-07-05T15:13:20.550119,2,1.9
5,15,2022-07-05T15:13:20.550336,1,1.1
10,13,2022-07-05T15:13:20.550336,1,7.1
10,18,2022-07-05T15:13:20.550336,6,2.2
3,14,2022-07-05T15:13:20.550336,3,6.6000000000000005
7,14,2022-07-05T15:13:20.550336,9,1.0
2,18,2022-07-05T15:13:20.550336,7,0.2
4,10,2022-07-05T15:13:20.550336,2,4.2
6,19,2022-07-05T15:13:20.550336,8,5.1
2,12,2022-07-05T15:13:20.550336,4,1.5
5,16,2022-07-05T15:14:45.755920,2,4.6000000000000005
9,11,2022-07-05T15:14:45.755920,8,7.3
6,13,2022-07-05T15:14:45.755920,2,2.4
4,13,2022-07-05T15:14:45.755920,6,0.2
9,14,2022-07-05T15:14:45.755920,5,9.3
6,17,2022-07-05T15:14:45.755920,1,4.0
6,14,2022-07-05T15:14:45.756306,10,9.5
4,10,2022-07-05T15:14:45.756306,7,5.5
2,20,2022-07-05T15:14:45.756306,1,8.8
10,10,2022-07-05T15:14:45.756306,8,7.1
