3,12,2022-07-05T17:49:08.051442,6,1.2
6,17,2022-07-05T17:49:08.051442,4,5.4
10,12,2022-07-05T17:49:08.051442,9,3.5
8,12,2022-07-05T17:49:08.051442,1,0.7000000000000001
8,11,2022-07-05T17:49:08.051442,7,2.6
4,14,2022-07-05T17:49:08.051442,6,2.4
10,12,2022-07-05T17:49:08.051442,5,8.6
5,18,2022-07-05T17:49:08.051442,8,8.9
2,11,2022-07-05T17:49:08.051442,8,0.1
5,14,2022-07-05T17:49:08.051442,5,3.8
1,10,2022-07-05T17:50:33.213551,10,7.0
8,10,2022-07-05T17:50:33.213551,9,3.5
6,12,2022-07-05T17:50:33.213551,1,5.4
3,13,2022-07-05T17:50:33.213551,6,5.300000000000001
1,14,2022-07-05T17:50:33.213551,4,8.5
9,10,2022-07-05T17:50:33.213551,3,1.9
2,16,2022-07-05T17:50:33.213551,8,7.7
8,14,2022-07-05T17:50:33.213551,10,5.2
10,11,2022-07-05T17:50:33.213551,7,5.1
2,18,2022-07-05T17:50:33.213551,2,0.8
10,13,2022-07-05T17:52:58.503794,10,7.7
7,11,2022-07-05T17:52:58.503794,2,1.0
4,19,2022-07-05T17:52:58.503794,2,5.8
10,16,2022-07-05T17:52:58.503794,5,5.1
2,16,2022-07-05T17:52:58.503794,5,5.8
9,11,2022-07-05T17:52:58.503794,7,6.800000000000001
4,19,2022-07-05T17:52:58.503794,9,6.2
8,14,2022-07-05T17:52:58.503794,3,7.4
1,20,2022-07-05T17:52:58.503794,9,4.5
2,16,2022-07-05T17:52:58.503794,5,2.4
7,17,2022-07-05T17:53:08.522710,5,3.0
1,20,2022-07-05T17:53:08.522710,8,6.800000000000001
4,15,2022-07-05T17:53:08.522710,2,0.2
3,19,2022-07-05T17:53:08.522710,3,2.5
2,19,2022-07-05T17:53:08.522710,10,6.2
10,13,2022-07-05T17:53:08.522710,7,9.5
10,16,2022-07-05T17:53:08.522710,7,4.9
8,11,2022-07-05T17:53:08.522710,5,6.4
1,11,2022-07-05T17:53:08.522710,3,8.5
9,10,2022-07-05T17:53:08.522710,8,4.1
7,18,2022-07-05T17:55:23.852763,5,8.6
6,20,2022-07-05T17:55:23.852763,10,6.5
6,11,2022-07-05T17:55:23.852763,10,9.3
7,12,2022-07-05T17:55:23.853782,2,7.4
7,16,2022-07-05T17:55:23.853782,1,7.3
2,12,2022-07-05T17:55:23.853782,8,3.7
7,18,2022-07-05T17:55:23.853782,7,3.9000000000000004
5,12,2022-07-05T17:55:23.853782,8,8.4
6,20,2022-07-05T17:55:23.853782,9,0.4
9,12,2022-07-05T17:55:23.853782,6,4.8
6,20,2022-07-05T17:58:09.243362,4,8.5
6,13,2022-07-05T17:58:09.243649,9,5.5
7,20,2022-07-05T17:58:09.243649,3,9.7
7,18,2022-07-05T17:58:09.243649,7,5.8
5,12,2022-07-05T17:58:09.243649,4,8.4
5,12,2022-07-05T17:58:09.243649,1,1.2
5,17,2022-07-05T17:58:09.243649,6,4.4
10,19,2022-07-05T17:58:09.243649,2,0.8999999999999999
8,20,2022-07-05T17:58:09.243649,1,8.4
4,20,2022-07-05T17:58:09.243649,10,9.5
9,16,2022-07-05T17:59:29.410122,3,7.4
7,14,2022-07-05T17:59:29.410395,7,9.0
5,17,2022-07-05T17:59:29.410395,1,3.2
5,13,2022-07-05T17:59:29.410395,1,2.0
10,20,2022-07-05T17:59:29.410395,5,0.3
2,16,2022-07-05T17:59:29.410395,1,9.1
3,12,2022-07-05T17:59:29.410395,3,7.3
9,11,2022-07-05T17:59:29.410395,10,7.4
5,20,2022-07-05T17:59:29.410395,10,6.800000000000001
1,13,2022-07-05T17:59:29.410395,8,7.9
2,18,2022-07-05T18:02:49.861068,2,3.1
7,13,2022-07-05T18:02:49.861068,5,2.0
9,20,2022-07-05T18:02:49.861068,1,7.3
2,12,2022-07-05T18:02:49.861068,8,0.5
6,19,2022-07-05T18:02:49.861068,7,1.9
1,16,2022-07-05T18:02:49.861068,10,7.9
9,18,2022-07-05T18:02:49.861068,4,5.6000000000000005
4,17,2022-07-05T18:02:49.861068,7,8.0
7,15,2022-07-05T18:02:49.861068,2,4.1
3,18,2022-07-05T18:02:49.861068,10,8.0
8,19,2022-07-05T18:06:25.376791,6,4.8
3,15,2022-07-05T18:06:25.376791,9,8.6
9,13,2022-07-05T18:06:25.376791,2,2.2
2,20,2022-07-05T18:06:25.376791,8,0.0
7,14,2022-07-05T18:06:25.376791,7,3.5
6,18,2022-07-05T18:06:25.376791,2,2.7
3,12,2022-07-05T18:06:25.376791,6,2.6
10,12,2022-07-05T18:06:25.376791,9,6.4
3,15,2022-07-05T18:06:25.376791,4,5.1
