4,15,2022-07-05T17:17:54.058026,3,6.8999999999999995
6,16,2022-07-05T17:17:54.058026,2,0.1
5,18,2022-07-05T17:17:54.058026,4,9.8
3,12,2022-07-05T17:17:54.058026,2,7.3
1,10,2022-07-05T17:17:54.058026,7,4.8
3,13,2022-07-05T17:17:54.058026,9,0.8999999999999999
5,19,2022-07-05T17:17:54.058026,5,3.5999999999999996
10,14,2022-07-05T17:17:54.058026,7,7.9
9,19,2022-07-05T17:17:54.058026,10,5.1
2,14,2022-07-05T17:17:54.058026,7,7.4
9,10,2022-07-05T17:22:39.717659,9,1.9
6,10,2022-07-05T17:22:39.717659,8,5.6000000000000005
4,13,2022-07-05T17:22:39.717659,6,4.2
4,11,2022-07-05T17:22:39.717659,7,0.0
6,13,2022-07-05T17:22:39.717659,10,3.3000000000000003
4,12,2022-07-05T17:22:39.717659,10,4.4
8,14,2022-07-05T17:22:39.717659,1,2.6
1,12,2022-07-05T17:22:39.717659,9,1.7999999999999998
5,16,2022-07-05T17:22:39.717659,1,8.7
2,20,2022-07-05T17:22:39.717659,2,9.5
1,11,2022-07-05T17:24:45.011555,6,4.8
3,18,2022-07-05T17:24:45.011555,10,9.200000000000001
2,17,2022-07-05T17:24:45.011555,3,5.0
3,19,2022-07-05T17:24:45.011555,7,6.6000000000000005
4,11,2022-07-05T17:24:45.011555,7,5.1
10,16,2022-07-05T17:24:45.011555,2,3.0
9,12,2022-07-05T17:24:45.011555,3,2.0
1,13,2022-07-05T17:24:45.012106,7,4.4
9,20,2022-07-05T17:24:45.012106,1,1.0
10,17,2022-07-05T17:24:45.012106,4,0.8999999999999999
5,12,2022-07-05T17:25:15.081929,10,3.9000000000000004
3,12,2022-07-05T17:25:15.081929,8,4.8
6,18,2022-07-05T17:25:15.081929,1,1.6
9,16,2022-07-05T17:25:15.081929,7,2.5
4,14,2022-07-05T17:25:15.081929,1,5.5
6,18,2022-07-05T17:25:15.081929,3,8.5
1,12,2022-07-05T17:25:15.081929,7,4.1
3,14,2022-07-05T17:25:15.081929,4,3.9000000000000004
8,18,2022-07-05T17:25:15.081929,4,3.4000000000000004
10,16,2022-07-05T17:25:15.081929,8,5.4
7,19,2022-07-05T17:26:00.178026,1,2.6
7,12,2022-07-05T17:26:00.178026,7,2.6
4,12,2022-07-05T17:26:00.178026,10,5.8999999999999995
3,13,2022-07-05T17:26:00.178026,8,5.4
5,12,2022-07-05T17:26:00.178026,6,7.800000000000001
2,16,2022-07-05T17:26:00.178026,2,1.0
10,18,2022-07-05T17:26:00.178026,10,3.5
2,18,2022-07-05T17:26:00.178026,2,0.4
2,20,2022-07-05T17:26:00.178026,9,2.3000000000000003
5,19,2022-07-05T17:26:00.178026,2,7.0
3,10,2022-07-05T17:26:25.208277,2,3.9000000000000004
10,19,2022-07-05T17:26:25.208277,2,2.6
6,14,2022-07-05T17:26:25.208277,2,9.399999999999999
4,11,2022-07-05T17:26:25.208277,3,2.0
10,16,2022-07-05T17:26:25.208277,2,6.8999999999999995
5,13,2022-07-05T17:26:25.208277,2,5.1
7,20,2022-07-05T17:26:25.208277,10,8.9
6,16,2022-07-05T17:26:25.208277,6,6.0
9,19,2022-07-05T17:26:25.208277,5,9.8
9,18,2022-07-05T17:26:25.208277,5,4.9
4,17,2022-07-05T17:28:10.405857,3,5.2
3,15,2022-07-05T17:28:10.405857,9,6.8999999999999995
3,17,2022-07-05T17:28:10.405857,2,4.1
4,17,2022-07-05T17:28:10.405857,2,1.7000000000000002
8,14,2022-07-05T17:28:10.405857,9,9.200000000000001
9,17,2022-07-05T17:28:10.405857,10,8.6
10,19,2022-07-05T17:28:10.405857,8,5.4
6,17,2022-07-05T17:28:10.405857,2,8.4
4,13,2022-07-05T17:28:10.405857,1,5.5
10,16,2022-07-05T17:28:10.405857,3,1.6
5,15,2022-07-05T17:28:45.478776,6,1.4000000000000001
9,12,2022-07-05T17:28:45.478776,3,1.6
1,11,2022-07-05T17:28:45.478776,2,7.3
10,15,2022-07-05T17:28:45.478776,5,3.7
1,17,2022-07-05T17:28:45.478776,3,6.6000000000000005
2,13,2022-07-05T17:28:45.478776,7,9.9
1,10,2022-07-05T17:28:45.478776,9,0.8999999999999999
2,20,2022-07-05T17:28:45.478776,10,0.3
1,13,2022-07-05T17:28:45.478776,1,1.1
2,19,2022-07-05T17:28:45.478776,7,6.2
8,14,2022-07-05T17:30:30.659172,8,9.3
5,19,2022-07-05T17:30:30.659172,4,8.8
10,19,2022-07-05T17:30:30.659172,5,8.0
10,18,2022-07-05T17:30:30.659172,3,3.5999999999999996
2,18,2022-07-05T17:30:30.659172,2,4.4
9,15,2022-07-05T17:30:30.659172,1,6.6000000000000005
6,17,2022-07-05T17:30:30.663652,5,3.5999999999999996
1,16,2022-07-05T17:30:30.663685,6,5.1
