6,17,2022-07-05T16:04:23.978120,7,8.299999999999999
2,13,2022-07-05T16:04:23.978120,4,5.2
6,15,2022-07-05T16:04:23.978120,10,9.7
3,10,2022-07-05T16:04:23.978120,4,6.7
10,19,2022-07-05T16:04:23.978120,10,4.9
4,13,2022-07-05T16:04:23.978120,10,3.1
8,17,2022-07-05T16:04:23.978120,1,9.3
8,12,2022-07-05T16:04:23.978120,3,7.7
4,11,2022-07-05T16:04:23.978120,2,5.8
8,17,2022-07-05T16:04:23.978120,5,0.2
4,14,2022-07-05T16:06:54.386577,2,7.4
2,12,2022-07-05T16:06:54.386577,3,7.7
4,13,2022-07-05T16:06:54.386577,9,2.7
3,17,2022-07-05T16:06:54.386577,10,1.9
3,19,2022-07-05T16:06:54.386577,3,8.7
5,13,2022-07-05T16:06:54.386577,2,4.8
10,18,2022-07-05T16:06:54.386577,9,9.8
10,18,2022-07-05T16:06:54.386577,6,7.9
8,11,2022-07-05T16:06:54.386577,1,0.2
6,15,2022-07-05T16:06:54.386577,9,6.6000000000000005
4,16,2022-07-05T16:30:08.001858,9,2.9
10,19,2022-07-05T16:30:08.001858,9,5.1
10,18,2022-07-05T16:30:08.002393,4,5.2
2,17,2022-07-05T16:30:08.002393,1,2.0
6,12,2022-07-05T16:30:08.002393,5,0.5
3,18,2022-07-05T16:30:08.002393,2,4.6000000000000005
7,17,2022-07-05T16:30:08.002393,9,7.4
3,11,2022-07-05T16:30:08.002393,2,8.7
10,16,2022-07-05T16:30:08.002393,3,5.0
1,12,2022-07-05T16:30:08.002393,1,2.7
6,13,2022-07-05T16:34:38.600569,8,4.3
4,16,2022-07-05T16:34:38.600821,10,7.0
5,17,2022-07-05T16:34:38.600821,8,1.5
4,18,2022-07-05T16:34:38.600821,2,1.7999999999999998
5,19,2022-07-05T16:34:38.600821,10,3.8
7,12,2022-07-05T16:34:38.600821,3,2.0
2,10,2022-07-05T16:34:38.600821,10,0.2
7,13,2022-07-05T16:34:38.600821,9,2.4
5,12,2022-07-05T16:34:38.600821,3,0.1
8,17,2022-07-05T16:34:38.600821,8,0.2
1,16,2022-07-05T16:38:24.160329,4,2.4
1,12,2022-07-05T16:38:24.160550,1,5.1
1,10,2022-07-05T16:38:24.160550,4,8.6
1,14,2022-07-05T16:38:24.160550,2,3.5
7,17,2022-07-05T16:38:24.160550,10,5.5
2,16,2022-07-05T16:38:24.160550,5,6.2
9,14,2022-07-05T16:38:24.160550,10,4.3
9,17,2022-07-05T16:38:24.160550,10,1.7000000000000002
9,17,2022-07-05T16:38:24.160550,6,3.8
3,17,2022-07-05T16:38:24.160550,3,0.5
6,20,2022-07-05T16:46:50.380550,2,0.4
4,18,2022-07-05T16:46:50.380550,5,1.0
10,20,2022-07-05T16:46:50.380550,4,3.5
5,12,2022-07-05T16:46:50.380550,3,2.9
3,12,2022-07-05T16:46:50.380550,10,2.6
3,12,2022-07-05T16:46:50.380550,10,0.2
1,13,2022-07-05T16:46:50.380550,7,0.2
8,10,2022-07-05T16:46:50.380550,1,1.7000000000000002
9,18,2022-07-05T16:46:50.380550,8,8.2
7,16,2022-07-05T16:46:50.380550,5,7.7
2,10,2022-07-05T16:47:50.519533,5,1.6
9,15,2022-07-05T16:47:50.519533,3,6.2
9,19,2022-07-05T16:47:50.519533,7,7.5
8,13,2022-07-05T16:47:50.519533,3,7.7
1,12,2022-07-05T16:47:50.519533,10,4.3
10,19,2022-07-05T16:47:50.519533,2,8.8
5,19,2022-07-05T16:47:50.519533,10,5.8
7,19,2022-07-05T16:47:50.519533,3,3.8
5,15,2022-07-05T16:47:50.519533,9,7.5
7,19,2022-07-05T16:47:50.519533,8,6.6000000000000005
10,13,2022-07-05T16:51:16.000329,5,8.100000000000001
5,19,2022-07-05T16:51:16.000329,8,2.9
4,16,2022-07-05T16:51:16.000329,10,1.0
4,10,2022-07-05T16:51:16.000329,10,8.2
4,10,2022-07-05T16:51:16.000329,8,4.0
1,10,2022-07-05T16:51:16.000329,10,6.4
6,18,2022-07-05T16:51:16.000329,4,5.1
3,11,2022-07-05T16:51:16.000329,3,9.3
4,20,2022-07-05T16:51:16.000329,8,8.7
8,19,2022-07-05T16:51:16.000329,5,9.6
9,11,2022-07-05T16:57:01.571853,3,9.3
4,19,2022-07-05T16:57:01.571853,4,7.199999999999999
9,15,2022-07-05T16:57:01.571853,7,7.5
5,10,2022-07-05T16:57:01.571853,5,1.0
3,20,2022-07-05T16:57:01.571853,10,6.1
10,11,2022-07-05T16:57:01.571853,7,8.7
10,14,2022-07-05T16:57:01.571853,10,6.2
7,18,2022-07-05T16:57:01.571853,9,2.9
1,14,2022-07-05T16:57:01.571853,7,3.0
5,20,2022-07-05T16:57:01.571853,9,8.4
4,20,2022-07-05T16:57:46.633730,4,1.6
6,11,2022-07-05T16:57:46.633730,10,0.5
2,13,2022-07-05T16:57:46.633730,1,6.5
6,19,2022-07-05T16:57:46.633730,6,3.5999999999999996
1,20,2022-07-05T16:57:46.633730,2,0.4
7,14,2022-07-05T16:57:46.633730,5,8.2
1,20,2022-07-05T16:57:46.633730,10,9.1
1,16,2022-07-05T16:57:46.633730,10,9.0
5,13,2022-07-05T16:57:46.633730,9,0.5
6,19,2022-07-05T16:57:46.633730,8,6.0
5,18,2022-07-05T16:59:11.779154,9,9.3
4,14,2022-07-05T16:59:11.779154,10,2.6
7,11,2022-07-05T16:59:11.779154,10,0.5
5,12,2022-07-05T16:59:11.779154,8,1.6
9,20,2022-07-05T16:59:11.779154,3,4.1
10,12,2022-07-05T16:59:11.779154,8,3.1
7,18,2022-07-05T16:59:11.779154,9,5.300000000000001
10,17,2022-07-05T16:59:11.779154,9,7.9
3,15,2022-07-05T16:59:11.779154,9,7.4
4,13,2022-07-05T16:59:11.779154,5,8.0
7,20,2022-07-05T17:00:31.948409,10,6.0
4,19,2022-07-05T17:00:31.948629,2,8.8
10,12,2022-07-05T17:00:31.948629,10,7.4
6,20,2022-07-05T17:00:31.948629,5,9.1
9,18,2022-07-05T17:00:31.948629,7,2.6
5,20,2022-07-05T17:00:31.948629,8,9.1
2,14,2022-07-05T17:00:31.948629,2,8.8
5,17,2022-07-05T17:00:31.948629,8,1.3
6,13,2022-07-05T17:00:31.948629,9,3.5999999999999996
2,14,2022-07-05T17:00:31.948629,8,8.5
6,12,2022-07-05T17:12:23.329169,5,6.1
2,19,2022-07-05T17:12:23.329169,10,4.4
