10,12,2022-07-05T16:08:09.615447,7,0.2
2,12,2022-07-05T16:08:09.615447,3,4.6000000000000005
9,11,2022-07-05T16:08:09.615447,9,2.7
9,18,2022-07-05T16:08:09.615447,6,4.699999999999999
3,11,2022-07-05T16:08:09.615447,9,2.1
10,17,2022-07-05T16:08:09.615447,6,1.0
6,12,2022-07-05T16:08:09.615447,8,7.800000000000001
8,12,2022-07-05T16:08:09.615447,4,6.3
6,11,2022-07-05T16:08:09.615447,1,5.699999999999999
6,18,2022-07-05T16:08:09.615447,4,9.3
5,15,2022-07-05T16:08:34.702635,8,5.699999999999999
1,16,2022-07-05T16:08:34.703226,9,3.2
6,19,2022-07-05T16:08:34.703226,2,6.800000000000001
6,15,2022-07-05T16:08:34.703226,2,6.1
10,12,2022-07-05T16:08:34.703226,5,6.800000000000001
1,18,2022-07-05T16:08:34.703226,10,5.5
1,11,2022-07-05T16:08:34.703226,10,9.7
2,15,2022-07-05T16:08:34.703226,3,0.4
3,16,2022-07-05T16:08:34.703226,7,7.3
5,15,2022-07-05T16:08:34.703226,3,4.699999999999999
7,19,2022-07-05T16:34:28.580966,7,6.800000000000001
2,20,2022-07-05T16:34:28.580966,5,8.9
2,12,2022-07-05T16:34:28.580966,1,1.7000000000000002
3,12,2022-07-05T16:34:28.580966,5,2.2
5,20,2022-07-05T16:34:28.580966,4,1.0
4,12,2022-07-05T16:34:28.580966,5,3.3000000000000003
9,19,2022-07-05T16:34:28.580966,1,0.4
3,15,2022-07-05T16:34:28.580966,7,1.7000000000000002
1,14,2022-07-05T16:34:28.580966,8,0.1
6,14,2022-07-05T16:34:28.580966,8,0.6
5,16,2022-07-05T16:36:43.870070,1,6.6000000000000005
10,18,2022-07-05T16:36:43.870287,9,6.5
2,11,2022-07-05T16:36:43.870287,6,7.9
1,15,2022-07-05T16:36:43.870287,2,5.8
6,12,2022-07-05T16:36:43.870287,9,4.699999999999999
6,13,2022-07-05T16:36:43.870287,1,7.9
10,13,2022-07-05T16:36:43.870287,4,6.800000000000001
7,19,2022-07-05T16:36:43.870287,4,0.1
7,16,2022-07-05T16:36:43.870287,4,2.9
5,14,2022-07-05T16:36:43.870287,6,9.399999999999999
4,17,2022-07-05T16:38:39.193096,1,7.0
4,17,2022-07-05T16:38:39.193096,7,8.9
6,15,2022-07-05T16:38:39.193096,2,7.0
4,19,2022-07-05T16:38:39.193096,1,6.800000000000001
3,16,2022-07-05T16:38:39.193096,9,7.5
1,10,2022-07-05T16:38:39.193096,1,8.100000000000001
6,11,2022-07-05T16:38:39.193096,6,3.5999999999999996
8,16,2022-07-05T16:38:39.193096,8,7.9
3,19,2022-07-05T16:38:39.193096,10,3.3000000000000003
7,16,2022-07-05T16:38:39.193096,4,4.1
2,12,2022-07-05T16:40:19.462387,1,4.5
1,18,2022-07-05T16:40:19.462387,10,9.200000000000001
9,13,2022-07-05T16:40:19.462387,2,3.4000000000000004
1,11,2022-07-05T16:40:19.462387,10,6.4
5,12,2022-07-05T16:40:19.462387,9,5.1
6,15,2022-07-05T16:40:19.462387,1,1.5
2,19,2022-07-05T16:40:19.462387,6,5.4
3,10,2022-07-05T16:40:19.462896,8,5.300000000000001
8,15,2022-07-05T16:40:19.462914,4,9.399999999999999
2,10,2022-07-05T16:40:19.462914,2,3.1
7,19,2022-07-05T16:42:04.722954,2,8.4
9,12,2022-07-05T16:42:04.723204,6,7.800000000000001
7,15,2022-07-05T16:42:04.723204,4,3.3000000000000003
9,14,2022-07-05T16:42:04.723204,9,8.7
2,15,2022-07-05T16:42:04.723204,5,3.0
4,12,2022-07-05T16:42:04.723204,1,7.7
7,19,2022-07-05T16:42:04.723204,4,1.4000000000000001
7,18,2022-07-05T16:42:04.723204,4,1.4000000000000001
2,13,2022-07-05T16:42:04.723204,6,2.2
7,16,2022-07-05T16:42:04.723204,2,0.1
5,14,2022-07-05T16:43:24.891116,2,4.8
6,17,2022-07-05T16:43:24.891998,4,2.7
9,14,2022-07-05T16:43:24.891998,4,2.1
6,11,2022-07-05T16:43:24.891998,6,6.6000000000000005
8,19,2022-07-05T16:43:24.891998,1,2.2
8,18,2022-07-05T16:43:24.891998,8,5.300000000000001
3,17,2022-07-05T16:43:24.891998,3,8.299999999999999
10,20,2022-07-05T16:43:24.891998,9,8.9
8,14,2022-07-05T16:43:24.891998,6,3.9000000000000004
4,19,2022-07-05T16:43:24.891998,6,0.1
6,11,2022-07-05T16:44:24.983701,8,3.9000000000000004
1,12,2022-07-05T16:44:24.983701,1,9.200000000000001
8,13,2022-07-05T16:44:24.983701,6,2.0
1,20,2022-07-05T16:44:24.983701,6,5.8999999999999995
6,16,2022-07-05T16:44:24.983701,9,5.1
7,14,2022-07-05T16:44:24.983701,5,6.5
