2,14,2022-07-05T18:35:59.105174,2,9.6
7,10,2022-07-05T18:35:59.105174,2,3.0
1,13,2022-07-05T18:35:59.105174,8,9.5
5,16,2022-07-05T18:35:59.105174,4,3.1
9,19,2022-07-05T18:35:59.105174,6,0.4
2,11,2022-07-05T18:35:59.105174,4,2.7
5,12,2022-07-05T18:35:59.105174,8,8.100000000000001
8,16,2022-07-05T18:35:59.105174,3,7.0
10,11,2022-07-05T18:35:59.105174,4,4.699999999999999
10,19,2022-07-05T18:35:59.105174,7,8.100000000000001
4,11,2022-07-05T18:37:54.490227,3,0.4
10,10,2022-07-05T18:37:54.490227,1,7.800000000000001
6,20,2022-07-05T18:37:54.490227,9,9.7
2,20,2022-07-05T18:37:54.490227,3,8.5
3,20,2022-07-05T18:37:54.490227,3,2.2
1,11,2022-07-05T18:37:54.490227,4,0.8999999999999999
3,16,2022-07-05T18:37:54.490227,7,5.699999999999999
2,16,2022-07-05T18:37:54.490227,9,7.9
4,11,2022-07-05T18:37:54.490227,6,4.1
8,11,2022-07-05T18:37:54.490227,3,1.2
9,15,2022-07-05T18:37:59.505027,5,0.1
8,11,2022-07-05T18:37:59.505027,1,6.8999999999999995
5,14,2022-07-05T18:37:59.505027,2,7.0
4,20,2022-07-05T18:37:59.505027,4,5.300000000000001
2,14,2022-07-05T18:37:59.505263,8,9.1
1,13,2022-07-05T18:37:59.505263,5,5.6000000000000005
7,12,2022-07-05T18:37:59.505263,5,4.3
3,11,2022-07-05T18:37:59.505263,8,6.2
2,13,2022-07-05T18:37:59.505263,4,9.3
3,11,2022-07-05T18:37:59.505263,9,1.9
9,12,2022-07-05T18:38:44.613586,9,8.4
1,16,2022-07-05T18:38:44.613586,2,4.8
8,18,2022-07-05T18:38:44.613586,3,9.0
8,12,2022-07-05T18:38:44.613586,8,3.9000000000000004
2,20,2022-07-05T18:38:44.613586,8,0.7000000000000001
5,14,2022-07-05T18:38:44.613586,3,5.1
6,17,2022-07-05T18:38:44.613586,2,4.5
7,16,2022-07-05T18:38:44.613586,7,1.1
2,16,2022-07-05T18:38:44.613586,5,0.1
2,11,2022-07-05T18:38:44.613586,7,9.200000000000001
2,15,2022-07-05T18:39:44.767663,2,5.300000000000001
5,20,2022-07-05T18:39:44.767663,3,1.4000000000000001
2,15,2022-07-05T18:39:44.767663,1,8.5
2,13,2022-07-05T18:39:44.767663,2,6.8999999999999995
5,19,2022-07-05T18:39:44.767663,2,7.6
6,16,2022-07-05T18:39:44.767663,2,4.4
7,12,2022-07-05T18:39:44.767663,7,2.7
7,16,2022-07-05T18:39:44.767663,2,1.5
3,18,2022-07-05T18:39:44.767663,9,4.1
7,12,2022-07-05T18:39:44.767663,9,8.9
8,12,2022-07-05T18:40:09.801762,2,2.9
4,14,2022-07-05T18:40:09.801762,9,8.100000000000001
10,18,2022-07-05T18:40:09.801762,4,0.3
5,12,2022-07-05T18:40:09.801762,6,3.0
4,12,2022-07-05T18:40:09.801762,4,3.5999999999999996
7,10,2022-07-05T18:40:09.801762,6,0.3
8,18,2022-07-05T18:40:09.801762,7,8.7
1,20,2022-07-05T18:40:09.801762,2,7.3
3,16,2022-07-05T18:40:09.801762,7,5.699999999999999
4,11,2022-07-05T18:40:09.801762,4,7.9
1,15,2022-07-05T18:40:24.830943,5,2.9
6,18,2022-07-05T18:40:24.830943,8,0.5
5,10,2022-07-05T18:40:24.830943,5,2.0
2,19,2022-07-05T18:40:24.830943,1,2.3000000000000003
4,10,2022-07-05T18:40:24.830943,9,0.8
6,10,2022-07-05T18:40:24.830943,4,6.800000000000001
5,16,2022-07-05T18:40:24.830943,5,5.699999999999999
10,11,2022-07-05T18:40:24.830943,8,9.1
3,15,2022-07-05T18:40:24.830943,2,8.4
6,12,2022-07-05T18:40:24.830943,2,7.3
3,11,2022-07-05T18:42:40.150851,2,8.100000000000001
7,13,2022-07-05T18:42:40.151042,5,0.8
6,13,2022-07-05T18:42:40.151042,2,0.4
3,17,2022-07-05T18:42:40.151042,4,6.1
10,19,2022-07-05T18:42:40.151042,8,9.200000000000001
1,14,2022-07-05T18:42:40.151042,4,2.3000000000000003
7,19,2022-07-05T18:42:40.151042,6,4.1
8,10,2022-07-05T18:42:40.151042,1,3.5
4,15,2022-07-05T18:42:40.151042,6,7.3
2,17,2022-07-05T18:42:40.151042,4,5.2
9,12,2022-07-05T18:43:00.188168,3,2.0
7,13,2022-07-05T18:43:00.188168,4,8.299999999999999
6,20,2022-07-05T18:43:00.188168,10,2.3000000000000003
9,14,2022-07-05T18:43:00.188168,3,0.3
6,17,2022-07-05T18:43:00.188168,9,9.6
3,20,2022-07-05T18:43:00.188168,6,0.8
3,20,2022-07-05T18:43:00.188168,9,4.3
9,15,2022-07-05T18:43:00.188168,1,9.6
3,16,2022-07-05T18:43:00.188168,2,9.399999999999999
5,12,2022-07-05T18:43:00.188168,7,5.1
1,10,2022-07-05T18:43:05.201466,7,3.3000000000000003
1,18,2022-07-05T18:43:05.201466,5,8.299999999999999
3,15,2022-07-05T18:43:05.201466,4,7.9
8,13,2022-07-05T18:43:05.201466,3,1.9
3,10,2022-07-05T18:43:05.201466,10,9.8
6,10,2022-07-05T18:43:05.201466,6,6.3
7,15,2022-07-05T18:43:05.201466,5,4.9
7,16,2022-07-05T18:43:05.201466,1,4.5
8,19,2022-07-05T18:43:05.201466,7,9.399999999999999
2,12,2022-07-05T18:43:05.201466,7,9.5
1,10,2022-07-05T18:45:25.487286,2,2.4
5,14,2022-07-05T18:45:25.487448,2,0.5
8,16,2022-07-05T18:45:25.487448,7,6.8999999999999995
9,14,2022-07-05T18:45:25.487448,8,7.9
1,11,2022-07-05T18:45:25.487448,10,6.3
7,18,2022-07-05T18:45:25.487448,7,6.2
2,18,2022-07-05T18:45:25.487448,4,8.299999999999999
3,17,2022-07-05T18:45:25.487448,5,9.0
1,11,2022-07-05T18:45:25.487448,8,8.100000000000001
7,10,2022-07-05T18:45:25.487448,4,7.6
4,19,2022-07-05T18:50:01.182378,9,1.9
7,15,2022-07-05T18:50:01.182378,8,7.199999999999999
3,14,2022-07-05T18:50:01.182378,8,8.9
6,10,2022-07-05T18:50:01.182378,2,9.0
7,18,2022-07-05T18:50:01.182378,3,4.699999999999999
2,17,2022-07-05T18:50:01.182378,10,9.399999999999999
4,15,2022-07-05T18:50:01.182378,7,9.8
6,11,2022-07-05T18:50:01.182378,7,9.1
10,14,2022-07-05T18:50:01.182378,9,3.5
