1,11,2022-07-05T12:25:17.338928,8,4.0
10,14,2022-07-05T12:25:17.338928,6,6.5
5,11,2022-07-05T12:25:17.338928,4,4.1
2,11,2022-07-05T12:25:17.338928,9,1.5
1,11,2022-07-05T12:25:17.338928,4,5.2
9,10,2022-07-05T12:25:17.338928,8,5.4
1,13,2022-07-05T12:25:17.338928,8,2.6
5,12,2022-07-05T12:25:17.338928,6,8.6
2,19,2022-07-05T12:25:17.338928,2,1.7999999999999998
5,18,2022-07-05T12:25:17.339440,6,2.3000000000000003
4,13,2022-07-05T12:29:07.972477,9,6.6000000000000005
7,20,2022-07-05T12:29:07.972727,6,7.0
6,13,2022-07-05T12:29:07.972727,2,0.5
2,20,2022-07-05T12:29:07.972727,3,2.9
1,20,2022-07-05T12:29:07.972727,1,6.2
9,11,2022-07-05T12:29:07.972727,3,7.1
2,19,2022-07-05T12:29:07.972727,1,8.5
8,19,2022-07-05T12:29:07.972727,1,5.4
10,12,2022-07-05T12:29:07.972727,7,5.1
9,11,2022-07-05T12:29:07.972727,2,4.6000000000000005
8,12,2022-07-05T12:29:43.048735,8,3.1
2,14,2022-07-05T12:29:43.049265,10,2.0
7,12,2022-07-05T12:29:43.049265,8,8.7
5,13,2022-07-05T12:29:43.049265,3,0.3
7,16,2022-07-05T12:29:43.049265,4,9.399999999999999
10,12,2022-07-05T12:29:43.049265,7,0.1
6,20,2022-07-05T12:29:43.049265,5,1.6
7,19,2022-07-05T12:29:43.049265,2,0.7000000000000001
7,10,2022-07-05T12:29:43.049265,1,2.0
5,10,2022-07-05T12:29:43.049265,6,7.9
6,12,2022-07-05T13:31:35.488419,5,3.8
9,10,2022-07-05T13:31:35.488419,8,6.8999999999999995
10,14,2022-07-05T13:31:35.488419,2,2.5
10,18,2022-07-05T13:31:35.488419,8,6.5
3,18,2022-07-05T13:31:35.488419,8,3.0
2,12,2022-07-05T13:31:35.488419,9,2.5
8,20,2022-07-05T13:31:35.488419,5,9.6
5,20,2022-07-05T13:31:35.488419,1,3.7
4,15,2022-07-05T13:31:35.488419,1,1.6
9,15,2022-07-05T13:31:35.488419,9,5.300000000000001
7,16,2022-07-05T13:33:55.799142,2,4.6000000000000005
7,14,2022-07-05T13:33:55.799142,7,6.4
1,19,2022-07-05T13:33:55.799142,1,1.0
4,11,2022-07-05T13:33:55.799142,4,9.5
2,20,2022-07-05T13:33:55.799142,7,7.4
4,19,2022-07-05T13:33:55.799142,4,6.6000000000000005
2,16,2022-07-05T13:33:55.799142,5,2.7
4,11,2022-07-05T13:33:55.799142,5,1.1
3,11,2022-07-05T13:33:55.799142,8,5.5
3,10,2022-07-05T13:33:55.799142,10,6.1
4,16,2022-07-05T13:34:00.805251,9,2.2
1,10,2022-07-05T13:34:00.805334,4,2.5
2,13,2022-07-05T13:34:00.805334,9,3.2
7,20,2022-07-05T13:34:00.805334,8,5.4
1,11,2022-07-05T13:34:00.805334,7,7.4
8,20,2022-07-05T13:34:00.805334,9,5.699999999999999
6,17,2022-07-05T13:34:00.805334,10,5.5
5,19,2022-07-05T13:34:00.805334,8,5.8
3,10,2022-07-05T13:34:00.805334,5,2.3000000000000003
8,14,2022-07-05T13:34:00.805334,10,1.1
6,13,2022-07-05T13:35:41.036175,7,8.6
4,10,2022-07-05T13:35:41.036659,10,9.200000000000001
10,17,2022-07-05T13:35:41.036659,1,1.5
2,20,2022-07-05T13:35:41.036659,9,9.7
3,14,2022-07-05T13:35:41.036659,8,5.2
7,16,2022-07-05T13:35:41.036659,7,7.0
2,20,2022-07-05T13:35:41.036659,8,4.5
7,13,2022-07-05T13:35:41.036659,2,6.6000000000000005
4,14,2022-07-05T13:35:41.036659,7,4.4
4,10,2022-07-05T13:35:41.036659,1,1.1
6,18,2022-07-05T13:36:36.194004,6,9.6
2,13,2022-07-05T13:36:36.194004,2,8.4
2,14,2022-07-05T13:36:36.194004,2,8.7
3,17,2022-07-05T13:36:36.194004,3,1.9
10,20,2022-07-05T13:36:36.194004,7,1.3
9,11,2022-07-05T13:36:36.194004,5,6.6000000000000005
9,13,2022-07-05T13:36:36.194004,3,0.4
3,11,2022-07-05T13:36:36.194004,10,5.300000000000001
9,11,2022-07-05T13:36:36.194004,5,6.7
2,18,2022-07-05T13:36:36.194004,7,2.7
7,16,2022-07-05T13:37:16.294796,8,3.1
6,16,2022-07-05T13:37:16.294796,6,9.0
6,16,2022-07-05T13:37:16.294796,8,3.2
1,20,2022-07-05T13:37:16.294796,3,3.5999999999999996
2,15,2022-07-05T13:37:16.294796,8,9.5
3,20,2022-07-05T13:37:16.295321,5,0.4
5,20,2022-07-05T13:37:16.295321,4,9.3
5,17,2022-07-05T13:37:16.295400,3,0.8999999999999999
3,12,2022-07-05T13:37:16.295400,7,7.4
5,14,2022-07-05T13:37:16.295400,6,10.0
8,13,2022-07-05T13:37:26.331338,2,1.7000000000000002
9,12,2022-07-05T13:37:26.331338,7,7.3
7,12,2022-07-05T13:37:26.331338,4,5.2
9,14,2022-07-05T13:37:26.331338,4,6.3
2,17,2022-07-05T13:37:26.331338,6,7.1
1,14,2022-07-05T13:37:26.331338,9,3.5
6,19,2022-07-05T13:37:26.331338,8,9.0
2,16,2022-07-05T13:37:26.331338,6,5.8999999999999995
6,12,2022-07-05T13:37:26.331338,6,3.7
5,13,2022-07-05T13:37:26.331338,10,5.8
3,13,2022-07-05T13:39:11.587035,1,8.7
3,12,2022-07-05T13:39:11.587035,6,7.1
9,15,2022-07-05T13:39:11.587035,3,5.8999999999999995
9,20,2022-07-05T13:39:11.587035,3,2.4
4,10,2022-07-05T13:39:11.587035,8,7.5
9,17,2022-07-05T13:39:11.587035,8,4.2
4,20,2022-07-05T13:39:11.587035,2,0.5
3,18,2022-07-05T13:39:11.587035,8,7.0
1,18,2022-07-05T13:39:11.587035,10,3.3000000000000003
2,17,2022-07-05T13:39:11.587035,1,3.2
4,19,2022-07-05T13:40:06.716475,7,9.8
4,17,2022-07-05T13:40:06.716475,9,5.8
7,15,2022-07-05T13:40:06.716475,10,0.8999999999999999
9,19,2022-07-05T13:40:06.716475,7,9.9
5,17,2022-07-05T13:40:06.716475,7,8.100000000000001
6,20,2022-07-05T13:40:06.716475,4,7.5
1,19,2022-07-05T13:40:06.716475,1,9.5
5,20,2022-07-05T13:40:06.716475,7,7.0
1,13,2022-07-05T13:40:06.716475,6,7.0
10,20,2022-07-05T13:40:06.716475,7,4.8
9,16,2022-07-05T13:40:51.856934,9,5.8999999999999995
3,12,2022-07-05T13:40:51.856934,2,0.3
6,19,2022-07-05T13:40:51.856934,6,2.4
9,16,2022-07-05T13:40:51.856934,1,1.5
4,12,2022-07-05T13:40:51.856934,4,2.6
7,16,2022-07-05T13:40:51.856934,8,2.4
6,11,2022-07-05T13:40:51.856934,6,3.3000000000000003
5,15,2022-07-05T13:40:51.856934,10,3.2
2,16,2022-07-05T13:40:51.856934,4,9.0
5,14,2022-07-05T13:40:51.856934,5,0.5
2,17,2022-07-05T13:40:56.876922,6,3.1
2,11,2022-07-05T13:40:56.876922,6,2.0
4,18,2022-07-05T13:40:56.876922,10,7.0
5,13,2022-07-05T13:40:56.876922,9,2.8000000000000003
3,20,2022-07-05T13:40:56.876922,9,4.8
8,15,2022-07-05T13:40:56.876922,3,1.2
5,16,2022-07-05T13:40:56.876922,9,5.2
3,19,2022-07-05T13:40:56.876922,5,7.4
8,18,2022-07-05T13:40:56.876922,3,5.4
8,10,2022-07-05T13:40:56.876922,2,1.4000000000000001
6,11,2022-07-05T13:41:16.933889,7,3.8
8,12,2022-07-05T13:41:16.934079,7,9.3
10,16,2022-07-05T13:41:16.934079,6,3.8
8,14,2022-07-05T13:41:16.934079,1,0.1
7,18,2022-07-05T13:41:16.934079,8,3.4000000000000004
5,10,2022-07-05T13:41:16.934079,1,3.5999999999999996
8,18,2022-07-05T13:41:16.934079,2,5.8
1,19,2022-07-05T13:41:16.934079,3,0.6
5,18,2022-07-05T13:41:16.934079,3,7.4
5,18,2022-07-05T13:41:16.934079,6,0.1
8,18,2022-07-05T13:41:36.975182,7,6.5
1,14,2022-07-05T13:41:36.975182,8,9.9
1,12,2022-07-05T13:41:36.975182,3,3.7
5,12,2022-07-05T13:41:36.975182,7,5.1
2,10,2022-07-05T13:41:36.975182,10,7.9
1,20,2022-07-05T13:41:36.975182,8,1.7999999999999998
8,15,2022-07-05T13:41:36.975182,7,4.1
2,20,2022-07-05T13:41:36.975182,6,7.4
4,18,2022-07-05T13:41:36.975182,9,2.1
6,16,2022-07-05T13:41:36.975182,9,5.6000000000000005
3,15,2022-07-05T13:43:07.171834,8,7.4
2,13,2022-07-05T13:43:07.171834,3,9.0
8,18,2022-07-05T13:43:07.171834,2,3.5999999999999996
6,10,2022-07-05T13:43:07.171834,7,2.4
10,15,2022-07-05T13:43:07.171834,5,0.0
3,16,2022-07-05T13:43:07.172456,10,4.8
9,11,2022-07-05T13:43:07.172456,8,9.200000000000001
8,20,2022-07-05T13:43:07.172456,6,3.0
1,14,2022-07-05T13:43:07.172456,1,5.2
