10,16,2022-07-05T14:30:24.041329,6,0.4
5,13,2022-07-05T14:30:24.041329,9,6.7
8,14,2022-07-05T14:30:24.041329,3,0.5
3,16,2022-07-05T14:30:24.041329,4,8.0
5,18,2022-07-05T14:30:24.041329,10,9.8
5,20,2022-07-05T14:30:24.041329,9,8.2
4,12,2022-07-05T14:30:24.041622,6,6.7
2,19,2022-07-05T14:30:24.041622,2,4.5
7,17,2022-07-05T14:30:24.041622,3,0.6
5,20,2022-07-05T14:30:24.041622,10,6.0
3,13,2022-07-05T14:33:44.507458,4,3.1
8,19,2022-07-05T14:33:44.507458,9,9.3
5,17,2022-07-05T14:33:44.507458,1,4.5
7,15,2022-07-05T14:33:44.507458,9,8.0
2,20,2022-07-05T14:33:44.507458,8,6.5
1,10,2022-07-05T14:33:44.507458,7,0.1
7,13,2022-07-05T14:33:44.507458,8,1.3
10,12,2022-07-05T14:33:44.507458,6,2.4
4,15,2022-07-05T14:33:44.507458,10,4.9
9,10,2022-07-05T14:33:44.507458,10,9.7
10,11,2022-07-05T14:36:34.944810,6,8.8
6,10,2022-07-05T14:36:34.944810,7,2.0
9,14,2022-07-05T14:36:34.944810,7,9.0
10,17,2022-07-05T14:36:34.944810,7,8.6
8,19,2022-07-05T14:36:34.944810,7,9.8
2,16,2022-07-05T14:36:34.944810,6,1.2
9,19,2022-07-05T14:36:34.944810,10,2.2
6,11,2022-07-05T14:36:34.944810,4,6.2
8,20,2022-07-05T14:36:34.944810,5,6.4
4,17,2022-07-05T14:36:34.944810,2,5.5
3,18,2022-07-05T21:42:44.222679,6,2.5
3,20,2022-07-05T21:42:44.222679,7,0.0
3,19,2022-07-05T21:42:44.222679,6,2.6
3,14,2022-07-05T21:42:44.222679,2,1.4000000000000001
6,20,2022-07-05T21:42:44.222679,8,2.8000000000000003
7,18,2022-07-05T21:42:44.222679,6,1.4000000000000001
3,20,2022-07-05T21:42:44.222679,2,5.5
8,14,2022-07-05T21:42:44.222679,8,4.3
2,16,2022-07-05T21:42:44.222679,2,7.9
9,20,2022-07-05T21:42:44.222679,7,2.9
9,13,2022-07-05T11:22:27.880237,1,3.5
5,19,2022-07-05T11:22:27.880237,9,9.9
10,11,2022-07-05T11:22:27.880237,2,9.6
4,15,2022-07-05T11:22:27.880237,1,7.3
5,18,2022-07-05T11:22:27.880237,8,3.5
1,12,2022-07-05T11:22:27.880237,3,3.0
10,17,2022-07-05T11:22:27.880237,1,7.5
8,20,2022-07-05T11:22:27.880237,2,4.4
1,12,2022-07-05T11:22:27.880237,3,8.0
2,11,2022-07-05T11:22:27.880237,6,1.6
8,16,2022-07-05T11:45:06.289635,10,9.5
1,16,2022-07-05T11:45:06.289635,8,3.8
8,20,2022-07-05T11:45:06.289635,4,0.6
10,15,2022-07-05T11:45:06.289635,3,4.9
8,19,2022-07-05T11:45:06.289635,1,6.4
5,16,2022-07-05T11:45:06.289635,3,5.2
2,12,2022-07-05T11:45:06.289635,4,6.1
7,13,2022-07-05T11:45:06.289635,4,1.6
9,18,2022-07-05T11:45:06.289635,5,7.5
7,11,2022-07-05T11:45:06.289635,8,7.3
5,19,2022-07-05T11:52:12.262337,8,4.5
2,20,2022-07-05T11:52:12.262512,7,4.8
1,10,2022-07-05T11:52:12.262512,6,1.5
8,19,2022-07-05T11:52:12.262512,2,9.8
2,16,2022-07-05T11:52:12.262512,1,6.5
1,11,2022-07-05T11:52:12.262512,6,8.9
8,14,2022-07-05T11:52:12.262512,10,6.4
6,19,2022-07-05T11:52:12.262512,10,8.4
7,19,2022-07-05T11:52:12.262512,4,1.5
2,10,2022-07-05T11:52:12.262512,9,2.5
5,15,2022-07-05T11:56:17.884178,5,2.9
2,14,2022-07-05T11:56:17.884178,1,1.1
3,12,2022-07-05T11:56:17.884178,1,7.4
7,11,2022-07-05T11:56:17.884178,5,6.0
7,16,2022-07-05T11:56:17.884178,3,6.1
9,16,2022-07-05T11:56:17.884178,6,5.0
8,12,2022-07-05T11:56:17.884178,7,4.1
4,19,2022-07-05T11:56:17.884178,2,7.5
7,15,2022-07-05T11:56:17.884178,3,2.1
10,18,2022-07-05T11:56:17.884178,10,3.2
5,18,2022-07-05T11:59:03.315149,4,1.5
10,13,2022-07-05T11:59:03.315149,4,2.4
5,18,2022-07-05T11:59:03.315149,3,7.5
7,15,2022-07-05T11:59:03.315149,7,2.5
9,13,2022-07-05T11:59:03.315149,8,3.8
1,12,2022-07-05T11:59:03.315149,8,4.9
8,12,2022-07-05T11:59:03.315149,9,8.0
9,11,2022-07-05T11:59:03.315149,3,3.5
8,11,2022-07-05T11:59:03.315149,9,5.5
10,18,2022-07-05T11:59:03.315149,2,4.5
4,15,2022-07-05T12:01:43.665776,7,6.2
4,18,2022-07-05T12:01:43.666046,4,6.1
8,11,2022-07-05T12:01:43.666046,2,6.7
2,14,2022-07-05T12:01:43.666046,10,9.5
6,11,2022-07-05T12:01:43.666046,4,9.9
2,16,2022-07-05T12:01:43.666046,1,8.4
3,16,2022-07-05T12:01:43.666046,8,9.3
10,19,2022-07-05T12:01:43.666046,9,4.4
6,20,2022-07-05T12:01:43.666046,9,4.2
7,19,2022-07-05T12:01:43.666046,4,4.8
6,12,2022-07-05T12:03:28.899445,8,6.5
5,17,2022-07-05T12:03:28.899445,1,4.3
7,18,2022-07-05T12:03:28.899445,5,9.1
1,18,2022-07-05T12:03:28.899445,3,8.6
7,16,2022-07-05T12:03:28.899445,5,6.2
2,19,2022-07-05T12:03:28.899445,4,6.5
9,13,2022-07-05T12:03:28.899445,6,3.2
10,17,2022-07-05T12:03:28.899445,2,2.4
7,16,2022-07-05T12:03:28.900183,1,8.2
10,16,2022-07-05T12:03:28.900183,8,1.3
3,18,2022-07-05T12:04:59.118167,2,1.6
10,11,2022-07-05T12:04:59.118167,4,0.8
8,16,2022-07-05T12:04:59.118167,9,2.5
3,13,2022-07-05T12:04:59.118167,10,9.7
1,15,2022-07-05T12:04:59.118167,4,2.7
7,14,2022-07-05T12:04:59.118167,4,9.3
2,10,2022-07-05T12:04:59.118167,3,9.8
7,17,2022-07-05T12:04:59.118167,9,3.0
8,19,2022-07-05T12:04:59.118167,5,3.7
4,20,2022-07-05T12:04:59.118167,9,3.1
8,14,2022-07-05T12:23:37.027676,9,0.6
3,18,2022-07-05T12:23:37.027676,6,1.9
1,10,2022-07-05T12:23:37.027676,5,1.0
7,16,2022-07-05T12:23:37.027676,1,6.3
6,20,2022-07-05T12:23:37.027676,6,8.6
10,16,2022-07-05T12:23:37.027676,8,2.6
1,17,2022-07-05T12:23:37.027676,1,1.6
10,12,2022-07-05T12:23:37.027676,3,5.8
5,14,2022-07-05T12:23:37.027676,8,7.1
1,12,2022-07-05T12:23:37.027676,7,4.0
7,19,2022-07-05T12:28:47.919073,2,1.1
8,10,2022-07-05T12:28:47.919073,5,0.2
7,18,2022-07-05T12:28:47.919073,4,6.0
6,20,2022-07-05T12:28:47.919073,7,4.5
7,11,2022-07-05T12:28:47.919073,4,5.4
2,17,2022-07-05T12:28:47.919073,10,4.8
2,19,2022-07-05T12:28:47.919073,4,0.5
10,12,2022-07-05T12:28:47.919073,3,2.2
6,17,2022-07-05T12:28:47.919073,8,2.5
6,14,2022-07-05T12:28:47.919073,3,3.5
5,20,2022-07-05T13:32:20.580245,8,3.1
5,12,2022-07-05T13:32:20.580245,7,7.9
6,14,2022-07-05T13:32:20.580245,3,3.0
9,15,2022-07-05T13:32:20.580245,2,1.6
8,20,2022-07-05T13:32:20.580245,5,6.5
10,13,2022-07-05T13:32:20.580245,4,6.1
7,13,2022-07-05T13:32:20.580245,4,8.6
10,19,2022-07-05T13:32:20.580245,2,8.5
1,15,2022-07-05T13:32:20.580245,1,0.4
4,15,2022-07-05T13:32:20.580245,4,7.9
7,14,2022-07-05T13:32:30.613506,5,3.1
3,15,2022-07-05T13:32:30.613506,10,1.2
2,17,2022-07-05T13:32:30.613506,4,0.8
9,13,2022-07-05T13:32:30.613506,8,0.1
5,20,2022-07-05T13:32:30.613506,2,8.2
4,19,2022-07-05T13:32:30.613506,4,0.4
10,20,2022-07-05T13:32:30.613506,1,3.5
9,19,2022-07-05T13:32:30.613506,2,3.2
6,14,2022-07-05T13:32:30.613506,6,4.8
2,10,2022-07-05T13:32:30.613506,2,0.3
7,16,2022-07-05T13:32:35.617066,10,3.5
2,18,2022-07-05T13:32:35.617066,3,0.1
4,20,2022-07-05T13:32:35.617066,7,1.6
6,11,2022-07-05T13:32:35.617066,9,1.0
3,15,2022-07-05T13:32:35.617066,3,9.3
2,15,2022-07-05T13:32:35.617066,10,6.1
1,20,2022-07-05T13:32:35.617066,9,5.0
9,12,2022-07-05T13:32:35.617066,8,0.8
6,15,2022-07-05T13:32:35.617066,5,1.3
2,19,2022-07-05T13:32:35.617066,5,2.0
10,11,2022-07-05T13:34:15.876211,8,1.0
4,19,2022-07-05T13:34:15.876211,9,0.3
