3,15,2022-07-05T17:08:02.846542,4,2.9
7,16,2022-07-05T17:08:02.846843,1,3.9000000000000004
2,13,2022-07-05T17:08:02.846843,5,8.9
5,14,2022-07-05T17:08:02.846843,4,0.8999999999999999
6,14,2022-07-05T17:08:02.846843,3,5.6000000000000005
10,11,2022-07-05T17:08:02.846843,3,1.9
7,14,2022-07-05T17:08:02.846843,8,2.0
8,16,2022-07-05T17:08:02.846843,10,4.1
1,19,2022-07-05T17:08:02.846843,3,7.800000000000001
1,14,2022-07-05T17:08:02.846843,7,2.1
5,13,2022-07-05T17:11:38.250326,10,1.7999999999999998
7,18,2022-07-05T17:11:38.250326,3,8.0
6,13,2022-07-05T17:11:38.250326,6,5.2
5,20,2022-07-05T17:11:38.250326,6,1.3
2,19,2022-07-05T17:11:38.250326,5,8.100000000000001
10,18,2022-07-05T17:11:38.250326,2,5.8999999999999995
2,11,2022-07-05T17:11:38.250326,9,3.7
6,13,2022-07-05T17:11:38.250326,4,5.699999999999999
8,11,2022-07-05T17:11:38.250326,10,3.8
9,11,2022-07-05T17:11:38.250326,8,7.9
9,12,2022-07-05T17:11:48.270162,4,5.2
8,17,2022-07-05T17:11:48.270162,5,6.800000000000001
10,13,2022-07-05T17:11:48.270162,7,3.5
5,12,2022-07-05T17:11:48.270162,9,1.7999999999999998
10,20,2022-07-05T17:11:48.270162,8,5.2
4,18,2022-07-05T17:11:48.270162,2,9.8
1,13,2022-07-05T17:11:48.270162,10,6.0
3,19,2022-07-05T17:11:48.270162,8,8.100000000000001
1,19,2022-07-05T17:11:48.270162,3,8.9
5,11,2022-07-05T17:11:48.270162,8,5.8999999999999995
5,20,2022-07-05T17:19:34.306768,8,8.299999999999999
8,10,2022-07-05T17:19:34.306768,2,2.3000000000000003
8,20,2022-07-05T17:19:34.306768,10,9.8
7,13,2022-07-05T17:19:34.306768,5,9.200000000000001
10,20,2022-07-05T17:19:34.306768,8,2.0
10,13,2022-07-05T17:19:34.306768,8,1.4000000000000001
7,16,2022-07-05T17:19:34.306768,4,3.8
9,13,2022-07-05T17:19:34.306768,5,1.1
2,10,2022-07-05T17:19:34.306768,4,5.0
9,15,2022-07-05T17:19:34.306768,3,9.9
3,12,2022-07-05T17:24:04.923615,9,2.3000000000000003
1,10,2022-07-05T17:24:04.923615,5,6.3
3,11,2022-07-05T17:24:04.923615,3,5.8
2,15,2022-07-05T17:24:04.923615,4,8.6
6,20,2022-07-05T17:24:04.923615,6,3.5999999999999996
1,19,2022-07-05T17:24:04.923615,1,1.7999999999999998
9,20,2022-07-05T17:24:04.923615,10,9.6
9,17,2022-07-05T17:24:04.923615,8,8.100000000000001
5,11,2022-07-05T17:24:04.923615,10,8.6
3,11,2022-07-05T17:24:04.923615,5,2.9
8,13,2022-07-05T17:24:50.028684,4,5.4
4,14,2022-07-05T17:24:50.028684,8,6.8999999999999995
3,17,2022-07-05T17:24:50.028684,7,2.6
7,15,2022-07-05T17:24:50.028684,5,8.8
7,14,2022-07-05T17:24:50.028684,8,9.0
6,18,2022-07-05T17:24:50.028684,4,5.699999999999999
