4,14,2022-07-05T17:57:34.174572,6,0.7000000000000001
8,18,2022-07-05T17:57:34.174572,7,5.8999999999999995
10,16,2022-07-05T17:57:34.174572,10,1.2
6,11,2022-07-05T17:57:34.174572,7,2.4
8,12,2022-07-05T17:57:34.174572,1,6.8999999999999995
3,15,2022-07-05T17:57:34.174572,10,0.5
5,18,2022-07-05T17:57:34.174572,9,6.5
8,20,2022-07-05T17:57:34.174572,7,6.800000000000001
8,19,2022-07-05T17:57:34.174572,8,2.1
9,11,2022-07-05T17:57:34.174572,10,5.8999999999999995
8,17,2022-07-05T18:24:37.672729,9,8.4
10,19,2022-07-05T18:24:37.672729,2,1.4000000000000001
8,10,2022-07-05T18:24:37.672729,5,5.0
9,17,2022-07-05T18:24:37.672729,3,1.3
4,15,2022-07-05T18:24:37.672729,3,5.6000000000000005
7,14,2022-07-05T18:24:37.672729,10,5.8999999999999995
3,12,2022-07-05T18:24:37.672729,4,5.8999999999999995
4,15,2022-07-05T18:24:37.672729,5,3.3000000000000003
10,16,2022-07-05T18:24:37.672729,7,4.2
9,18,2022-07-05T18:24:37.672729,5,8.8
3,19,2022-07-05T18:55:01.915663,9,5.8
5,13,2022-07-05T18:55:01.915663,10,9.399999999999999
10,12,2022-07-05T18:55:01.915663,3,8.6
5,19,2022-07-05T18:55:01.915663,6,0.7000000000000001
6,14,2022-07-05T18:55:01.915663,8,3.1
4,17,2022-07-05T18:55:01.915663,8,6.6000000000000005
10,13,2022-07-05T18:55:01.915663,8,8.2
10,13,2022-07-05T18:55:01.915663,2,6.0
3,18,2022-07-05T18:55:01.915663,6,0.8999999999999999
8,17,2022-07-05T18:55:01.915663,5,2.3000000000000003
5,18,2022-07-05T18:57:42.333967,1,5.8999999999999995
7,17,2022-07-05T18:57:42.333967,10,3.5999999999999996
4,12,2022-07-05T18:57:42.333967,4,0.7000000000000001
10,18,2022-07-05T18:57:42.333967,9,6.800000000000001
10,11,2022-07-05T18:57:42.333967,6,3.9000000000000004
7,16,2022-07-05T18:57:42.333967,8,1.0
9,17,2022-07-05T18:57:42.333967,4,7.0
8,16,2022-07-05T18:57:42.333967,8,8.0
10,11,2022-07-05T18:57:42.333967,6,0.2
5,18,2022-07-05T18:57:42.333967,1,9.7
10,12,2022-07-05T14:58:23.246757,10,0.8999999999999999
5,14,2022-07-05T14:58:23.246757,5,5.699999999999999
9,20,2022-07-05T14:58:23.246757,8,0.4
2,20,2022-07-05T14:58:23.246757,6,5.300000000000001
4,14,2022-07-05T14:58:23.246757,1,8.7
3,11,2022-07-05T14:58:23.246757,5,5.8999999999999995
1,13,2022-07-05T14:58:23.246757,1,2.7
3,14,2022-07-05T14:58:23.246757,6,6.3
4,15,2022-07-05T14:58:23.246757,10,0.7000000000000001
5,10,2022-07-05T14:58:23.246757,10,1.9
4,16,2022-07-05T15:04:29.261605,7,7.9
4,20,2022-07-05T15:04:29.261605,8,3.3000000000000003
4,12,2022-07-05T15:04:29.261605,1,1.9
7,15,2022-07-05T15:04:29.261605,8,0.7000000000000001
3,15,2022-07-05T15:04:29.261605,10,7.199999999999999
9,13,2022-07-05T15:04:29.261605,9,3.5999999999999996
10,17,2022-07-05T15:04:29.261605,10,9.7
8,12,2022-07-05T15:04:29.261605,7,8.8
10,15,2022-07-05T15:04:29.261605,3,8.299999999999999
1,13,2022-07-05T15:04:29.261605,8,8.2
10,18,2022-07-05T15:09:55.091042,5,2.2
6,16,2022-07-05T15:09:55.091042,7,1.5
8,19,2022-07-05T15:09:55.091042,3,6.800000000000001
6,10,2022-07-05T15:09:55.091042,9,5.6000000000000005
1,20,2022-07-05T15:09:55.091042,1,9.200000000000001
5,16,2022-07-05T15:09:55.091042,1,5.1
6,13,2022-07-05T15:09:55.091042,10,5.8999999999999995
10,14,2022-07-05T15:09:55.091042,6,1.6
6,16,2022-07-05T15:09:55.091042,1,1.4000000000000001
5,16,2022-07-05T15:09:55.091042,10,8.8
3,17,2022-07-05T15:21:16.783416,5,6.6000000000000005
3,14,2022-07-05T15:21:16.783416,5,5.699999999999999
4,20,2022-07-05T15:21:16.783416,10,7.1
10,19,2022-07-05T15:21:16.783416,4,8.7
4,20,2022-07-05T15:21:16.783416,9,4.8
3,12,2022-07-05T15:21:16.783416,6,0.8999999999999999
10,19,2022-07-05T15:21:16.783416,6,4.3
1,11,2022-07-05T15:21:16.783416,6,3.5999999999999996
7,17,2022-07-05T15:21:16.784306,3,5.8999999999999995
2,15,2022-07-05T15:21:16.784306,4,9.0
10,12,2022-07-05T15:26:02.579017,9,0.3
10,17,2022-07-05T15:26:02.579123,8,6.800000000000001
7,15,2022-07-05T15:26:02.579123,1,8.0
9,10,2022-07-05T15:26:02.579123,2,1.7999999999999998
3,10,2022-07-05T15:26:02.579123,8,1.7000000000000002
4,15,2022-07-05T15:26:02.579123,9,2.4
9,11,2022-07-05T15:26:02.579123,9,5.8999999999999995
7,18,2022-07-05T15:26:02.579123,6,4.1
7,17,2022-07-05T15:26:02.579123,6,9.8
3,20,2022-07-05T15:26:02.579123,10,3.5999999999999996
4,14,2022-07-05T15:26:52.727209,10,0.8
8,10,2022-07-05T15:26:52.727505,3,4.4
3,18,2022-07-05T15:26:52.727505,2,6.3
5,17,2022-07-05T15:26:52.727505,4,5.6000000000000005
3,17,2022-07-05T15:26:52.727505,10,5.8999999999999995
7,12,2022-07-05T15:26:52.727505,4,3.5
3,13,2022-07-05T15:26:52.727505,1,1.7000000000000002
5,20,2022-07-05T15:26:52.727505,5,0.7000000000000001
2,18,2022-07-05T15:26:52.727505,4,6.8999999999999995
1,19,2022-07-05T15:26:52.727505,2,4.4
7,16,2022-07-05T15:38:04.594583,5,0.8
7,20,2022-07-05T15:38:04.594583,2,6.6000000000000005
7,10,2022-07-05T15:38:04.594583,1,0.7000000000000001
10,12,2022-07-05T15:38:04.594583,10,8.2
8,17,2022-07-05T15:38:04.594583,5,4.699999999999999
8,11,2022-07-05T15:38:04.594583,4,7.6
4,19,2022-07-05T15:38:04.594583,1,4.5
4,13,2022-07-05T15:38:04.595109,4,1.1
4,11,2022-07-05T15:38:04.595109,2,0.7000000000000001
10,20,2022-07-05T15:38:04.595109,6,2.8000000000000003
1,20,2022-07-05T15:55:07.535632,6,7.4
2,13,2022-07-05T15:55:07.535878,10,8.2
8,17,2022-07-05T15:55:07.535878,7,8.5
6,16,2022-07-05T15:55:07.535878,7,6.800000000000001
3,12,2022-07-05T15:55:07.536440,5,4.6000000000000005
5,12,2022-07-05T15:55:07.536440,8,6.7
1,18,2022-07-05T15:55:07.536440,9,3.9000000000000004
10,11,2022-07-05T15:55:07.536440,5,6.8999999999999995
10,19,2022-07-05T15:55:07.536440,4,4.3
2,18,2022-07-05T15:55:07.536440,10,8.100000000000001
1,20,2022-07-05T15:55:12.553107,6,1.4000000000000001
7,17,2022-07-05T15:55:12.553550,1,7.0
8,10,2022-07-05T15:55:12.553666,2,8.8
6,11,2022-07-05T15:55:12.553666,10,7.3
3,12,2022-07-05T15:55:12.553666,2,3.4000000000000004
1,11,2022-07-05T15:55:12.553666,2,6.8999999999999995
6,16,2022-07-05T15:55:12.553666,10,3.9000000000000004
8,11,2022-07-05T15:55:12.553666,6,4.6000000000000005
4,15,2022-07-05T15:55:12.553666,4,9.3
5,16,2022-07-05T15:55:12.553666,3,5.1
8,17,2022-07-05T16:01:18.492929,6,2.7
7,12,2022-07-05T16:01:18.492929,6,3.4000000000000004
2,18,2022-07-05T16:01:18.492929,9,2.3000000000000003
9,16,2022-07-05T16:01:18.492929,5,4.6000000000000005
7,11,2022-07-05T16:01:18.492929,4,0.4
3,12,2022-07-05T16:01:18.492929,10,8.8
5,18,2022-07-05T16:01:18.492929,6,0.3
4,14,2022-07-05T16:01:18.492929,10,6.6000000000000005
6,19,2022-07-05T16:01:18.492929,8,8.6
10,10,2022-07-05T16:01:18.492929,3,5.699999999999999
1,10,2022-07-05T16:02:08.616078,4,3.8
9,11,2022-07-05T16:02:08.616078,4,6.3
4,17,2022-07-05T16:02:08.616078,10,1.4000000000000001
10,17,2022-07-05T16:02:08.616078,6,9.5
1,11,2022-07-05T16:02:08.616078,10,3.5999999999999996
3,11,2022-07-05T16:02:08.616078,4,5.8999999999999995
8,12,2022-07-05T16:02:08.616078,9,9.200000000000001
2,11,2022-07-05T16:02:08.616078,9,0.7000000000000001
4,15,2022-07-05T16:02:08.616078,2,3.2
2,20,2022-07-05T16:02:08.616078,2,8.2
2,19,2022-07-05T16:06:09.269254,8,2.3000000000000003
10,12,2022-07-05T16:06:09.269254,8,4.8
5,13,2022-07-05T16:06:09.269254,3,5.300000000000001
1,14,2022-07-05T16:06:09.269254,4,3.1
9,13,2022-07-05T16:06:09.269254,6,5.2
10,10,2022-07-05T16:06:09.269254,6,1.4000000000000001
2,18,2022-07-05T16:06:09.269254,10,8.299999999999999
1,14,2022-07-05T16:06:09.269254,9,7.1
3,15,2022-07-05T16:06:09.269254,7,5.8999999999999995
10,13,2022-07-05T16:06:09.269254,7,8.0
10,12,2022-07-05T16:30:58.079644,3,5.6000000000000005
4,16,2022-07-05T16:30:58.079644,1,7.800000000000001
7,13,2022-07-05T16:30:58.079644,2,9.9
6,19,2022-07-05T16:30:58.079644,6,3.9000000000000004
10,10,2022-07-05T16:30:58.079644,10,1.7999999999999998
9,13,2022-07-05T16:30:58.079644,8,4.699999999999999
1,20,2022-07-05T16:30:58.079644,1,6.2
4,16,2022-07-05T16:30:58.079644,10,3.1
9,14,2022-07-05T16:30:58.079644,1,8.2
4,20,2022-07-05T16:30:58.079644,6,7.0
5,14,2022-07-05T17:00:21.942773,4,2.7
6,13,2022-07-05T17:00:21.942773,10,8.6
4,13,2022-07-05T17:00:21.942773,6,3.1
4,15,2022-07-05T17:00:21.942773,2,5.8999999999999995
1,11,2022-07-05T17:00:21.942773,2,5.6000000000000005
7,17,2022-07-05T17:00:21.942773,6,0.1
8,18,2022-07-05T17:00:21.942773,9,6.8999999999999995
10,15,2022-07-05T17:00:21.942773,9,8.100000000000001
5,15,2022-07-05T17:00:21.942773,6,5.8
6,18,2022-07-05T17:00:21.942773,10,3.3000000000000003
2,14,2022-07-05T17:12:58.426705,1,5.6000000000000005
5,19,2022-07-05T17:12:58.426705,3,9.0
6,19,2022-07-05T17:12:58.427225,7,1.7999999999999998
2,19,2022-07-05T17:12:58.427225,4,8.9
4,13,2022-07-05T17:12:58.427225,7,6.1
6,17,2022-07-05T17:12:58.427225,9,0.8999999999999999
4,12,2022-07-05T17:12:58.427225,2,8.4
5,12,2022-07-05T17:12:58.427225,5,2.3000000000000003
8,11,2022-07-05T17:12:58.427673,10,9.6
2,12,2022-07-05T17:12:58.427673,10,4.6000000000000005
4,17,2022-07-05T17:14:48.679769,6,7.6
2,18,2022-07-05T17:14:48.679769,1,0.8999999999999999
4,15,2022-07-05T17:14:48.679769,8,4.3
5,16,2022-07-05T17:14:48.679769,8,0.8999999999999999
9,11,2022-07-05T17:14:48.679769,6,1.2
10,15,2022-07-05T17:14:48.679769,2,1.4000000000000001
9,11,2022-07-05T17:14:48.679769,8,1.6
9,13,2022-07-05T17:14:48.679769,8,8.9
10,12,2022-07-05T17:14:48.679769,10,2.8000000000000003
3,16,2022-07-05T17:14:48.679769,3,7.800000000000001
8,18,2022-07-05T17:21:24.561530,6,8.2
3,10,2022-07-05T17:21:24.561530,10,1.7999999999999998
4,12,2022-07-05T17:21:24.561530,10,8.100000000000001
4,18,2022-07-05T17:21:24.561530,8,1.7999999999999998
6,14,2022-07-05T17:21:24.561530,5,8.4
1,15,2022-07-05T17:21:24.562190,2,4.9
9,12,2022-07-05T17:21:24.562190,5,7.9
2,17,2022-07-05T17:21:24.562190,2,3.3000000000000003
4,18,2022-07-05T17:21:24.562190,10,2.3000000000000003
2,17,2022-07-05T17:21:24.562190,6,2.9
9,10,2022-07-05T17:42:12.100002,8,1.7000000000000002
2,12,2022-07-05T17:42:12.100002,1,2.3000000000000003
7,11,2022-07-05T17:42:12.100002,1,1.7999999999999998
10,13,2022-07-05T17:42:12.100002,7,3.9000000000000004
5,18,2022-07-05T17:42:12.100002,7,8.7
1,18,2022-07-05T17:42:12.100002,2,1.0
7,20,2022-07-05T17:42:12.100002,5,0.7000000000000001
3,17,2022-07-05T17:42:12.100002,10,2.0
2,12,2022-07-05T17:42:12.100002,1,0.8
4,20,2022-07-05T17:42:12.100002,6,3.2
1,15,2022-07-05T17:59:14.379323,10,5.300000000000001
8,11,2022-07-05T17:59:14.379323,3,4.4
3,12,2022-07-05T17:59:14.379323,7,2.3000000000000003
8,18,2022-07-05T17:59:14.379323,8,3.9000000000000004
6,10,2022-07-05T17:59:14.379323,7,1.0
1,19,2022-07-05T17:59:14.379323,7,2.8000000000000003
8,17,2022-07-05T17:59:14.379323,5,4.9
10,12,2022-07-05T17:59:14.379868,3,4.1
9,10,2022-07-05T17:59:14.379868,4,2.7
5,10,2022-07-05T17:59:14.379868,10,2.3000000000000003
3,17,2022-07-05T18:03:55.031512,3,3.3000000000000003
2,17,2022-07-05T18:03:55.031512,8,9.200000000000001
3,17,2022-07-05T18:03:55.031512,1,4.0
8,20,2022-07-05T18:03:55.031512,4,6.8999999999999995
5,17,2022-07-05T18:03:55.031512,2,5.5
1,15,2022-07-05T18:03:55.031512,2,9.8
6,12,2022-07-05T18:03:55.031512,10,0.0
6,15,2022-07-05T18:03:55.031512,10,8.2
10,18,2022-07-05T18:03:55.031512,5,5.6000000000000005
1,15,2022-07-05T18:03:55.031512,8,3.4000000000000004
4,12,2022-07-05T18:10:50.874856,5,9.5
10,20,2022-07-05T18:10:50.874856,10,2.9
5,11,2022-07-05T18:10:50.874856,6,8.299999999999999
4,16,2022-07-05T18:10:50.874856,7,8.299999999999999
1,14,2022-07-05T18:10:50.874856,7,1.1
10,17,2022-07-05T18:10:50.874856,9,3.8
2,13,2022-07-05T18:10:50.874856,4,2.3000000000000003
8,18,2022-07-05T18:10:50.874856,5,7.800000000000001
8,19,2022-07-05T18:10:50.874856,10,2.4
10,13,2022-07-05T18:10:50.874856,1,3.4000000000000004
4,16,2022-07-05T18:18:11.846568,6,4.699999999999999
9,18,2022-07-05T18:18:11.846568,10,6.800000000000001
10,13,2022-07-05T18:18:11.846568,1,0.6
4,12,2022-07-05T18:18:11.846568,7,2.8000000000000003
10,15,2022-07-05T18:18:11.846568,9,4.3
2,13,2022-07-05T18:18:11.846568,6,0.5
7,14,2022-07-05T18:18:11.846568,2,0.8999999999999999
2,13,2022-07-05T18:18:11.846568,1,6.7
3,15,2022-07-05T18:18:11.846568,2,0.5
10,17,2022-07-05T18:18:11.846568,6,5.8999999999999995
8,10,2022-07-05T18:25:57.836967,7,6.2
2,18,2022-07-05T18:25:57.836967,3,3.9000000000000004
10,16,2022-07-05T18:25:57.836967,10,2.0
5,10,2022-07-05T18:25:57.836967,2,0.7000000000000001
5,13,2022-07-05T18:25:57.836967,10,6.0
4,15,2022-07-05T18:25:57.836967,7,5.8999999999999995
9,15,2022-07-05T18:25:57.836967,4,9.399999999999999
9,10,2022-07-05T18:25:57.836967,5,7.4
5,14,2022-07-05T18:25:57.836967,7,4.6000000000000005
3,12,2022-07-05T18:25:57.836967,9,0.1
2,20,2022-07-05T18:26:32.933389,10,8.299999999999999
2,19,2022-07-05T18:26:32.933540,10,4.6000000000000005
10,10,2022-07-05T18:26:32.933540,8,2.6
2,18,2022-07-05T18:26:32.933540,6,6.6000000000000005
6,14,2022-07-05T18:26:32.933540,7,4.0
1,18,2022-07-05T18:26:32.933540,1,7.3
8,16,2022-07-05T18:26:32.933540,6,4.1
4,11,2022-07-05T18:26:32.933540,1,10.0
5,10,2022-07-05T18:26:32.933540,1,0.8999999999999999
3,17,2022-07-05T18:26:32.933540,8,8.100000000000001
6,10,2022-07-05T14:55:57.917732,5,4.8
8,13,2022-07-05T14:55:57.917732,8,7.1
7,15,2022-07-05T14:55:57.917732,10,5.2
2,17,2022-07-05T14:55:57.917732,5,2.8000000000000003
9,12,2022-07-05T14:55:57.917732,3,6.800000000000001
7,11,2022-07-05T14:55:57.917732,2,6.8999999999999995
4,12,2022-07-05T14:55:57.917732,8,1.7000000000000002
3,11,2022-07-05T14:55:57.917732,7,4.4
8,15,2022-07-05T14:55:57.917732,5,6.8999999999999995
10,13,2022-07-05T14:55:57.917732,2,1.1
8,16,2022-07-05T14:57:48.167641,8,1.4000000000000001
3,15,2022-07-05T14:57:48.167641,6,2.5
7,12,2022-07-05T14:57:48.167641,7,2.6
5,13,2022-07-05T14:57:48.167641,10,5.6000000000000005
8,12,2022-07-05T14:57:48.167641,4,9.200000000000001
3,19,2022-07-05T14:57:48.167641,9,8.299999999999999
3,18,2022-07-05T14:57:48.167641,8,2.4
9,18,2022-07-05T14:57:48.167641,2,3.5999999999999996
10,11,2022-07-05T14:57:48.167641,6,0.2
