4,16,2022-07-05T17:29:45.606878,9,9.0
5,11,2022-07-05T17:29:45.606878,9,1.7000000000000002
6,15,2022-07-05T17:29:45.606878,9,0.5
3,14,2022-07-05T17:29:45.606878,1,8.5
8,14,2022-07-05T17:29:45.606878,6,8.0
2,15,2022-07-05T17:29:45.606878,1,8.9
7,20,2022-07-05T17:29:45.606878,2,2.8000000000000003
2,20,2022-07-05T17:29:45.606878,8,7.0
8,12,2022-07-05T17:29:45.606878,4,3.8
9,18,2022-07-05T17:29:45.606878,1,9.200000000000001
7,12,2022-07-05T17:31:30.799619,3,3.3000000000000003
9,20,2022-07-05T17:31:30.799619,3,4.8
9,13,2022-07-05T17:31:30.799619,2,9.6
4,17,2022-07-05T17:31:30.799619,9,7.9
2,19,2022-07-05T17:31:30.799619,8,2.6
9,17,2022-07-05T17:31:30.799619,4,4.6000000000000005
1,16,2022-07-05T17:31:30.799619,3,5.699999999999999
5,15,2022-07-05T17:31:30.799619,1,4.5
1,17,2022-07-05T17:31:30.799619,1,9.7
9,13,2022-07-05T17:31:30.799619,8,0.3
3,17,2022-07-05T17:32:30.958306,6,4.0
2,12,2022-07-05T17:32:30.958306,7,3.2
9,10,2022-07-05T17:32:30.958306,6,4.9
4,12,2022-07-05T17:32:30.958306,9,3.8
2,10,2022-07-05T17:32:30.958306,3,1.7000000000000002
9,14,2022-07-05T17:32:30.958306,1,9.200000000000001
2,12,2022-07-05T17:32:30.958306,2,0.6
6,14,2022-07-05T17:32:30.958306,4,2.9
2,12,2022-07-05T17:32:30.958306,9,1.7000000000000002
9,15,2022-07-05T17:32:30.958306,1,0.3
4,15,2022-07-05T17:34:16.174073,6,4.8
8,12,2022-07-05T17:34:16.174073,6,0.6
8,13,2022-07-05T17:34:16.174073,8,6.3
2,13,2022-07-05T17:34:16.174073,8,6.800000000000001
5,10,2022-07-05T17:34:16.174073,6,0.4
1,16,2022-07-05T17:34:16.174073,8,2.8000000000000003
3,14,2022-07-05T17:34:16.174073,6,9.6
3,11,2022-07-05T17:34:16.174073,6,5.4
10,13,2022-07-05T17:34:16.174073,1,6.800000000000001
8,20,2022-07-05T17:34:16.174073,7,5.1
2,10,2022-07-05T17:42:07.091793,5,2.5
8,19,2022-07-05T17:42:07.091793,8,4.3
1,13,2022-07-05T17:42:07.091793,8,1.7999999999999998
7,20,2022-07-05T17:42:07.091793,3,1.0
9,12,2022-07-05T17:42:07.091793,5,6.8999999999999995
4,11,2022-07-05T17:42:07.091793,4,9.6
2,15,2022-07-05T17:42:07.091793,1,2.1
3,13,2022-07-05T17:42:07.091793,3,7.800000000000001
4,10,2022-07-05T17:42:07.091793,7,5.1
7,13,2022-07-05T17:42:07.091793,1,4.5
10,16,2022-07-05T17:43:47.292019,7,7.4
3,16,2022-07-05T17:43:47.292019,1,9.1
1,20,2022-07-05T17:43:47.292019,8,1.1
4,11,2022-07-05T17:43:47.292019,5,6.7
3,14,2022-07-05T17:43:47.292019,4,3.9000000000000004
1,12,2022-07-05T17:43:47.292019,4,0.2
7,19,2022-07-05T17:43:47.292019,3,9.200000000000001
9,13,2022-07-05T17:43:47.292019,6,6.1
3,14,2022-07-05T17:43:47.292019,9,8.100000000000001
7,12,2022-07-05T17:43:47.292019,4,6.4
9,13,2022-07-05T17:45:32.520799,10,8.299999999999999
1,13,2022-07-05T17:45:32.520799,5,1.2
9,19,2022-07-05T17:45:32.520799,9,2.1
6,14,2022-07-05T17:45:32.520799,7,3.9000000000000004
2,10,2022-07-05T17:45:32.520799,7,9.9
5,13,2022-07-05T17:45:32.520799,3,4.5
1,10,2022-07-05T17:45:32.520799,9,2.6
3,11,2022-07-05T17:45:32.520799,1,7.0
2,11,2022-07-05T17:45:32.520799,8,1.3
9,16,2022-07-05T17:45:32.520799,1,8.100000000000001
3,16,2022-07-05T17:46:12.619030,9,4.2
2,13,2022-07-05T17:46:12.619723,2,1.3
1,18,2022-07-05T17:46:12.619723,2,0.1
9,12,2022-07-05T17:46:12.619723,7,1.7999999999999998
1,11,2022-07-05T17:46:12.619723,1,6.800000000000001
9,19,2022-07-05T17:46:12.619723,1,1.5
3,15,2022-07-05T17:46:12.619723,5,5.8999999999999995
7,20,2022-07-05T17:46:12.619723,6,2.9
3,20,2022-07-05T17:46:12.619723,9,3.7
2,14,2022-07-05T17:46:12.619723,9,9.3
3,13,2022-07-05T17:50:28.204205,2,9.8
5,12,2022-07-05T17:50:28.204205,3,1.3
7,10,2022-07-05T17:50:28.204205,1,2.2
2,10,2022-07-05T17:50:28.204205,6,0.4
9,17,2022-07-05T17:50:28.204205,8,7.6
4,18,2022-07-05T17:50:28.204205,1,7.800000000000001
10,15,2022-07-05T17:50:28.204205,4,5.699999999999999
7,17,2022-07-05T17:50:28.204205,7,3.3000000000000003
3,19,2022-07-05T17:50:28.204205,5,8.8
2,15,2022-07-05T17:50:28.204205,4,2.5
7,16,2022-07-05T17:53:33.571856,2,1.7999999999999998
4,12,2022-07-05T17:53:33.571856,5,4.699999999999999
1,16,2022-07-05T17:53:33.571856,5,4.5
4,18,2022-07-05T17:53:33.571856,7,8.0
9,18,2022-07-05T17:53:33.571856,8,9.7
9,13,2022-07-05T17:53:33.571856,1,4.8
1,14,2022-07-05T17:53:33.571856,4,8.100000000000001
7,15,2022-07-05T17:53:33.571856,9,7.6
10,12,2022-07-05T17:53:33.571856,1,6.2
8,15,2022-07-05T17:53:33.571856,5,7.9
6,18,2022-07-05T17:53:38.580843,9,6.800000000000001
4,14,2022-07-05T17:53:38.580843,8,3.2
3,15,2022-07-05T17:53:38.580843,8,6.3
1,10,2022-07-05T17:53:38.580843,3,2.1
9,18,2022-07-05T17:53:38.580843,4,1.7000000000000002
5,20,2022-07-05T17:53:38.580843,2,5.1
2,17,2022-07-05T17:53:38.580843,6,6.5
2,16,2022-07-05T17:53:38.580843,5,4.1
9,20,2022-07-05T17:53:38.580843,4,3.4000000000000004
6,14,2022-07-05T17:53:38.580843,9,1.5
6,11,2022-07-05T17:56:23.994469,5,5.2
7,16,2022-07-05T17:56:23.994469,9,5.0
8,19,2022-07-05T17:56:23.994469,5,4.6000000000000005
6,20,2022-07-05T17:56:23.994469,8,8.299999999999999
3,16,2022-07-05T17:56:23.994469,5,0.2
4,17,2022-07-05T17:56:23.994469,5,1.9
4,16,2022-07-05T17:56:23.994469,4,6.800000000000001
3,12,2022-07-05T17:56:23.994469,5,3.5
6,10,2022-07-05T17:56:23.994469,10,9.8
7,13,2022-07-05T17:56:23.994469,1,5.8
7,11,2022-07-05T17:56:49.064453,4,1.6
8,17,2022-07-05T17:56:49.064453,3,1.6
2,12,2022-07-05T17:56:49.064453,2,8.0
4,18,2022-07-05T17:56:49.064453,9,4.9
8,20,2022-07-05T17:56:49.064453,4,1.3
4,19,2022-07-05T17:56:49.064453,1,1.7000000000000002
10,20,2022-07-05T17:56:49.064453,4,9.399999999999999
4,16,2022-07-05T17:56:49.064453,9,9.7
7,13,2022-07-05T17:56:49.064453,2,9.399999999999999
3,18,2022-07-05T17:56:49.064453,8,4.8
6,20,2022-07-05T17:56:59.092730,8,0.3
7,12,2022-07-05T17:56:59.092730,4,5.0
3,18,2022-07-05T17:56:59.092730,9,1.2
1,11,2022-07-05T17:56:59.092730,7,8.100000000000001
5,19,2022-07-05T17:56:59.092730,10,9.399999999999999
1,18,2022-07-05T17:56:59.092730,8,9.200000000000001
