5,10,2022-07-05T15:19:56.526398,9,9.3
5,18,2022-07-05T15:19:56.526398,3,1.6
5,19,2022-07-05T15:19:56.526398,8,9.1
7,10,2022-07-05T15:19:56.526398,5,1.9
2,15,2022-07-05T15:19:56.526398,6,4.9
5,16,2022-07-05T15:19:56.526398,3,2.2
5,19,2022-07-05T15:19:56.526398,7,7.3
2,20,2022-07-05T15:19:56.526398,3,5.5
9,11,2022-07-05T15:19:56.526398,1,6.800000000000001
9,12,2022-07-05T15:19:56.526398,5,9.5
7,15,2022-07-05T15:28:07.921441,5,2.5
7,18,2022-07-05T15:28:07.921441,1,8.7
4,16,2022-07-05T15:28:07.921441,2,8.0
3,20,2022-07-05T15:28:07.921441,1,4.1
8,10,2022-07-05T15:28:07.921441,5,4.8
4,18,2022-07-05T15:28:07.921441,4,8.4
3,11,2022-07-05T15:28:07.921441,7,3.0
4,10,2022-07-05T15:28:07.921441,1,7.7
4,17,2022-07-05T15:28:07.921441,9,2.1
7,20,2022-07-05T15:28:07.921441,9,4.699999999999999
4,12,2022-07-05T16:01:58.597084,8,7.5
7,10,2022-07-05T16:01:58.597084,2,9.1
4,11,2022-07-05T16:01:58.597084,4,8.299999999999999
2,11,2022-07-05T16:01:58.597084,3,0.6
1,16,2022-07-05T16:01:58.597084,5,7.3
3,18,2022-07-05T16:01:58.597084,3,5.1
4,11,2022-07-05T16:01:58.597084,4,7.1
1,18,2022-07-05T16:01:58.597084,5,2.1
3,11,2022-07-05T16:01:58.597084,6,1.2
9,18,2022-07-05T16:01:58.597084,3,2.1
2,15,2022-07-05T16:39:39.367722,1,5.4
5,19,2022-07-05T16:39:39.367722,3,1.5
4,12,2022-07-05T16:39:39.367722,8,8.5
7,19,2022-07-05T16:39:39.368086,5,8.299999999999999
3,20,2022-07-05T16:39:39.368086,6,5.4
4,15,2022-07-05T16:39:39.368086,3,4.9
7,12,2022-07-05T16:39:39.368086,2,3.8
1,16,2022-07-05T16:39:39.368086,3,8.0
8,11,2022-07-05T16:39:39.368086,7,7.7
7,19,2022-07-05T16:39:39.368086,1,5.1
3,12,2022-07-05T16:39:54.392208,1,5.0
3,18,2022-07-05T16:39:54.392482,3,4.3
3,14,2022-07-05T16:39:54.392482,7,6.3
3,10,2022-07-05T16:39:54.392482,7,9.6
8,17,2022-07-05T16:39:54.392482,9,6.7
5,19,2022-07-05T16:39:54.392482,9,9.399999999999999
8,10,2022-07-05T16:39:54.392482,4,0.6
4,16,2022-07-05T16:39:54.392482,4,9.0
3,13,2022-07-05T16:39:54.392482,4,9.6
4,13,2022-07-05T16:39:54.392482,5,7.6
3,16,2022-07-05T16:47:30.470601,5,3.0
3,16,2022-07-05T16:47:30.470807,8,8.0
4,17,2022-07-05T16:47:30.470807,3,3.0
7,14,2022-07-05T16:47:30.470807,7,9.9
7,19,2022-07-05T16:47:30.470807,6,4.699999999999999
7,16,2022-07-05T16:47:30.470807,2,8.6
2,10,2022-07-05T16:47:30.470807,3,6.1
7,13,2022-07-05T16:47:30.470807,9,7.7
5,12,2022-07-05T16:47:30.470807,1,9.6
9,13,2022-07-05T16:47:30.470807,1,6.2
8,12,2022-07-05T16:50:10.841362,7,7.1
4,19,2022-07-05T16:50:10.841362,4,4.8
4,18,2022-07-05T16:50:10.841362,9,4.699999999999999
8,10,2022-07-05T16:50:10.841362,2,5.5
5,13,2022-07-05T16:50:10.841362,7,0.2
5,18,2022-07-05T16:50:10.841362,3,1.9
7,18,2022-07-05T16:50:10.841362,4,9.0
7,13,2022-07-05T16:50:10.841362,9,8.8
5,20,2022-07-05T16:50:10.841362,9,9.1
8,14,2022-07-05T16:50:10.841362,9,4.1
4,14,2022-07-05T17:30:45.699007,5,2.4
3,16,2022-07-05T17:30:45.699007,3,0.6
6,11,2022-07-05T17:30:45.699007,4,5.300000000000001
6,10,2022-07-05T17:30:45.699007,7,5.5
3,18,2022-07-05T17:30:45.699007,9,2.2
4,12,2022-07-05T17:30:45.699007,8,8.2
4,10,2022-07-05T17:30:45.699007,8,0.8
1,18,2022-07-05T17:30:45.699007,5,2.9
2,14,2022-07-05T17:30:45.699007,5,5.8
6,18,2022-07-05T17:30:45.699007,4,0.8
2,20,2022-07-05T17:43:32.257898,1,9.399999999999999
8,17,2022-07-05T17:43:32.257898,7,9.0
7,18,2022-07-05T17:43:32.257898,2,8.0
4,16,2022-07-05T17:43:32.257898,4,4.3
9,20,2022-07-05T17:43:32.257898,2,1.0
9,17,2022-07-05T17:43:32.257898,9,2.9
4,15,2022-07-05T17:43:32.257898,2,9.7
2,15,2022-07-05T17:43:32.257898,1,5.0
2,14,2022-07-05T17:43:32.257898,3,6.7
4,17,2022-07-05T17:43:32.257898,8,1.0
2,15,2022-07-05T17:55:13.831606,5,2.5
1,12,2022-07-05T17:55:13.831606,5,2.2
9,18,2022-07-05T17:55:13.831606,7,5.2
1,15,2022-07-05T17:55:13.831606,8,8.8
9,12,2022-07-05T17:55:13.831606,8,6.4
7,16,2022-07-05T17:55:13.831606,9,5.0
6,11,2022-07-05T17:55:13.832159,3,6.3
7,17,2022-07-05T17:55:13.832159,1,5.300000000000001
2,15,2022-07-05T17:55:13.832159,1,9.7
6,20,2022-07-05T17:55:13.832159,4,3.0
4,14,2022-07-05T18:02:34.829287,5,1.5
3,14,2022-07-05T18:02:34.829287,5,4.2
5,18,2022-07-05T18:02:34.829287,5,9.200000000000001
3,12,2022-07-05T18:02:34.829287,9,0.8
3,14,2022-07-05T18:02:34.829287,7,7.6
4,11,2022-07-05T18:02:34.829287,7,5.1
6,15,2022-07-05T18:02:34.829287,9,5.0
8,17,2022-07-05T18:02:34.829287,4,0.1
4,14,2022-07-05T18:02:34.829287,5,6.2
2,11,2022-07-05T18:02:34.829287,8,9.0
4,16,2022-07-05T18:05:40.254836,8,6.4
9,16,2022-07-05T18:05:40.254836,1,2.0
6,20,2022-07-05T18:05:40.254836,4,1.9
1,12,2022-07-05T18:05:40.254836,8,8.6
1,11,2022-07-05T18:05:40.254836,7,7.5
1,10,2022-07-05T18:05:40.254836,3,6.3
6,17,2022-07-05T18:05:40.254836,5,6.3
7,16,2022-07-05T18:05:40.254836,1,3.0
4,16,2022-07-05T18:05:40.254836,2,8.0
7,15,2022-07-05T18:05:40.254836,9,9.399999999999999
6,17,2022-07-05T18:23:27.495857,1,6.800000000000001
5,11,2022-07-05T18:23:27.495857,7,7.1
5,20,2022-07-05T18:23:27.495857,1,7.7
8,16,2022-07-05T18:23:27.495857,7,0.0
7,18,2022-07-05T18:23:27.495857,9,1.6
9,15,2022-07-05T18:23:27.495857,9,0.2
3,18,2022-07-05T18:23:27.495857,5,9.1
9,10,2022-07-05T18:23:27.495857,1,8.6
6,14,2022-07-05T18:23:27.495857,2,9.3
5,12,2022-07-05T18:23:27.495857,4,8.8
5,10,2022-07-05T16:34:33.595587,8,0.6
8,10,2022-07-05T16:34:33.595587,10,7.9
5,17,2022-07-05T16:34:33.595587,10,0.0
6,10,2022-07-05T16:34:33.595587,4,2.7
10,11,2022-07-05T16:34:33.595587,4,8.5
1,13,2022-07-05T16:34:33.595587,10,1.1
8,20,2022-07-05T16:34:33.595587,3,1.2
5,19,2022-07-05T16:34:33.595587,6,9.1
6,15,2022-07-05T16:34:33.595587,4,10.0
3,13,2022-07-05T16:34:33.595587,10,8.2
1,16,2022-07-05T18:12:36.121252,10,3.7
7,18,2022-07-05T18:12:36.121252,6,9.1
9,13,2022-07-05T18:12:36.121252,8,7.4
1,18,2022-07-05T18:12:36.121252,3,8.7
10,10,2022-07-05T18:12:36.121252,1,7.6
3,19,2022-07-05T18:12:36.121252,10,4.9
2,13,2022-07-05T18:12:36.121252,10,3.7
9,11,2022-07-05T18:12:36.121252,10,6.1
4,12,2022-07-05T18:12:36.121252,9,4.0
1,18,2022-07-05T18:12:36.121252,10,5.0
8,18,2022-07-05T18:18:16.849396,6,8.8
8,13,2022-07-05T18:18:16.849396,7,6.4
7,16,2022-07-05T18:18:16.849396,7,0.2
6,19,2022-07-05T18:18:16.849396,10,9.6
1,11,2022-07-05T18:18:16.849396,6,6.1
6,20,2022-07-05T18:18:16.849396,8,6.7
8,16,2022-07-05T18:18:16.849396,9,10.0
10,19,2022-07-05T18:18:16.849396,2,0.1
10,18,2022-07-05T18:18:16.849396,10,7.3
8,13,2022-07-05T18:18:16.849396,10,0.3
9,18,2022-07-05T14:51:02.134173,1,1.3
6,16,2022-07-05T14:51:02.134173,10,1.3
10,12,2022-07-05T14:51:02.134173,5,7.7
5,18,2022-07-05T14:51:02.134173,5,8.7
9,19,2022-07-05T14:51:02.134173,6,4.8
2,11,2022-07-05T14:51:02.134173,10,7.7
5,11,2022-07-05T14:51:02.134173,10,1.1
4,13,2022-07-05T14:51:02.134173,10,4.4
9,11,2022-07-05T14:51:02.134173,1,9.1
2,12,2022-07-05T14:51:02.134173,9,6.5
4,11,2022-07-05T16:33:13.417361,1,3.8
6,11,2022-07-05T16:33:13.417525,2,6.1
4,18,2022-07-05T16:33:13.417525,6,0.3
6,12,2022-07-05T16:33:13.417525,10,3.1
4,20,2022-07-05T16:33:13.417525,9,4.4
2,10,2022-07-05T16:33:13.417525,8,7.3
7,13,2022-07-05T16:33:13.417525,6,1.0
5,11,2022-07-05T16:33:13.417525,10,9.3
9,10,2022-07-05T16:33:13.417525,10,6.4
10,16,2022-07-05T16:33:13.417525,10,8.6
9,11,2022-07-05T18:04:20.063310,10,5.0
6,16,2022-07-05T18:04:20.063310,7,6.0
4,11,2022-07-05T18:04:20.063310,5,10.0
9,19,2022-07-05T18:04:20.063310,9,8.4
10,10,2022-07-05T18:04:20.063310,5,2.6
8,10,2022-07-05T18:04:20.063310,9,1.6
8,13,2022-07-05T18:04:20.063310,10,5.8
9,20,2022-07-05T18:04:20.063310,4,4.1
9,12,2022-07-05T18:04:20.063310,10,6.2
3,12,2022-07-05T18:04:20.063310,5,1.5
5,20,2022-07-05T18:31:38.601101,2,4.0
5,17,2022-07-05T18:31:38.601101,10,4.3
3,11,2022-07-05T18:31:38.601101,8,2.0
5,19,2022-07-05T18:31:38.601101,3,6.4
10,10,2022-07-05T18:31:38.601101,10,0.4
10,18,2022-07-05T18:31:38.601101,7,8.4
5,12,2022-07-05T18:31:38.601101,10,7.0
2,14,2022-07-05T18:31:38.601101,8,7.0
4,11,2022-07-05T18:31:38.601101,8,6.4
4,10,2022-07-05T18:31:38.601101,1,4.3
10,14,2022-07-05T14:49:21.878185,5,8.6
7,17,2022-07-05T14:49:21.878185,10,9.7
2,20,2022-07-05T14:49:21.878185,7,4.2
7,19,2022-07-05T14:49:21.878185,9,6.0
1,13,2022-07-05T14:49:21.878185,1,0.1
10,19,2022-07-05T14:49:21.878185,1,9.5
6,15,2022-07-05T14:49:21.878185,1,1.5
7,16,2022-07-05T14:49:21.878185,4,6.1
4,14,2022-07-05T14:49:21.878185,8,1.2
10,17,2022-07-05T14:49:21.878185,4,8.0
10,20,2022-07-05T15:05:29.408732,8,2.6
2,13,2022-07-05T15:05:29.408732,8,5.8
5,13,2022-07-05T15:05:29.408732,9,9.9
3,14,2022-07-05T15:05:29.408732,7,3.1
3,14,2022-07-05T15:05:29.408732,3,4.5
5,11,2022-07-05T15:05:29.408732,7,6.2
10,11,2022-07-05T15:05:29.408732,10,4.1
4,14,2022-07-05T15:05:29.408732,10,5.4
5,17,2022-07-05T15:05:29.409729,8,0.8
4,15,2022-07-05T15:05:29.409729,3,3.2
2,14,2022-07-05T15:12:30.419229,2,0.3
4,18,2022-07-05T15:12:30.419229,10,2.5
4,15,2022-07-05T15:12:30.419229,6,7.1
8,11,2022-07-05T15:12:30.419229,9,6.1
2,11,2022-07-05T15:12:30.419229,3,8.7
10,20,2022-07-05T15:12:30.419229,10,2.7
9,12,2022-07-05T15:12:30.419229,3,2.2
9,14,2022-07-05T15:12:30.419229,10,7.1
7,19,2022-07-05T15:12:30.419229,4,0.1
7,10,2022-07-05T15:12:30.419229,8,6.5
7,13,2022-07-05T15:45:45.929686,1,8.6
3,18,2022-07-05T15:45:45.929686,1,7.0
10,13,2022-07-05T15:45:45.929686,10,6.3
10,12,2022-07-05T15:45:45.929686,3,5.1
1,20,2022-07-05T15:45:45.929686,7,8.7
8,16,2022-07-05T15:45:45.929686,10,8.9
4,19,2022-07-05T15:45:45.929686,1,1.2
2,16,2022-07-05T15:45:45.929686,3,3.8
4,10,2022-07-05T15:45:45.929686,3,3.8
8,18,2022-07-05T15:45:45.929686,6,6.4
5,19,2022-07-05T16:02:48.723443,2,6.4
5,17,2022-07-05T16:02:48.723443,7,7.6
10,18,2022-07-05T16:02:48.723443,9,8.6
10,13,2022-07-05T16:02:48.723443,9,9.8
2,15,2022-07-05T16:02:48.723443,9,5.5
1,14,2022-07-05T16:02:48.723443,7,0.5
2,12,2022-07-05T16:02:48.723443,10,7.4
3,18,2022-07-05T16:02:48.723443,5,5.4
6,13,2022-07-05T16:02:48.723443,10,7.7
6,15,2022-07-05T16:02:48.723443,5,4.8
10,19,2022-07-05T17:01:12.022370,1,7.7
3,16,2022-07-05T17:01:12.022370,8,3.0
10,13,2022-07-05T17:01:12.022370,4,5.1
8,16,2022-07-05T17:01:12.022370,3,2.7
10,17,2022-07-05T17:01:12.022370,5,0.4
6,12,2022-07-05T17:01:12.022370,8,9.8
1,17,2022-07-05T17:01:12.022370,9,0.2
6,19,2022-07-05T17:01:12.022370,10,3.2
8,10,2022-07-05T17:01:12.022370,8,2.9
9,14,2022-07-05T17:01:12.022370,5,7.5
10,13,2022-07-05T17:11:53.270214,2,3.8
2,10,2022-07-05T17:11:53.270214,3,3.8
5,11,2022-07-05T17:11:53.270214,10,5.8
2,11,2022-07-05T17:11:53.270214,6,7.3
1,13,2022-07-05T17:11:53.270214,8,8.5
3,20,2022-07-05T17:11:53.270214,3,5.8
1,18,2022-07-05T17:11:53.270214,9,8.9
4,13,2022-07-05T17:11:53.270214,10,3.8
8,17,2022-07-05T17:11:53.270214,10,8.9
8,15,2022-07-05T17:11:53.270214,6,2.5
9,14,2022-07-05T17:40:16.847127,4,0.4
8,15,2022-07-05T17:40:16.847127,6,8.5
9,13,2022-07-05T17:40:16.847127,4,7.3
10,12,2022-07-05T17:40:16.847127,3,4.5
4,14,2022-07-05T17:40:16.847127,9,4.3
10,20,2022-07-05T17:40:16.847127,10,5.4
6,18,2022-07-05T17:40:16.847127,1,8.9
6,18,2022-07-05T17:40:16.847127,10,6.7
6,19,2022-07-05T17:40:16.847127,7,6.2
6,17,2022-07-05T17:40:16.847127,3,8.2
9,15,2022-07-05T17:48:07.944887,2,6.3
6,17,2022-07-05T17:48:07.944887,6,3.1
5,19,2022-07-05T17:48:07.944887,7,7.6
6,15,2022-07-05T17:48:07.944887,8,7.5
5,10,2022-07-05T17:48:07.944887,4,1.6
8,12,2022-07-05T17:48:07.944887,10,2.0
10,14,2022-07-05T17:48:07.944887,2,9.8
4,19,2022-07-05T17:48:07.944887,4,8.2
1,13,2022-07-05T17:48:07.944887,10,7.0
10,10,2022-07-05T17:48:07.944887,5,3.5
3,14,2022-07-05T18:37:39.431647,2,3.0
3,20,2022-07-05T18:37:39.431647,10,0.4
4,13,2022-07-05T18:37:39.431647,9,1.6
1,17,2022-07-05T18:37:39.431647,4,9.3
2,12,2022-07-05T18:37:39.431647,10,7.6
1,17,2022-07-05T18:37:39.431647,6,5.8
4,18,2022-07-05T18:37:39.431647,4,0.4
4,13,2022-07-05T18:37:39.431647,10,9.8
5,16,2022-07-05T18:37:39.431647,3,3.5
7,15,2022-07-05T18:37:39.431647,10,8.0
9,11,2022-07-05T18:40:34.851413,6,6.7
4,13,2022-07-05T18:40:34.851413,5,2.1
10,15,2022-07-05T18:40:34.851413,8,8.8
10,16,2022-07-05T18:40:34.851413,8,3.2
4,11,2022-07-05T18:40:34.851413,9,6.2
9,16,2022-07-05T18:40:34.851413,9,9.0
4,18,2022-07-05T18:40:34.851413,3,8.9
2,19,2022-07-05T18:40:34.851413,6,2.2
10,13,2022-07-05T18:40:34.851413,4,4.8
5,15,2022-07-05T18:40:34.851413,10,1.5
5,12,2022-07-05T18:46:40.674262,5,7.9
1,14,2022-07-05T18:46:40.674262,4,7.3
10,11,2022-07-05T18:46:40.674262,9,5.1
7,16,2022-07-05T18:46:40.674262,3,7.5
10,10,2022-07-05T18:46:40.674262,8,3.8
7,12,2022-07-05T18:46:40.674262,2,8.8
9,15,2022-07-05T18:46:40.674262,1,9.3
8,17,2022-07-05T18:46:40.674262,3,7.9
4,11,2022-07-05T18:46:40.674262,6,8.7
4,15,2022-07-05T18:46:40.674262,10,10.0
